ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4270000,2026-1-8T22:50:07+00:00,,,,9.21,102299.134
4280000,2026-1-8T22:50:17+00:00,,,,9.21,102296.233
4290000,2026-1-8T22:50:27+00:00,,,,9.22,102296.127
4300000,2026-1-8T22:50:37+00:00,,,,9.22,102294.100
4310000,2026-1-8T22:50:47+00:00,,,,9.21,102292.100
4320000,2026-1-8T22:50:57+00:00,,,,9.21,102295.246
4330000,2026-1-8T22:51:07+00:00,,,,9.21,102299.93
4340000,2026-1-8T22:51:17+00:00,,,,9.21,102298.16
4350000,2026-1-8T22:51:27+00:00,,,,9.20,102297.170
4360000,2026-1-8T22:51:37+00:00,,,,9.21,102293.177
4370000,2026-1-8T22:51:47+00:00,,,,9.21,102294.122
4380000,2026-1-8T22:51:57+00:00,,,,9.21,102299.87
4390000,2026-1-8T22:52:07+00:00,,,,9.20,102299.151
4400000,2026-1-8T22:52:17+00:00,,,,9.21,102303.106
4410000,2026-1-8T22:52:27+00:00,,,,9.21,102304.16
4420000,2026-1-8T22:52:37+00:00,,,,9.21,102297.148
4430000,2026-1-8T22:52:47+00:00,,,,9.20,102296.177
4440000,2026-1-8T22:52:57+00:00,,,,9.20,102302.6
4450000,2026-1-8T22:53:07+00:00,,,,9.18,102296.98
4460000,2026-1-8T22:53:17+00:00,,,,9.19,102300.172
4470000,2026-1-8T22:53:27+00:00,,,,9.18,102297.169
4480000,2026-1-8T22:53:37+00:00,,,,9.16,102294.74
4490000,2026-1-8T22:53:47+00:00,,,,9.17,102296.162
4500000,2026-1-8T22:53:57+00:00,,,,9.17,102295.210
4510000,2026-1-8T22:54:07+00:00,,,,9.17,102293.59
4520000,2026-1-8T22:54:17+00:00,,,,9.17,102294.134
4530000,2026-1-8T22:54:27+00:00,,,,9.17,102291.233
4540000,2026-1-8T22:54:37+00:00,,,,9.16,102293.123
4550000,2026-1-8T22:54:47+00:00,,,,9.15,102294.180
4560000,2026-1-8T22:54:57+00:00,,,,9.13,102295.142
4570000,2026-1-8T22:55:07+00:00,,,,9.13,102293.19
4580000,2026-1-8T22:55:17+00:00,,,,9.12,102294.117
4590000,2026-1-8T22:55:27+00:00,,,,9.11,102292.65
4600000,2026-1-8T22:55:37+00:00,,,,9.12,102297.137
4610000,2026-1-8T22:55:47+00:00,,,,9.11,102294.70
4620000,2026-1-8T22:55:57+00:00,,,,9.11,102297.173
4630000,2026-1-8T22:56:07+00:00,,,,9.11,102296.180
4640000,2026-1-8T22:56:17+00:00,,,,9.11,102296.208
4650000,2026-1-8T22:56:27+00:00,,,,9.9,102299.245
4660000,2026-1-8T22:56:37+00:00,,,,9.10,102298.106
4670000,2026-1-8T22:56:47+00:00,,,,9.9,102296.142
4680000,2026-1-8T22:56:57+00:00,,,,9.8,102302.81
4690000,2026-1-8T22:57:07+00:00,,,,9.6,102301.50
4700000,2026-1-8T22:57:17+00:00,,,,9.6,102299.147
4710000,2026-1-8T22:57:27+00:00,,,,9.6,102302.237
4720000,2026-1-8T22:57:37+00:00,,,,9.4,102300.171
4730000,2026-1-8T22:57:47+00:00,,,,9.3,102300.123
4740000,2026-1-8T22:57:57+00:00,,,,9.3,102301.34
4750000,2026-1-8T22:58:07+00:00,,,,9.4,102302.31
4760000,2026-1-8T22:58:17+00:00,,,,9.3,102304.54
4770000,2026-1-8T22:58:27+00:00,,,,9.4,102306.211
4780000,2026-1-8T22:58:37+00:00,,,,9.3,102303.213
4790000,2026-1-8T22:58:47+00:00,,,,9.3,102308.26
4800000,2026-1-8T22:58:57+00:00,,,,9.4,102308.252
4810000,2026-1-8T22:59:07+00:00,,,,9.3,102312.122
4820000,2026-1-8T22:59:17+00:00,,,,9.1,102306.1
4830000,2026-1-8T22:59:27+00:00,,,,9.2,102310.75
4840000,2026-1-8T22:59:37+00:00,,,,9.2,102308.200
4850000,2026-1-8T22:59:47+00:00,,,,9.1,102309.7
4860000,2026-1-8T22:59:57+00:00,,,,9.1,102308.70
4870000,2026-1-8T23:00:07+00:00,,,,9.1,102310.222
4880000,2026-1-8T23:00:17+00:00,,,,9.0,102311.99
4890000,2026-1-8T23:00:27+00:00,,,,8.99,102309.232
4900000,2026-1-8T23:00:37+00:00,,,,8.98,102304.202
4910000,2026-1-8T23:00:47+00:00,,,,8.98,102307.102
4920000,2026-1-8T23:00:57+00:00,,,,8.98,102308.13
4930000,2026-1-8T23:01:07+00:00,,,,8.99,102305.137
4940000,2026-1-8T23:01:17+00:00,,,,8.98,102305.200
4950000,2026-1-8T23:01:27+00:00,,,,8.98,102305.76
4960000,2026-1-8T23:01:37+00:00,,,,8.98,102305.33
4970000,2026-1-8T23:01:47+00:00,,,,8.99,102304.102
4980000,2026-1-8T23:01:57+00:00,,,,8.99,102306.46
4990000,2026-1-8T23:02:07+00:00,,,,8.98,102304.248
5000000,2026-1-8T23:02:17+00:00,,,,8.97,102299.224
5010000,2026-1-8T23:02:27+00:00,,,,8.99,102304.220
5020000,2026-1-8T23:02:37+00:00,,,,8.97,102297.191
5030000,2026-1-8T23:02:47+00:00,,,,8.99,102303.186
5040000,2026-1-8T23:02:57+00:00,,,,8.98,102303.84
5050000,2026-1-8T23:03:07+00:00,,,,8.98,102299.160
5060000,2026-1-8T23:03:17+00:00,,,,8.98,102299.237
5070000,2026-1-8T23:03:27+00:00,,,,8.98,102300.147
5080000,2026-1-8T23:03:37+00:00,,,,8.98,102300.22
5090000,2026-1-8T23:03:47+00:00,,,,8.97,102295.86
5100000,2026-1-8T23:03:57+00:00,,,,8.97,102293.58
5110000,2026-1-8T23:04:07+00:00,,,,8.97,102295.38
5120000,2026-1-8T23:04:17+00:00,,,,8.97,102294.45
5130000,2026-1-8T23:04:27+00:00,,,,8.96,102291.12
5140000,2026-1-8T23:04:37+00:00,,,,8.97,102288.11
5150000,2026-1-8T23:04:47+00:00,,,,8.96,102287.40
5160000,2026-1-8T23:04:57+00:00,,,,8.96,102288.116
5170000,2026-1-8T23:05:07+00:00,,,,8.96,102285.90
5180000,2026-1-8T23:05:17+00:00,,,,8.96,102288.116
5190000,2026-1-8T23:05:27+00:00,,,,8.95,102288.55
5200000,2026-1-8T23:05:37+00:00,,,,8.95,102285.201
5210000,2026-1-8T23:05:47+00:00,,,,8.94,102283.237
5220000,2026-1-8T23:05:57+00:00,,,,8.95,102286.64
5230000,2026-1-8T23:06:07+00:00,,,,8.93,102290.210
5240000,2026-1-8T23:06:17+00:00,,,,8.93,102285.199
5250000,2026-1-8T23:06:27+00:00,,,,8.95,102290.35
5260000,2026-1-8T23:06:37+00:00,,,,8.94,102290.188
5270000,2026-1-8T23:06:47+00:00,,,,8.94,102291.181
5280000,2026-1-8T23:06:57+00:00,,,,8.93,102292.25
5290000,2026-1-8T23:07:07+00:00,,,,8.94,102292.49
5300000,2026-1-8T23:07:17+00:00,,,,8.92,102284.228
5310000,2026-1-8T23:07:27+00:00,,,,8.92,102287.212
5320000,2026-1-8T23:07:37+00:00,,,,8.92,102287.166
5330000,2026-1-8T23:07:47+00:00,,,,8.92,102289.115
5340000,2026-1-8T23:07:57+00:00,,,,8.93,102287.19
5350000,2026-1-8T23:08:07+00:00,,,,8.93,102287.225
5360000,2026-1-8T23:08:17+00:00,,,,8.94,102294.35
5370000,2026-1-8T23:08:27+00:00,,,,8.93,102292.196
5380000,2026-1-8T23:08:37+00:00,,,,8.94,102292.7
5390000,2026-1-8T23:08:47+00:00,,,,8.94,102294.30
5400000,2026-1-8T23:08:57+00:00,,,,8.94,102292.210
5410000,2026-1-8T23:09:07+00:00,,,,8.94,102291.217
5420000,2026-1-8T23:09:17+00:00,,,,8.96,102295.227
5430000,2026-1-8T23:09:27+00:00,,,,8.95,102296.248
5440000,2026-1-8T23:09:37+00:00,,,,8.94,102295.28
5450000,2026-1-8T23:09:47+00:00,,,,8.94,102295.235
5460000,2026-1-8T23:09:57+00:00,,,,8.94,102300.236
5470000,2026-1-8T23:10:07+00:00,,,,8.94,102306.240
5480000,2026-1-8T23:10:17+00:00,,,,8.95,102299.221
5490000,2026-1-8T23:10:27+00:00,,,,8.94,102302.19
5500000,2026-1-8T23:10:37+00:00,,,,8.95,102303.192
5510000,2026-1-8T23:10:47+00:00,,,,8.95,102302.116
5520000,2026-1-8T23:10:57+00:00,,,,8.94,102307.227
5530000,2026-1-8T23:11:07+00:00,,,,8.94,102306.240
5540000,2026-1-8T23:11:17+00:00,,,,8.95,102306.5
5550000,2026-1-8T23:11:27+00:00,,,,8.94,102302.144
5560000,2026-1-8T23:11:37+00:00,,,,8.94,102305.206
5570000,2026-1-8T23:11:47+00:00,,,,8.94,102307.109
5580000,2026-1-8T23:11:57+00:00,,,,8.94,102309.130
5590000,2026-1-8T23:12:07+00:00,,,,8.94,102308.184
5600000,2026-1-8T23:12:17+00:00,,,,8.95,102310.225
5610000,2026-1-8T23:12:27+00:00,,,,8.95,102309.150
5620000,2026-1-8T23:12:37+00:00,,,,8.94,102306.240
5630000,2026-1-8T23:12:47+00:00,,,,8.94,102309.171
5640000,2026-1-8T23:12:57+00:00,,,,8.95,102309.237
5650000,2026-1-8T23:13:07+00:00,,,,8.94,102309.11
5660000,2026-1-8T23:13:17+00:00,,,,8.95,102306.177
5670000,2026-1-8T23:13:27+00:00,,,,8.95,102304.232
5680000,2026-1-8T23:13:37+00:00,,,,8.95,102302.164
5690000,2026-1-8T23:13:47+00:00,,,,8.95,102306.171
5700000,2026-1-8T23:13:57+00:00,,,,8.96,102309.216
5710000,2026-1-8T23:14:07+00:00,,,,8.96,102307.17
5720000,2026-1-8T23:14:17+00:00,,,,8.96,102305.203
5730000,2026-1-8T23:14:27+00:00,,,,8.96,102306.154
5740000,2026-1-8T23:14:37+00:00,,,,8.96,102307.59
5750000,2026-1-8T23:14:47+00:00,,,,8.96,102303.46
5760000,2026-1-8T23:14:57+00:00,,,,8.96,102303.92
5770000,2026-1-8T23:15:07+00:00,,,,8.97,102305.51
5780000,2026-1-8T23:15:17+00:00,,,,8.97,102305.10
5790000,2026-1-8T23:15:27+00:00,,,,8.96,102308.98
5800000,2026-1-8T23:15:37+00:00,,,,8.97,102305.133
5810000,2026-1-8T23:15:47+00:00,,,,8.97,102304.182
5820000,2026-1-8T23:15:57+00:00,,,,8.97,102302.202
5830000,2026-1-8T23:16:07+00:00,,,,8.97,102307.208
5840000,2026-1-8T23:16:17+00:00,,,,8.97,102305.139
5850000,2026-1-8T23:16:27+00:00,,,,8.97,102305.133
5860000,2026-1-8T23:16:37+00:00,,,,8.97,102305.92
5870000,2026-1-8T23:16:47+00:00,,,,8.96,102303.51
5880000,2026-1-8T23:16:57+00:00,,,,8.98,102306.110
5890000,2026-1-8T23:17:07+00:00,,,,8.98,102305.236
5900000,2026-1-8T23:17:17+00:00,,,,8.98,102304.160
5910000,2026-1-8T23:17:27+00:00,,,,8.98,102305.194
5920000,2026-1-8T23:17:37+00:00,,,,8.97,102306.90
5930000,2026-1-8T23:17:47+00:00,,,,8.98,102307.144
5940000,2026-1-8T23:17:57+00:00,,,,8.97,102306.215
5950000,2026-1-8T23:18:07+00:00,,,,8.96,102304.126
5960000,2026-1-8T23:18:17+00:00,,,,8.96,102307.105
5970000,2026-1-8T23:18:27+00:00,,,,8.97,102311.216
5980000,2026-1-8T23:18:37+00:00,,,,8.96,102309.91
5990000,2026-1-8T23:18:47+00:00,,,,8.97,102307.202
6000000,2026-1-8T23:18:57+00:00,,,,8.97,102308.236
6010000,2026-1-8T23:19:07+00:00,,,,8.97,102310.144
6020000,2026-1-8T23:19:17+00:00,,,,8.97,102315.193
6030000,2026-1-8T23:19:27+00:00,,,,8.97,102312.6
6040000,2026-1-8T23:19:37+00:00,,,,8.98,102312.144
6050000,2026-1-8T23:19:47+00:00,,,,8.96,102314.98
6060000,2026-1-8T23:19:57+00:00,,,,8.96,102314.55
6070000,2026-1-8T23:20:07+00:00,,,,8.97,102317.96
6080000,2026-1-8T23:20:17+00:00,,,,8.96,102315.48
6090000,2026-1-8T23:20:27+00:00,,,,8.97,102319.242
6100000,2026-1-8T23:20:37+00:00,,,,8.97,102316.227
6110000,2026-1-8T23:20:47+00:00,,,,8.96,102315.214
6120000,2026-1-8T23:20:57+00:00,,,,8.97,102317.255
6130000,2026-1-8T23:21:07+00:00,,,,8.95,102318.44
6140000,2026-1-8T23:21:17+00:00,,,,8.97,102321.186
6150000,2026-1-8T23:21:27+00:00,,,,8.96,102322.123
6160000,2026-1-8T23:21:37+00:00,,,,8.96,102321.214
6170000,2026-1-8T23:21:47+00:00,,,,8.97,102319.125
6180000,2026-1-8T23:21:57+00:00,,,,8.95,102319.208
6190000,2026-1-8T23:22:07+00:00,,,,8.96,102325.13
6200000,2026-1-8T23:22:17+00:00,,,,8.95,102324.131
6210000,2026-1-8T23:22:27+00:00,,,,8.95,102323.97
6220000,2026-1-8T23:22:37+00:00,,,,8.95,102325.83
6230000,2026-1-8T23:22:47+00:00,,,,8.96,102323.235
6240000,2026-1-8T23:22:57+00:00,,,,8.94,102323.202
6250000,2026-1-8T23:23:07+00:00,,,,8.94,102328.1
6260000,2026-1-8T23:23:17+00:00,,,,8.92,102322.253
6270000,2026-1-8T23:23:27+00:00,,,,8.89,102325.91
6280000,2026-1-8T23:23:37+00:00,,,,8.92,102328.205
6290000,2026-1-8T23:23:47+00:00,,,,8.89,102325.210
6300000,2026-1-8T23:23:57+00:00,,,,8.91,102328.26
6310000,2026-1-8T23:24:07+00:00,,,,8.88,102327.93
6320000,2026-1-8T23:24:17+00:00,,,,8.88,102328.216
6330000,2026-1-8T23:24:27+00:00,,,,8.87,102323.102
6340000,2026-1-8T23:24:37+00:00,,,,8.87,102330.141
6350000,2026-1-8T23:24:47+00:00,,,,8.86,102328.52
6360000,2026-1-8T23:24:57+00:00,,,,8.85,102331.172
6370000,2026-1-8T23:25:07+00:00,,,,8.85,102333.121
6380000,2026-1-8T23:25:17+00:00,,,,8.84,102328.138
6390000,2026-1-8T23:25:27+00:00,,,,8.83,102334.84
6400000,2026-1-8T23:25:37+00:00,,,,8.83,102333.174
6410000,2026-1-8T23:25:47+00:00,,,,8.84,102335.248
6420000,2026-1-8T23:25:57+00:00,,,,8.83,102334.167
6430000,2026-1-8T23:26:07+00:00,,,,8.83,102338.83
6440000,2026-1-8T23:26:17+00:00,,,,8.83,102341.227
6450000,2026-1-8T23:26:27+00:00,,,,8.83,102338.78
6460000,2026-1-8T23:26:37+00:00,,,,8.83,102334.231
6470000,2026-1-8T23:26:47+00:00,,,,8.82,102332.183
6480000,2026-1-8T23:26:57+00:00,,,,8.81,102335.148
6490000,2026-1-8T23:27:07+00:00,,,,8.82,102338.58
6500000,2026-1-8T23:27:17+00:00,,,,8.83,102341.222
6510000,2026-1-8T23:27:27+00:00,,,,8.81,102338.251
6520000,2026-1-8T23:27:37+00:00,,,,8.82,102341.84
6530000,2026-1-8T23:27:47+00:00,,,,8.81,102338.127
6540000,2026-1-8T23:27:57+00:00,,,,8.81,102339.72
6550000,2026-1-8T23:28:07+00:00,,,,8.82,102340.43
6560000,2026-1-8T23:28:17+00:00,,,,8.82,102341.202
6570000,2026-1-8T23:28:27+00:00,,,,8.81,102343.216
6580000,2026-1-8T23:28:37+00:00,,,,8.82,102345.173
6590000,2026-1-8T23:28:47+00:00,,,,8.82,102344.98
6600000,2026-1-8T23:28:57+00:00,,,,8.82,102347.124
6610000,2026-1-8T23:29:07+00:00,,,,8.81,102342.223
6620000,2026-1-8T23:29:17+00:00,,,,8.82,102348.70
6630000,2026-1-8T23:29:27+00:00,,,,8.81,102345.201
6640000,2026-1-8T23:29:37+00:00,,,,8.81,102349.89
6650000,2026-1-8T23:29:47+00:00,,,,8.80,102348.77
6660000,2026-1-8T23:29:57+00:00,,,,8.81,102348.91
6670000,2026-1-8T23:30:07+00:00,,,,8.81,102346.189
6680000,2026-1-8T23:30:17+00:00,,,,8.79,102346.72
6690000,2026-1-8T23:30:27+00:00,,,,8.78,102345.225
6700000,2026-1-8T23:30:37+00:00,,,,8.78,102344.19
6710000,2026-1-8T23:30:47+00:00,,,,8.78,102347.81
6720000,2026-1-8T23:30:57+00:00,,,,8.77,102345.75
6730000,2026-1-8T23:31:07+00:00,,,,8.77,102345.34
6740000,2026-1-8T23:31:17+00:00,,,,8.77,102348.143
6750000,2026-1-8T23:31:27+00:00,,,,8.77,102347.192
6760000,2026-1-8T23:31:37+00:00,,,,8.77,102344.166
6770000,2026-1-8T23:31:47+00:00,,,,8.76,102346.178
6780000,2026-1-8T23:31:57+00:00,,,,8.77,102346.157
6790000,2026-1-8T23:32:07+00:00,,,,8.77,102343.173
6800000,2026-1-8T23:32:17+00:00,,,,8.76,102343.111
6810000,2026-1-8T23:32:27+00:00,,,,8.76,102344.63
6820000,2026-1-8T23:32:37+00:00,,,,8.73,102342.101
6830000,2026-1-8T23:32:47+00:00,,,,8.73,102346.203
6840000,2026-1-8T23:32:57+00:00,,,,8.72,102345.102
6850000,2026-1-8T23:33:07+00:00,,,,8.72,102344.114
6860000,2026-1-8T23:33:17+00:00,,,,8.71,102343.55
6870000,2026-1-8T23:33:27+00:00,,,,8.70,102344.158
6880000,2026-1-8T23:33:37+00:00,,,,8.71,102344.47
6890000,2026-1-8T23:33:47+00:00,,,,8.70,102341.138
6900000,2026-1-8T23:33:57+00:00,,,,8.69,102340.156
6910000,2026-1-8T23:34:07+00:00,,,,8.67,102337.226
6920000,2026-1-8T23:34:17+00:00,,,,8.67,102341.46
6930000,2026-1-8T23:34:27+00:00,,,,8.67,102342.163
6940000,2026-1-8T23:34:37+00:00,,,,8.66,102340.75
6950000,2026-1-8T23:34:47+00:00,,,,8.64,102340.78
6960000,2026-1-8T23:34:57+00:00,,,,8.63,102340.167
6970000,2026-1-8T23:35:07+00:00,,,,8.62,102335.102
6980000,2026-1-8T23:35:17+00:00,,,,8.61,102341.245
6990000,2026-1-8T23:35:27+00:00,,,,8.60,102336.95
7000000,2026-1-8T23:35:37+00:00,,,,8.59,102336.131
7010000,2026-1-8T23:35:47+00:00,,,,8.60,102337.254
7020000,2026-1-8T23:35:57+00:00,,,,8.59,102340.171
7030000,2026-1-8T23:36:07+00:00,,,,8.59,102337.165
7040000,2026-1-8T23:36:17+00:00,,,,8.57,102331.197
7050000,2026-1-8T23:36:27+00:00,,,,8.57,102337.126
7060000,2026-1-8T23:36:37+00:00,,,,8.57,102335.209
7070000,2026-1-8T23:36:47+00:00,,,,8.56,102335.245
7080000,2026-1-8T23:36:57+00:00,,,,8.56,102338.182
7090000,2026-1-8T23:37:07+00:00,,,,8.57,102334.134
7100000,2026-1-8T23:37:17+00:00,,,,8.56,102334.238
7110000,2026-1-8T23:37:27+00:00,,,,8.55,102335.87
7120000,2026-1-8T23:37:37+00:00,,,,8.53,102333.158
7130000,2026-1-8T23:37:47+00:00,,,,8.51,102331.170
7140000,2026-1-8T23:37:57+00:00,,,,8.49,102330.18
7150000,2026-1-8T23:38:07+00:00,,,,8.51,102335.223
7160000,2026-1-8T23:38:17+00:00,,,,8.48,102331.240
7170000,2026-1-8T23:38:27+00:00,,,,8.48,102336.74
7180000,2026-1-8T23:38:37+00:00,,,,8.46,102334.132
7190000,2026-1-8T23:38:47+00:00,,,,8.45,102338.212
7200000,2026-1-8T23:38:57+00:00,,,,8.44,102338.103
7210000,2026-1-8T23:39:07+00:00,,,,8.44,102332.188
7220000,2026-1-8T23:39:17+00:00,,,,8.44,102335.0
7230000,2026-1-8T23:39:27+00:00,,,,8.43,102334.243
7240000,2026-1-8T23:39:37+00:00,,,,8.42,102332.31
7250000,2026-1-8T23:39:47+00:00,,,,8.44,102337.236
7260000,2026-1-8T23:39:57+00:00,,,,8.43,102337.174
7270000,2026-1-8T23:40:07+00:00,,,,8.43,102335.152
7280000,2026-1-8T23:40:17+00:00,,,,8.43,102333.37
7290000,2026-1-8T23:40:27+00:00,,,,8.44,102335.84
7300000,2026-1-8T23:40:37+00:00,,,,8.43,102330.60
7310000,2026-1-8T23:40:47+00:00,,,,8.43,102334.154
7320000,2026-1-8T23:40:57+00:00,,,,8.43,102333.120
7330000,2026-1-8T23:41:07+00:00,,,,8.42,102335.50
7340000,2026-1-8T23:41:17+00:00,,,,8.42,102335.210
7350000,2026-1-8T23:41:27+00:00,,,,8.42,102333.58
7360000,2026-1-8T23:41:37+00:00,,,,8.41,102336.229
7370000,2026-1-8T23:41:47+00:00,,,,8.42,102337.70
7380000,2026-1-8T23:41:57+00:00,,,,8.41,102333.205
7390000,2026-1-8T23:42:07+00:00,,,,8.41,102335.107
7400000,2026-1-8T23:42:17+00:00,,,,8.41,102337.92
7410000,2026-1-8T23:42:27+00:00,,,,8.41,102336.147
7420000,2026-1-8T23:42:37+00:00,,,,8.41,102333.121
7430000,2026-1-8T23:42:47+00:00,,,,8.41,102335.232
7440000,2026-1-8T23:42:57+00:00,,,,8.40,102333.232
7450000,2026-1-8T23:43:07+00:00,,,,8.40,102334.142
7460000,2026-1-8T23:43:17+00:00,,,,8.41,102331.177
7470000,2026-1-8T23:43:27+00:00,,,,8.41,102334.161
7480000,2026-1-8T23:43:37+00:00,,,,8.40,102331.158
7490000,2026-1-8T23:43:46+00:00,,,,8.40,102336.162
7500000,2026-1-8T23:43:56+00:00,,,,8.39,102333.13
7510000,2026-1-8T23:44:06+00:00,,,,8.39,102333.123
7520000,2026-1-8T23:44:16+00:00,,,,8.38,102335.185
7530000,2026-1-8T23:44:26+00:00,,,,8.39,102334.254
7540000,2026-1-8T23:44:36+00:00,,,,8.38,102334.151
7550000,2026-1-8T23:44:46+00:00,,,,8.37,102335.83
7560000,2026-1-8T23:44:56+00:00,,,,8.37,102338.185
7570000,2026-1-8T23:45:06+00:00,,,,8.37,102336.144
7580000,2026-1-8T23:45:16+00:00,,,,8.38,102336.178
7590000,2026-1-8T23:45:26+00:00,,,,8.37,102339.81
7600000,2026-1-8T23:45:36+00:00,,,,8.37,102337.54
7610000,2026-1-8T23:45:46+00:00,,,,8.37,102337.151
7620000,2026-1-8T23:45:56+00:00,,,,8.37,102342.156
7630000,2026-1-8T23:46:06+00:00,,,,8.36,102335.104
7640000,2026-1-8T23:46:16+00:00,,,,8.37,102338.47
7650000,2026-1-8T23:46:26+00:00,,,,8.36,102337.199
7660000,2026-1-8T23:46:36+00:00,,,,8.36,102338.165
7670000,2026-1-8T23:46:46+00:00,,,,8.37,102338.19
7680000,2026-1-8T23:46:56+00:00,,,,8.36,102336.207
7690000,2026-1-8T23:47:06+00:00,,,,8.36,102339.199
7700000,2026-1-8T23:47:16+00:00,,,,8.35,102340.53
7710000,2026-1-8T23:47:26+00:00,,,,8.35,102339.96
7720000,2026-1-8T23:47:36+00:00,,,,8.34,102340.55
7730000,2026-1-8T23:47:46+00:00,,,,8.34,102340.179
7740000,2026-1-8T23:47:56+00:00,,,,8.33,102337.98
7750000,2026-1-8T23:48:06+00:00,,,,8.34,102341.5
7760000,2026-1-8T23:48:16+00:00,,,,8.32,102338.153
7770000,2026-1-8T23:48:26+00:00,,,,8.33,102338.49
7780000,2026-1-8T23:48:36+00:00,,,,8.33,102338.147
7790000,2026-1-8T23:48:46+00:00,,,,8.33,102336.37
7800000,2026-1-8T23:48:56+00:00,,,,8.33,102339.84
7810000,2026-1-8T23:49:06+00:00,,,,8.33,102338.132
7820000,2026-1-8T23:49:16+00:00,,,,8.31,102338.51
7830000,2026-1-8T23:49:26+00:00,,,,8.32,102340.180
7840000,2026-1-8T23:49:36+00:00,,,,8.32,102341.63
7850000,2026-1-8T23:49:46+00:00,,,,8.32,102341.228
7860000,2026-1-8T23:49:56+00:00,,,,8.31,102339.141
7870000,2026-1-8T23:50:06+00:00,,,,8.31,102339.44
7880000,2026-1-8T23:50:16+00:00,,,,8.33,102339.166
7890000,2026-1-8T23:50:26+00:00,,,,8.31,102340.92
7900000,2026-1-8T23:50:36+00:00,,,,8.29,102336.149
7910000,2026-1-8T23:50:46+00:00,,,,8.28,102337.178
7920000,2026-1-8T23:50:56+00:00,,,,8.27,102337.198
7930000,2026-1-8T23:51:06+00:00,,,,8.28,102338.115
7940000,2026-1-8T23:51:16+00:00,,,,8.28,102338.197
7950000,2026-1-8T23:51:26+00:00,,,,8.27,102334.96
7960000,2026-1-8T23:51:36+00:00,,,,8.28,102338.74
7970000,2026-1-8T23:51:46+00:00,,,,8.25,102333.64
7980000,2026-1-8T23:51:56+00:00,,,,8.25,102332.140
7990000,2026-1-8T23:52:06+00:00,,,,8.26,102336.130
8000000,2026-1-8T23:52:16+00:00,,,,8.26,102333.152
8010000,2026-1-8T23:52:26+00:00,,,,8.26,102329.182
8020000,2026-1-8T23:52:36+00:00,,,,8.27,102333.255
8030000,2026-1-8T23:52:46+00:00,,,,8.25,102332.154
8040000,2026-1-8T23:52:56+00:00,,,,8.25,102331.203
8050000,2026-1-8T23:53:06+00:00,,,,8.26,102335.55
8060000,2026-1-8T23:53:16+00:00,,,,8.25,102334.140
8070000,2026-1-8T23:53:26+00:00,,,,8.25,102332.237
8080000,2026-1-8T23:53:36+00:00,,,,8.24,102331.52
8090000,2026-1-8T23:53:46+00:00,,,,8.23,102335.169
8100000,2026-1-8T23:53:56+00:00,,,,8.22,102333.246
8110000,2026-1-8T23:54:06+00:00,,,,8.22,102335.149
8120000,2026-1-8T23:54:16+00:00,,,,8.21,102335.5
8130000,2026-1-8T23:54:26+00:00,,,,8.21,102335.211
8140000,2026-1-8T23:54:36+00:00,,,,8.19,102337.196
8150000,2026-1-8T23:54:46+00:00,,,,8.21,102336.162
8160000,2026-1-8T23:54:56+00:00,,,,8.21,102340.15
8170000,2026-1-8T23:55:06+00:00,,,,8.20,102334.157
8180000,2026-1-8T23:55:16+00:00,,,,8.19,102339.189
8190000,2026-1-8T23:55:26+00:00,,,,8.19,102340.217
8200000,2026-1-8T23:55:36+00:00,,,,8.20,102341.23
8210000,2026-1-8T23:55:46+00:00,,,,8.20,102339.245
8220000,2026-1-8T23:55:56+00:00,,,,8.19,102341.50
8230000,2026-1-8T23:56:06+00:00,,,,8.19,102348.39
8240000,2026-1-8T23:56:16+00:00,,,,8.18,102346.199
8250000,2026-1-8T23:56:26+00:00,,,,8.19,102342.36
8260000,2026-1-8T23:56:36+00:00,,,,8.18,102342.104
8270000,2026-1-8T23:56:46+00:00,,,,8.18,102348.178
8280000,2026-1-8T23:56:56+00:00,,,,8.18,102345.160
8290000,2026-1-8T23:57:06+00:00,,,,8.17,102345.228
8300000,2026-1-8T23:57:16+00:00,,,,8.17,102345.98
8310000,2026-1-8T23:57:26+00:00,,,,8.17,102344.235
8320000,2026-1-8T23:57:36+00:00,,,,8.17,102345.15
8330000,2026-1-8T23:57:46+00:00,,,,8.16,102349.95
8340000,2026-1-8T23:57:56+00:00,,,,8.16,102348.171
8350000,2026-1-8T23:58:06+00:00,,,,8.15,102346.47
8360000,2026-1-8T23:58:16+00:00,,,,8.14,102348.137
8370000,2026-1-8T23:58:26+00:00,,,,8.13,102344.181
8380000,2026-1-8T23:58:36+00:00,,,,8.14,102349.165
8390000,2026-1-8T23:58:46+00:00,,,,8.14,102351.25
8400000,2026-1-8T23:58:56+00:00,,,,8.13,102350.54
8410000,2026-1-8T23:59:06+00:00,,,,8.14,102353.11
8420000,2026-1-8T23:59:16+00:00,,,,8.13,102347.247
8430000,2026-1-8T23:59:26+00:00,,,,8.13,102348.240
8440000,2026-1-8T23:59:36+00:00,,,,8.14,102350.74
8450000,2026-1-8T23:59:46+00:00,,,,8.14,102356.76
8460000,2026-1-8T23:59:56+00:00,,,,8.14,102354.3
8470000,2026-1-9T00:00:06+00:00,,,,8.14,102352.184
8480000,2026-1-9T00:00:16+00:00,,,,8.13,102353.37
8490000,2026-1-9T00:00:26+00:00,,,,8.14,102354.252
