0.3um,co2,date,time,weather_idx
4210,412,2026-01-15,7.9425,
3000,412,2026-01-15,7.945277777777778,
2049,412,2026-01-15,7.948055555555555,
1945,412,2026-01-15,7.950833333333334,
1966,412,2026-01-15,7.953611111111111,
2207,412,2026-01-15,7.956388888888889,
4582,412,2026-01-15,7.9591666666666665,
4287,412,2026-01-15,7.961944444444445,
3234,412,2026-01-15,7.964722222222222,
3096,412,2026-01-15,7.9675,
2287,412,2026-01-15,7.970277777777778,
3154,412,2026-01-15,7.973055555555556,
3311,412,2026-01-15,7.975833333333333,
2808,412,2026-01-15,7.978611111111111,
2016,412,2026-01-15,7.981388888888889,
1886,412,2026-01-15,7.984166666666667,
1930,412,2026-01-15,7.986944444444444,
2264,412,2026-01-15,7.989722222222222,
2260,412,2026-01-15,7.9925,
2172,412,2026-01-15,7.995277777777778,
2085,412,2026-01-15,7.998055555555555,
1922,412,2026-01-15,8.000833333333333,
1995,411,2026-01-15,8.00361111111111,
1996,411,2026-01-15,8.006388888888889,
1936,411,2026-01-15,8.009166666666667,
2099,412,2026-01-15,8.011944444444444,
2019,411,2026-01-15,8.014722222222222,
1822,412,2026-01-15,8.0175,
1737,412,2026-01-15,8.020277777777778,
1976,411,2026-01-15,8.023055555555556,
2008,411,2026-01-15,8.025833333333335,
1849,411,2026-01-15,8.028611111111111,
1775,411,2026-01-15,8.03138888888889,
1848,411,2026-01-15,8.034166666666666,
1920,412,2026-01-15,8.036944444444444,
1842,412,2026-01-15,8.039722222222222,
1832,412,2026-01-15,8.0425,
1755,412,2026-01-15,8.045277777777777,
1914,412,2026-01-15,8.048055555555555,
2064,412,2026-01-15,8.050833333333333,
1962,412,2026-01-15,8.053611111111111,
1842,412,2026-01-15,8.05638888888889,
1912,413,2026-01-15,8.059166666666668,
2077,413,2026-01-15,8.061944444444444,
2020,413,2026-01-15,8.064722222222223,
1754,413,2026-01-15,8.067499999999999,
1738,413,2026-01-15,8.070277777777777,
2029,413,2026-01-15,8.073055555555555,
2153,413,2026-01-15,8.075833333333334,
2049,413,2026-01-15,8.07861111111111,
1839,413,2026-01-15,8.081388888888888,
1790,413,2026-01-15,8.084166666666667,
1806,413,2026-01-15,8.086944444444445,
1875,413,2026-01-15,8.089722222222223,
1914,413,2026-01-15,8.092500000000001,
1910,413,2026-01-15,8.095277777777778,
1796,413,2026-01-15,8.098055555555556,
1926,413,2026-01-15,8.100833333333332,
2081,413,2026-01-15,8.10361111111111,
1902,413,2026-01-15,8.106388888888889,
2057,413,2026-01-15,8.109166666666667,
2121,413,2026-01-15,8.111944444444443,
1772,413,2026-01-15,8.114722222222222,
1672,413,2026-01-15,8.1175,
1770,413,2026-01-15,8.120277777777778,
1672,413,2026-01-15,8.123055555555556,
1879,413,2026-01-15,8.125833333333334,
2012,413,2026-01-15,8.12861111111111,
1952,413,2026-01-15,8.131388888888889,
2109,413,2026-01-15,8.134166666666665,
2013,413,2026-01-15,8.136944444444444,
1977,413,2026-01-15,8.139722222222222,
2057,413,2026-01-15,8.1425,
2022,413,2026-01-15,8.145277777777777,
1992,413,2026-01-15,8.148055555555555,
1900,413,2026-01-15,8.150833333333333,
1895,413,2026-01-15,8.153611111111111,
1879,413,2026-01-15,8.15638888888889,
1794,413,2026-01-15,8.159166666666668,
1876,413,2026-01-15,8.161944444444444,
2148,413,2026-01-15,8.164722222222222,
2517,413,2026-01-15,8.167499999999999,
2192,413,2026-01-15,8.170277777777777,
2202,413,2026-01-15,8.173055555555555,
1962,413,2026-01-15,8.175833333333333,
1935,413,2026-01-15,8.17861111111111,
1938,413,2026-01-15,8.181388888888888,
1932,413,2026-01-15,8.184166666666666,
1926,413,2026-01-15,8.186944444444444,
1749,413,2026-01-15,8.189722222222223,
1655,413,2026-01-15,8.1925,
1755,414,2026-01-15,8.195277777777777,
2075,414,2026-01-15,8.198055555555555,
2055,414,2026-01-15,8.200833333333332,
1959,414,2026-01-15,8.20361111111111,
1762,414,2026-01-15,8.206388888888888,
1740,414,2026-01-15,8.209166666666667,
2103,414,2026-01-15,8.211944444444443,
2307,414,2026-01-15,8.214722222222221,
2037,414,2026-01-15,8.2175,
1832,414,2026-01-15,8.220277777777778,
1773,414,2026-01-15,8.223055555555556,
1715,414,2026-01-15,8.225833333333334,
1807,414,2026-01-15,8.22861111111111,
1965,414,2026-01-15,8.231388888888889,
1899,414,2026-01-15,8.234166666666665,
1905,414,2026-01-15,8.236944444444443,
1942,414,2026-01-15,8.239722222222222,
2003,414,2026-01-15,8.2425,
1993,414,2026-01-15,8.245277777777776,
1992,414,2026-01-15,8.248055555555554,
1887,414,2026-01-15,8.250833333333333,
1862,415,2026-01-15,8.25361111111111,
1924,415,2026-01-15,8.256388888888889,
2082,414,2026-01-15,8.259166666666667,
2163,414,2026-01-15,8.261944444444444,
2106,414,2026-01-15,8.264722222222222,
1951,414,2026-01-15,8.2675,
1787,415,2026-01-15,8.270277777777778,
1809,415,2026-01-15,8.273055555555556,
1946,415,2026-01-15,8.275833333333335,
1890,415,2026-01-15,8.278611111111111,
1982,415,2026-01-15,8.28138888888889,
2016,415,2026-01-15,8.284166666666666,
2688,415,2026-01-15,8.286944444444444,
3836,415,2026-01-15,8.289722222222222,
3417,415,2026-01-15,8.2925,
3000,415,2026-01-15,8.295277777777777,
2408,415,2026-01-15,8.298055555555555,
2070,415,2026-01-15,8.300833333333333,
1841,415,2026-01-15,8.303611111111111,
1876,415,2026-01-15,8.30638888888889,
1899,415,2026-01-15,8.309166666666668,
1746,415,2026-01-15,8.311944444444444,
1932,415,2026-01-15,8.314722222222223,
1963,415,2026-01-15,8.317499999999999,
2163,416,2026-01-15,8.320277777777777,
2046,416,2026-01-15,8.323055555555555,
1914,416,2026-01-15,8.325833333333334,
1934,416,2026-01-15,8.32861111111111,
2034,416,2026-01-15,8.331388888888888,
2131,416,2026-01-15,8.334166666666667,
2138,416,2026-01-15,8.336944444444445,
1954,416,2026-01-15,8.339722222222223,
1967,416,2026-01-15,8.342500000000001,
2071,416,2026-01-15,8.345277777777778,
1964,416,2026-01-15,8.348055555555556,
1945,416,2026-01-15,8.350833333333332,
1926,416,2026-01-15,8.35361111111111,
1861,416,2026-01-15,8.356388888888889,
1836,416,2026-01-15,8.359166666666667,
2055,416,2026-01-15,8.361944444444443,
2266,416,2026-01-15,8.364722222222222,
2205,416,2026-01-15,8.3675,
2163,416,2026-01-15,8.370277777777778,
2027,416,2026-01-15,8.373055555555556,
1967,416,2026-01-15,8.375833333333334,
1788,416,2026-01-15,8.37861111111111,
2052,416,2026-01-15,8.381388888888889,
2175,416,2026-01-15,8.384166666666665,
2130,416,2026-01-15,8.386944444444444,
2140,416,2026-01-15,8.389722222222222,
2038,416,2026-01-15,8.3925,
1901,416,2026-01-15,8.395277777777777,
1960,416,2026-01-15,8.398055555555555,
1926,416,2026-01-15,8.400833333333333,180
1803,416,2026-01-15,8.403611111111111,180
1830,416,2026-01-15,8.40638888888889,180
1955,416,2026-01-15,8.409166666666668,180
1836,417,2026-01-15,8.411944444444444,180
1803,417,2026-01-15,8.414722222222222,180
1894,417,2026-01-15,8.417499999999999,180
2108,417,2026-01-15,8.420277777777777,180
2124,417,2026-01-15,8.423055555555555,180
2412,417,2026-01-15,8.425833333333333,180
2372,417,2026-01-15,8.42861111111111,180
2100,417,2026-01-15,8.431388888888888,180
1986,417,2026-01-15,8.434166666666666,180
2088,417,2026-01-15,8.436944444444444,180
1958,417,2026-01-15,8.439722222222223,180
2081,417,2026-01-15,8.4425,180
2098,417,2026-01-15,8.445277777777777,180
2082,417,2026-01-15,8.448055555555555,180
2225,417,2026-01-15,8.450833333333332,180
2277,417,2026-01-15,8.45361111111111,180
2241,417,2026-01-15,8.456388888888888,180
2171,417,2026-01-15,8.459166666666667,180
2125,417,2026-01-15,8.461944444444443,180
2205,417,2026-01-15,8.464722222222221,180
2100,417,2026-01-15,8.4675,180
2168,417,2026-01-15,8.470277777777778,180
2142,417,2026-01-15,8.473055555555556,180
2040,417,2026-01-15,8.475833333333334,180
2043,417,2026-01-15,8.47861111111111,180
2314,417,2026-01-15,8.481388888888889,180
2023,417,2026-01-15,8.484166666666665,180
1967,417,2026-01-15,8.486944444444443,180
2056,418,2026-01-15,8.489722222222222,180
2281,418,2026-01-15,8.4925,180
2327,418,2026-01-15,8.495277777777776,180
2355,418,2026-01-15,8.498055555555554,180
2426,418,2026-01-15,8.500833333333333,180
2361,418,2026-01-15,8.50361111111111,180
2058,418,2026-01-15,8.506388888888889,180
1969,418,2026-01-15,8.509166666666667,180
1985,418,2026-01-15,8.511944444444444,180
2022,418,2026-01-15,8.514722222222222,180
1899,418,2026-01-15,8.5175,180
1832,418,2026-01-15,8.520277777777778,180
1878,418,2026-01-15,8.522777777777778,180
1929,418,2026-01-15,8.525555555555556,180
2052,418,2026-01-15,8.528333333333334,180
2241,418,2026-01-15,8.531111111111112,180
2421,418,2026-01-15,8.533888888888889,180
2628,418,2026-01-15,8.536666666666667,180
2649,418,2026-01-15,8.539444444444444,180
2279,418,2026-01-15,8.542222222222222,180
1923,418,2026-01-15,8.545,180
1930,418,2026-01-15,8.547777777777778,180
2022,418,2026-01-15,8.550555555555556,180
1942,418,2026-01-15,8.553333333333335,180
1876,418,2026-01-15,8.556111111111111,180
1862,418,2026-01-15,8.55888888888889,180
2053,418,2026-01-15,8.561666666666667,180
2031,418,2026-01-15,8.564444444444446,180
2085,418,2026-01-15,8.567222222222222,180
2311,418,2026-01-15,8.57,180
2541,418,2026-01-15,8.572777777777777,180
2756,418,2026-01-15,8.575555555555555,180
2396,418,2026-01-15,8.578333333333333,180
1993,418,2026-01-15,8.581111111111111,180
2050,418,2026-01-15,8.58388888888889,180
2203,418,2026-01-15,8.586666666666668,180
2190,418,2026-01-15,8.589444444444444,180
2396,418,2026-01-15,8.592222222222222,180
2699,419,2026-01-15,8.595,180
2699,419,2026-01-15,8.597777777777779,180
2493,419,2026-01-15,8.600555555555555,180
2295,419,2026-01-15,8.603333333333333,180
2090,419,2026-01-15,8.60611111111111,180
1923,419,2026-01-15,8.608888888888888,180
1830,419,2026-01-15,8.611666666666666,180
1824,419,2026-01-15,8.614444444444445,180
1944,419,2026-01-15,8.617222222222223,180
1824,419,2026-01-15,8.620000000000001,180
1755,419,2026-01-15,8.622777777777777,180
1945,419,2026-01-15,8.625555555555556,180
2070,419,2026-01-15,8.628333333333334,180
2053,419,2026-01-15,8.631111111111112,180
1897,419,2026-01-15,8.633888888888889,180
1872,419,2026-01-15,8.636666666666667,180
1793,419,2026-01-15,8.639444444444443,180
1882,419,2026-01-15,8.642222222222221,180
1912,419,2026-01-15,8.645,180
1908,419,2026-01-15,8.647777777777778,180
1755,419,2026-01-15,8.650555555555556,180
1693,419,2026-01-15,8.653333333333334,180
1891,419,2026-01-15,8.65611111111111,180
1936,419,2026-01-15,8.658888888888889,180
1830,419,2026-01-15,8.661666666666667,180
1783,419,2026-01-15,8.664444444444445,180
1956,419,2026-01-15,8.667222222222222,180
2128,419,2026-01-15,8.67,180
2074,419,2026-01-15,8.672777777777776,180
2049,419,2026-01-15,8.675555555555555,180
2034,419,2026-01-15,8.678333333333333,180
2033,419,2026-01-15,8.681111111111111,180
1881,419,2026-01-15,8.68388888888889,180
1930,419,2026-01-15,8.686666666666667,180
2153,419,2026-01-15,8.689444444444444,180
2030,419,2026-01-15,8.692222222222222,180
1937,419,2026-01-15,8.695,180
2005,419,2026-01-15,8.697777777777778,180
1899,419,2026-01-15,8.700555555555555,180
1949,419,2026-01-15,8.703333333333333,180
2064,419,2026-01-15,8.70611111111111,180
2021,419,2026-01-15,8.708888888888888,180
1810,419,2026-01-15,8.711666666666666,180
2063,419,2026-01-15,8.714444444444444,180
1998,419,2026-01-15,8.717222222222222,180
1775,419,2026-01-15,8.72,180
1898,419,2026-01-15,8.722777777777777,180
1947,419,2026-01-15,8.725555555555555,180
2202,419,2026-01-15,8.728333333333333,180
1825,420,2026-01-15,8.731111111111112,180
1917,420,2026-01-15,8.733888888888888,180
2218,420,2026-01-15,8.736666666666666,180
2120,420,2026-01-15,8.739444444444443,180
2007,420,2026-01-15,8.742222222222221,180
2024,420,2026-01-15,8.745,180
2013,420,2026-01-15,8.747777777777777,180
1971,420,2026-01-15,8.750555555555556,180
1924,420,2026-01-15,8.753333333333334,180
1872,420,2026-01-15,8.75611111111111,180
1942,420,2026-01-15,8.758888888888889,180
2039,420,2026-01-15,8.761666666666667,180
2137,420,2026-01-15,8.764444444444445,180
2105,420,2026-01-15,8.767222222222223,180
1816,420,2026-01-15,8.770000000000001,180
1747,420,2026-01-15,8.772777777777778,180
1971,420,2026-01-15,8.775555555555556,180
1944,420,2026-01-15,8.778333333333334,180
2004,420,2026-01-15,8.781111111111112,180
1985,420,2026-01-15,8.783888888888889,180
1986,420,2026-01-15,8.786666666666667,180
2049,420,2026-01-15,8.789444444444444,180
1956,420,2026-01-15,8.792222222222222,180
1943,420,2026-01-15,8.795,180
2010,420,2026-01-15,8.797777777777778,180
1993,420,2026-01-15,8.800555555555556,180
2160,420,2026-01-15,8.803333333333335,180
2053,420,2026-01-15,8.806111111111111,180
2028,420,2026-01-15,8.80888888888889,180
1896,421,2026-01-15,8.811666666666667,180
1894,421,2026-01-15,8.814444444444446,180
1871,421,2026-01-15,8.817222222222222,180
1881,421,2026-01-15,8.82,180
1970,421,2026-01-15,8.822777777777777,180
2096,421,2026-01-15,8.825555555555555,180
1959,421,2026-01-15,8.828333333333333,180
1866,421,2026-01-15,8.831111111111111,180
1893,421,2026-01-15,8.83388888888889,180
1870,421,2026-01-15,8.836666666666668,180
2036,421,2026-01-15,8.839444444444444,180
1939,421,2026-01-15,8.842222222222222,180
2028,421,2026-01-15,8.845,180
1893,421,2026-01-15,8.847777777777779,180
1854,421,2026-01-15,8.850555555555555,180
1796,421,2026-01-15,8.853333333333333,180
1847,421,2026-01-15,8.85611111111111,180
1935,421,2026-01-15,8.858888888888888,180
1797,421,2026-01-15,8.861666666666666,180
1865,421,2026-01-15,8.864444444444445,180
2110,421,2026-01-15,8.867222222222223,180
1867,421,2026-01-15,8.870000000000001,180
1725,421,2026-01-15,8.872777777777777,180
1947,421,2026-01-15,8.875555555555556,180
1998,421,2026-01-15,8.878333333333334,180
1948,421,2026-01-15,8.881111111111112,180
1839,421,2026-01-15,8.883888888888889,180
1949,421,2026-01-15,8.886666666666667,180
2043,421,2026-01-15,8.889444444444443,180
2115,421,2026-01-15,8.892222222222221,180
1922,421,2026-01-15,8.895,180
1863,421,2026-01-15,8.897777777777778,180
1944,421,2026-01-15,8.900555555555556,180
1962,421,2026-01-15,8.903333333333334,180
1849,421,2026-01-15,8.90611111111111,180
1920,421,2026-01-15,8.908888888888889,180
2196,421,2026-01-15,8.911666666666667,180
2197,421,2026-01-15,8.914444444444445,180
2159,421,2026-01-15,8.917222222222222,180
2139,421,2026-01-15,8.92,180
2028,421,2026-01-15,8.922777777777776,180
1970,421,2026-01-15,8.925555555555555,180
2235,421,2026-01-15,8.928333333333333,180
1830,421,2026-01-15,8.931111111111111,180
2015,421,2026-01-15,8.93388888888889,180
2160,421,2026-01-15,8.936666666666667,180
2070,421,2026-01-15,8.939444444444444,180
1999,421,2026-01-15,8.942222222222222,180
2049,422,2026-01-15,8.945,180
2047,422,2026-01-15,8.947777777777778,180
1990,422,2026-01-15,8.950555555555555,180
1950,422,2026-01-15,8.953333333333333,180
1883,422,2026-01-15,8.95611111111111,180
1863,422,2026-01-15,8.958888888888888,180
1938,422,2026-01-15,8.961666666666666,180
1988,422,2026-01-15,8.964444444444444,180
1810,422,2026-01-15,8.967222222222222,180
1770,422,2026-01-15,8.97,180
2055,422,2026-01-15,8.972777777777777,180
2032,422,2026-01-15,8.975555555555555,180
1864,422,2026-01-15,8.978333333333333,180
1856,422,2026-01-15,8.981111111111112,180
2042,422,2026-01-15,8.983888888888888,180
2049,421,2026-01-15,8.986666666666666,180
2039,421,2026-01-15,8.989444444444443,180
2062,421,2026-01-15,8.992222222222221,180
2127,422,2026-01-15,8.995,180
2070,422,2026-01-15,8.997777777777777,180
2001,422,2026-01-15,9.000555555555556,180
1967,422,2026-01-15,9.003333333333334,180
2001,422,2026-01-15,9.00611111111111,180
2083,422,2026-01-15,9.008888888888889,180
2075,422,2026-01-15,9.011666666666667,180
2130,422,2026-01-15,9.014444444444445,180
2129,421,2026-01-15,9.017222222222223,180
2064,421,2026-01-15,9.020000000000001,180
2184,421,2026-01-15,9.022777777777778,180
2374,421,2026-01-15,9.025555555555556,180
1934,422,2026-01-15,9.028333333333334,180
1906,422,2026-01-15,9.031111111111112,180
2059,422,2026-01-15,9.033888888888889,180
2000,422,2026-01-15,9.036666666666667,180
1933,422,2026-01-15,9.039444444444444,180
1892,422,2026-01-15,9.042222222222222,180
1904,422,2026-01-15,9.045,180
1983,422,2026-01-15,9.047777777777778,180
1983,422,2026-01-15,9.050555555555556,180
1865,422,2026-01-15,9.053333333333335,180
1928,422,2026-01-15,9.056111111111111,180
1938,422,2026-01-15,9.05888888888889,180
1920,422,2026-01-15,9.061666666666667,180
1875,422,2026-01-15,9.064444444444446,180
2099,422,2026-01-15,9.067222222222222,180
2566,422,2026-01-15,9.07,180
2501,422,2026-01-15,9.072777777777777,180
2121,422,2026-01-15,9.075555555555555,180
1977,422,2026-01-15,9.078333333333333,180
1883,422,2026-01-15,9.081111111111111,180
1951,422,2026-01-15,9.08388888888889,180
2029,422,2026-01-15,9.086666666666668,180
1939,422,2026-01-15,9.089444444444444,180
2089,422,2026-01-15,9.092222222222222,180
2348,422,2026-01-15,9.095,180
2128,422,2026-01-15,9.097777777777779,180
2033,422,2026-01-15,9.100555555555555,180
2063,422,2026-01-15,9.103333333333333,180
2464,422,2026-01-15,9.10611111111111,180
2113,423,2026-01-15,9.108888888888888,180
1945,423,2026-01-15,9.111666666666666,180
1904,423,2026-01-15,9.114444444444445,180
1846,423,2026-01-15,9.117222222222223,180
2013,423,2026-01-15,9.120000000000001,180
2295,423,2026-01-15,9.122777777777777,180
2577,423,2026-01-15,9.125555555555556,180
2059,423,2026-01-15,9.128333333333334,180
2051,423,2026-01-15,9.131111111111112,180
1967,423,2026-01-15,9.133888888888889,180
2278,423,2026-01-15,9.136666666666667,180
2315,423,2026-01-15,9.139444444444443,180
1999,423,2026-01-15,9.142222222222221,180
2019,423,2026-01-15,9.145,180
2106,423,2026-01-15,9.147777777777778,180
2133,424,2026-01-15,9.150555555555556,180
2034,424,2026-01-15,9.153333333333334,180
2316,424,2026-01-15,9.15611111111111,180
2446,424,2026-01-15,9.158888888888889,180
2137,424,2026-01-15,9.161666666666667,180
2019,424,2026-01-15,9.164444444444445,180
1920,424,2026-01-15,9.167222222222222,180
1865,424,2026-01-15,9.17,180
1969,424,2026-01-15,9.172777777777776,180
2033,424,2026-01-15,9.175555555555555,180
2074,424,2026-01-15,9.178333333333333,180
2031,424,2026-01-15,9.181111111111111,180
2001,424,2026-01-15,9.18388888888889,180
1926,424,2026-01-15,9.186666666666667,180
1992,424,2026-01-15,9.189444444444444,180
2129,424,2026-01-15,9.192222222222222,180
2129,424,2026-01-15,9.195,180
1784,424,2026-01-15,9.197777777777778,180
1744,424,2026-01-15,9.200555555555555,180
2019,424,2026-01-15,9.203333333333333,180
2064,424,2026-01-15,9.20611111111111,180
2096,424,2026-01-15,9.208888888888888,180
2616,424,2026-01-15,9.211666666666666,180
2422,424,2026-01-15,9.214444444444444,180
1896,424,2026-01-15,9.217222222222222,180
1973,424,2026-01-15,9.22,180
1924,424,2026-01-15,9.222777777777777,180
1944,424,2026-01-15,9.225555555555555,180
2373,424,2026-01-15,9.228333333333333,180
2123,424,2026-01-15,9.231111111111112,180
1958,424,2026-01-15,9.233888888888888,180
1955,424,2026-01-15,9.236666666666666,180
1984,424,2026-01-15,9.239444444444443,180
2029,424,2026-01-15,9.242222222222221,180
1984,424,2026-01-15,9.245,180
2091,424,2026-01-15,9.247777777777777,180
1928,424,2026-01-15,9.250555555555556,180
1842,424,2026-01-15,9.253333333333334,180
1861,424,2026-01-15,9.25611111111111,180
