0.3um,co2,date,time,weather_idx
850,421,2026-01-13,4.1819444444444445,105
952,421,2026-01-13,4.184722222222223,105
869,421,2026-01-13,4.1875,105
852,422,2026-01-13,4.190277777777778,105
812,422,2026-01-13,4.1930555555555555,105
719,422,2026-01-13,4.195833333333334,105
782,421,2026-01-13,4.198611111111111,105
881,421,2026-01-13,4.201388888888889,105
827,421,2026-01-13,4.204166666666667,105
840,421,2026-01-13,4.206944444444445,105
871,421,2026-01-13,4.209722222222222,105
909,421,2026-01-13,4.2125,105
984,421,2026-01-13,4.215277777777778,105
940,421,2026-01-13,4.218055555555556,105
791,421,2026-01-13,4.220833333333333,105
707,421,2026-01-13,4.223611111111111,105
789,421,2026-01-13,4.226388888888889,105
882,421,2026-01-13,4.229166666666667,105
894,421,2026-01-13,4.231944444444444,105
856,421,2026-01-13,4.2347222222222225,105
829,421,2026-01-13,4.2375,105
762,421,2026-01-13,4.240277777777778,105
724,421,2026-01-13,4.243055555555555,105
781,421,2026-01-13,4.245833333333334,105
738,420,2026-01-13,4.248611111111111,105
770,420,2026-01-13,4.251388888888889,105
767,420,2026-01-13,4.254166666666666,105
754,420,2026-01-13,4.256944444444445,105
741,420,2026-01-13,4.259722222222222,105
795,420,2026-01-13,4.2625,105
808,420,2026-01-13,4.2652777777777775,105
892,420,2026-01-13,4.268055555555556,105
951,420,2026-01-13,4.270833333333333,105
780,420,2026-01-13,4.273611111111111,105
814,420,2026-01-13,4.276388888888889,105
894,420,2026-01-13,4.279166666666667,105
990,420,2026-01-13,4.281944444444444,105
982,420,2026-01-13,4.284722222222222,105
849,420,2026-01-13,4.2875,105
885,420,2026-01-13,4.290277777777778,105
939,420,2026-01-13,4.293055555555555,105
890,420,2026-01-13,4.295833333333333,105
874,421,2026-01-13,4.298611111111111,105
915,420,2026-01-13,4.301388888888889,105
848,421,2026-01-13,4.304166666666666,105
825,421,2026-01-13,4.3069444444444445,105
883,421,2026-01-13,4.309722222222222,105
919,421,2026-01-13,4.3125,105
964,421,2026-01-13,4.315277777777777,105
892,421,2026-01-13,4.3180555555555555,105
869,420,2026-01-13,4.320833333333333,105
708,421,2026-01-13,4.323611111111111,105
739,421,2026-01-13,4.326388888888888,105
844,421,2026-01-13,4.329166666666667,105
820,421,2026-01-13,4.331944444444444,105
696,421,2026-01-13,4.334722222222222,105
812,420,2026-01-13,4.3374999999999995,105
856,420,2026-01-13,4.340277777777778,105
850,421,2026-01-13,4.343055555555555,105
799,421,2026-01-13,4.345833333333333,105
757,421,2026-01-13,4.3486111111111105,105
771,421,2026-01-13,4.351388888888889,105
778,421,2026-01-13,4.354166666666666,105
863,421,2026-01-13,4.356944444444444,105
802,420,2026-01-13,4.359722222222222,105
810,420,2026-01-13,4.3625,105
830,421,2026-01-13,4.365277777777777,105
827,420,2026-01-13,4.368055555555555,105
811,420,2026-01-13,4.370833333333333,105
716,420,2026-01-13,4.373611111111111,105
764,420,2026-01-13,4.376388888888888,105
776,420,2026-01-13,4.379166666666666,105
836,420,2026-01-13,4.381944444444444,105
900,421,2026-01-13,4.384722222222223,
846,421,2026-01-13,4.3875,
743,421,2026-01-13,4.390277777777778,
814,421,2026-01-13,4.393055555555556,
846,421,2026-01-13,4.395833333333334,
798,421,2026-01-13,4.398611111111111,
741,421,2026-01-13,4.4013888888888895,106
828,421,2026-01-13,4.404166666666667,106
872,421,2026-01-13,4.406944444444445,106
909,421,2026-01-13,4.409722222222222,106
968,421,2026-01-13,4.4125000000000005,106
892,421,2026-01-13,4.415277777777778,106
873,421,2026-01-13,4.418055555555556,106
864,421,2026-01-13,4.420833333333333,106
782,421,2026-01-13,4.423611111111112,106
785,421,2026-01-13,4.426388888888889,106
790,421,2026-01-13,4.429166666666667,106
833,421,2026-01-13,4.4319444444444445,106
793,421,2026-01-13,4.434722222222223,106
800,421,2026-01-13,4.4375,106
851,421,2026-01-13,4.440277777777778,106
955,421,2026-01-13,4.4430555555555555,106
1071,421,2026-01-13,4.445833333333334,106
861,421,2026-01-13,4.448611111111111,106
879,421,2026-01-13,4.451388888888889,106
820,421,2026-01-13,4.454166666666667,106
724,421,2026-01-13,4.456944444444445,106
813,421,2026-01-13,4.459722222222222,106
781,421,2026-01-13,4.4625,106
753,421,2026-01-13,4.465277777777778,106
777,421,2026-01-13,4.468055555555556,106
768,421,2026-01-13,4.470833333333333,106
699,421,2026-01-13,4.473611111111111,106
771,421,2026-01-13,4.476388888888889,106
842,421,2026-01-13,4.479166666666667,106
843,421,2026-01-13,4.481944444444444,106
862,421,2026-01-13,4.4847222222222225,106
926,421,2026-01-13,4.4875,106
920,421,2026-01-13,4.490277777777778,106
957,421,2026-01-13,4.493055555555555,106
876,421,2026-01-13,4.495833333333334,106
801,421,2026-01-13,4.498611111111111,106
926,421,2026-01-13,4.501388888888889,106
906,421,2026-01-13,4.504166666666666,106
720,421,2026-01-13,4.506944444444445,106
699,421,2026-01-13,4.509722222222222,106
848,421,2026-01-13,4.5125,106
899,421,2026-01-13,4.5152777777777775,106
810,421,2026-01-13,4.518055555555556,106
734,421,2026-01-13,4.520833333333333,106
669,421,2026-01-13,4.523611111111111,106
867,421,2026-01-13,4.526388888888889,106
903,421,2026-01-13,4.529166666666667,106
718,421,2026-01-13,4.531944444444444,106
768,421,2026-01-13,4.534722222222222,106
825,421,2026-01-13,4.5375,106
796,421,2026-01-13,4.540277777777778,106
838,421,2026-01-13,4.543055555555555,106
779,421,2026-01-13,4.545833333333333,106
782,421,2026-01-13,4.548611111111111,106
795,421,2026-01-13,4.551388888888889,106
847,421,2026-01-13,4.554166666666666,106
852,421,2026-01-13,4.5569444444444445,106
799,421,2026-01-13,4.559722222222222,106
794,421,2026-01-13,4.5625,106
818,421,2026-01-13,4.565277777777777,106
735,421,2026-01-13,4.5680555555555555,106
817,421,2026-01-13,4.570833333333333,106
1068,422,2026-01-13,4.573611111111111,106
995,422,2026-01-13,4.576388888888888,106
933,422,2026-01-13,4.579166666666667,106
879,421,2026-01-13,4.581944444444444,106
921,421,2026-01-13,4.584722222222222,106
924,421,2026-01-13,4.5874999999999995,106
884,421,2026-01-13,4.590277777777778,106
859,421,2026-01-13,4.593055555555555,106
792,421,2026-01-13,4.595833333333333,106
762,421,2026-01-13,4.5986111111111105,106
713,421,2026-01-13,4.601388888888889,106
826,421,2026-01-13,4.604166666666666,106
816,421,2026-01-13,4.606944444444444,106
775,421,2026-01-13,4.609722222222222,106
858,421,2026-01-13,4.6125,106
825,421,2026-01-13,4.615277777777777,106
833,421,2026-01-13,4.618055555555556,106
875,421,2026-01-13,4.620833333333334,106
868,421,2026-01-13,4.623611111111112,106
859,421,2026-01-13,4.626388888888889,106
982,421,2026-01-13,4.629166666666667,106
913,421,2026-01-13,4.631944444444445,106
862,422,2026-01-13,4.634722222222222,106
842,422,2026-01-13,4.637499999999999,106
765,422,2026-01-13,4.6402777777777775,106
819,422,2026-01-13,4.643055555555555,106
837,422,2026-01-13,4.645833333333333,106
815,422,2026-01-13,4.64861111111111,106
777,422,2026-01-13,4.6513888888888895,106
853,422,2026-01-13,4.654166666666667,106
806,422,2026-01-13,4.656944444444445,106
844,422,2026-01-13,4.659722222222222,106
938,422,2026-01-13,4.6625000000000005,106
863,422,2026-01-13,4.665277777777778,106
897,422,2026-01-13,4.668055555555556,106
888,422,2026-01-13,4.670833333333333,106
915,422,2026-01-13,4.673611111111112,106
925,422,2026-01-13,4.676388888888889,106
816,422,2026-01-13,4.679166666666667,106
781,422,2026-01-13,4.6819444444444445,106
784,422,2026-01-13,4.684722222222223,106
832,422,2026-01-13,4.6875,106
802,422,2026-01-13,4.690277777777778,106
853,422,2026-01-13,4.6930555555555555,106
996,422,2026-01-13,4.695833333333334,106
1049,423,2026-01-13,4.698611111111111,106
919,423,2026-01-13,4.701388888888889,106
926,423,2026-01-13,4.704166666666667,106
981,423,2026-01-13,4.706944444444445,106
994,422,2026-01-13,4.709722222222222,106
960,422,2026-01-13,4.7125,106
818,422,2026-01-13,4.715277777777778,106
768,422,2026-01-13,4.718055555555556,106
906,422,2026-01-13,4.720833333333333,106
866,422,2026-01-13,4.723611111111111,106
845,422,2026-01-13,4.726388888888889,106
848,422,2026-01-13,4.729166666666667,106
750,422,2026-01-13,4.731944444444444,106
915,422,2026-01-13,4.7347222222222225,106
893,422,2026-01-13,4.7375,106
825,422,2026-01-13,4.740277777777778,106
850,422,2026-01-13,4.743055555555555,106
879,422,2026-01-13,4.745833333333334,106
888,422,2026-01-13,4.748611111111111,106
909,422,2026-01-13,4.751388888888889,106
815,422,2026-01-13,4.754166666666666,106
750,422,2026-01-13,4.756944444444445,106
770,422,2026-01-13,4.759722222222222,106
806,422,2026-01-13,4.7625,106
895,422,2026-01-13,4.7652777777777775,106
924,422,2026-01-13,4.768055555555556,106
800,422,2026-01-13,4.770833333333333,106
814,421,2026-01-13,4.773611111111111,106
822,421,2026-01-13,4.776388888888889,106
820,421,2026-01-13,4.779166666666667,106
798,421,2026-01-13,4.781944444444444,106
805,421,2026-01-13,4.784722222222222,106
866,421,2026-01-13,4.7875,106
902,421,2026-01-13,4.790277777777778,106
848,421,2026-01-13,4.793055555555555,106
762,421,2026-01-13,4.795833333333333,106
820,421,2026-01-13,4.798611111111111,106
913,421,2026-01-13,4.801388888888889,106
832,421,2026-01-13,4.804166666666666,106
766,421,2026-01-13,4.8069444444444445,106
741,421,2026-01-13,4.809722222222222,106
811,421,2026-01-13,4.8125,106
849,421,2026-01-13,4.815277777777777,106
696,421,2026-01-13,4.8180555555555555,106
672,421,2026-01-13,4.820833333333333,106
803,421,2026-01-13,4.823333333333333,106
829,421,2026-01-13,4.826111111111111,106
811,420,2026-01-13,4.828888888888889,106
806,420,2026-01-13,4.831666666666666,106
789,420,2026-01-13,4.834444444444444,106
816,421,2026-01-13,4.837222222222222,106
763,421,2026-01-13,4.84,106
764,421,2026-01-13,4.842777777777777,106
806,421,2026-01-13,4.845555555555555,106
819,421,2026-01-13,4.848333333333333,106
721,421,2026-01-13,4.851111111111111,106
747,421,2026-01-13,4.853888888888888,106
909,421,2026-01-13,4.8566666666666665,106
921,421,2026-01-13,4.859444444444444,106
823,421,2026-01-13,4.862222222222222,106
898,421,2026-01-13,4.864999999999999,106
881,421,2026-01-13,4.867777777777778,106
840,422,2026-01-13,4.870555555555556,106
969,422,2026-01-13,4.873333333333334,106
919,422,2026-01-13,4.876111111111111,106
876,422,2026-01-13,4.8788888888888895,106
930,422,2026-01-13,4.881666666666667,106
846,421,2026-01-13,4.884444444444444,106
755,421,2026-01-13,4.8872222222222215,106
860,421,2026-01-13,4.89,106
840,421,2026-01-13,4.892777777777777,106
798,421,2026-01-13,4.895555555555555,106
841,422,2026-01-13,4.8983333333333325,106
886,422,2026-01-13,4.901111111111112,106
903,422,2026-01-13,4.903888888888889,106
884,422,2026-01-13,4.906666666666667,106
899,422,2026-01-13,4.9094444444444445,106
882,422,2026-01-13,4.912222222222223,106
1002,422,2026-01-13,4.915,106
969,422,2026-01-13,4.917777777777778,106
957,422,2026-01-13,4.920555555555556,106
794,422,2026-01-13,4.923333333333334,106
686,422,2026-01-13,4.926111111111111,106
765,422,2026-01-13,4.928888888888889,106
789,422,2026-01-13,4.931666666666667,106
846,422,2026-01-13,4.934444444444445,106
850,422,2026-01-13,4.937222222222222,106
819,422,2026-01-13,4.94,106
839,422,2026-01-13,4.942777777777778,106
855,423,2026-01-13,4.945555555555556,106
899,423,2026-01-13,4.948333333333333,106
931,423,2026-01-13,4.9511111111111115,106
908,423,2026-01-13,4.953888888888889,106
843,423,2026-01-13,4.956666666666667,106
796,423,2026-01-13,4.959444444444444,106
805,423,2026-01-13,4.9622222222222225,106
876,423,2026-01-13,4.965,106
941,423,2026-01-13,4.967777777777778,106
1038,423,2026-01-13,4.970555555555555,106
972,423,2026-01-13,4.973333333333334,106
897,423,2026-01-13,4.976111111111111,106
948,423,2026-01-13,4.978888888888889,106
933,423,2026-01-13,4.9816666666666665,106
790,423,2026-01-13,4.984444444444445,106
712,423,2026-01-13,4.987222222222222,106
727,423,2026-01-13,4.99,106
849,423,2026-01-13,4.9927777777777775,106
881,423,2026-01-13,4.995555555555556,106
799,423,2026-01-13,4.998333333333333,106
846,423,2026-01-13,5.001111111111111,106
804,423,2026-01-13,5.003888888888889,106
920,423,2026-01-13,5.006666666666667,106
901,423,2026-01-13,5.009444444444444,106
828,423,2026-01-13,5.012222222222222,106
774,423,2026-01-13,5.015,106
800,423,2026-01-13,5.017777777777778,106
783,422,2026-01-13,5.020555555555555,106
819,422,2026-01-13,5.023333333333333,106
829,422,2026-01-13,5.026111111111111,106
876,422,2026-01-13,5.028888888888889,106
873,422,2026-01-13,5.031666666666666,106
895,422,2026-01-13,5.0344444444444445,106
910,423,2026-01-13,5.037222222222222,106
894,423,2026-01-13,5.04,106
843,423,2026-01-13,5.042777777777777,106
873,423,2026-01-13,5.045555555555556,106
956,423,2026-01-13,5.048333333333333,106
981,423,2026-01-13,5.051111111111111,106
912,423,2026-01-13,5.053888888888888,106
850,423,2026-01-13,5.056666666666667,106
921,422,2026-01-13,5.059444444444444,106
951,422,2026-01-13,5.062222222222222,106
879,422,2026-01-13,5.0649999999999995,106
852,422,2026-01-13,5.067777777777778,106
892,422,2026-01-13,5.070555555555555,106
870,422,2026-01-13,5.073333333333333,106
789,422,2026-01-13,5.076111111111111,106
852,422,2026-01-13,5.078888888888889,106
836,422,2026-01-13,5.081666666666666,106
839,422,2026-01-13,5.084444444444444,106
894,422,2026-01-13,5.087222222222222,106
768,422,2026-01-13,5.09,106
764,422,2026-01-13,5.092777777777777,106
837,421,2026-01-13,5.095555555555555,106
851,421,2026-01-13,5.098333333333333,106
859,421,2026-01-13,5.101111111111111,106
810,421,2026-01-13,5.103888888888888,106
879,421,2026-01-13,5.1066666666666665,106
861,421,2026-01-13,5.109444444444444,106
813,421,2026-01-13,5.112222222222222,106
888,421,2026-01-13,5.114999999999999,106
884,421,2026-01-13,5.1177777777777775,106
813,421,2026-01-13,5.120555555555555,106
873,420,2026-01-13,5.123333333333333,106
846,420,2026-01-13,5.12611111111111,106
678,420,2026-01-13,5.128888888888889,106
747,420,2026-01-13,5.131666666666666,106
911,420,2026-01-13,5.134444444444445,106
865,420,2026-01-13,5.137222222222222,106
805,420,2026-01-13,5.140000000000001,106
739,420,2026-01-13,5.142777777777778,106
758,420,2026-01-13,5.145555555555556,106
872,420,2026-01-13,5.148333333333333,106
953,420,2026-01-13,5.151111111111112,106
833,420,2026-01-13,5.153888888888889,106
779,420,2026-01-13,5.156666666666667,106
953,420,2026-01-13,5.1594444444444445,106
755,420,2026-01-13,5.162222222222223,106
853,420,2026-01-13,5.165,106
861,420,2026-01-13,5.167777777777778,106
975,420,2026-01-13,5.170555555555556,106
900,420,2026-01-13,5.173333333333334,106
833,420,2026-01-13,5.176111111111111,106
858,420,2026-01-13,5.178888888888889,106
990,420,2026-01-13,5.181666666666667,106
837,420,2026-01-13,5.184444444444445,106
937,420,2026-01-13,5.187222222222222,106
962,420,2026-01-13,5.19,106
970,420,2026-01-13,5.192777777777778,106
912,420,2026-01-13,5.195555555555556,106
852,420,2026-01-13,5.198333333333333,106
860,420,2026-01-13,5.2011111111111115,106
758,420,2026-01-13,5.203888888888889,106
771,421,2026-01-13,5.206666666666667,106
939,421,2026-01-13,5.209444444444444,106
987,421,2026-01-13,5.2122222222222225,106
851,421,2026-01-13,5.215,106
799,421,2026-01-13,5.217777777777778,106
942,421,2026-01-13,5.220555555555555,106
919,421,2026-01-13,5.223333333333334,106
789,421,2026-01-13,5.226111111111111,106
899,421,2026-01-13,5.228888888888889,106
1026,421,2026-01-13,5.2316666666666665,106
984,421,2026-01-13,5.234444444444445,106
906,421,2026-01-13,5.237222222222222,106
867,421,2026-01-13,5.24,106
809,421,2026-01-13,5.2427777777777775,106
727,421,2026-01-13,5.245555555555556,106
729,421,2026-01-13,5.248333333333333,106
701,421,2026-01-13,5.251111111111111,106
791,421,2026-01-13,5.253888888888889,106
875,421,2026-01-13,5.256666666666667,106
876,421,2026-01-13,5.259444444444444,106
957,421,2026-01-13,5.262222222222222,106
893,421,2026-01-13,5.265,106
872,421,2026-01-13,5.267777777777778,106
900,421,2026-01-13,5.270555555555555,106
900,421,2026-01-13,5.273333333333333,106
946,421,2026-01-13,5.276111111111111,106
918,421,2026-01-13,5.278888888888889,106
849,421,2026-01-13,5.281666666666666,106
822,421,2026-01-13,5.2844444444444445,106
891,421,2026-01-13,5.287222222222222,106
836,421,2026-01-13,5.29,106
801,421,2026-01-13,5.292777777777777,106
838,421,2026-01-13,5.295555555555556,106
844,421,2026-01-13,5.298333333333333,106
896,421,2026-01-13,5.301111111111111,106
1112,421,2026-01-13,5.303888888888888,106
1062,421,2026-01-13,5.306666666666667,106
900,421,2026-01-13,5.309444444444444,106
864,421,2026-01-13,5.312222222222222,106
884,421,2026-01-13,5.3149999999999995,106
969,421,2026-01-13,5.317777777777778,106
791,421,2026-01-13,5.320555555555555,106
771,421,2026-01-13,5.323333333333333,106
851,421,2026-01-13,5.326111111111111,106
915,422,2026-01-13,5.328888888888889,106
966,422,2026-01-13,5.331666666666666,106
930,422,2026-01-13,5.334444444444444,106
840,422,2026-01-13,5.337222222222222,106
765,422,2026-01-13,5.34,106
718,422,2026-01-13,5.342777777777777,106
745,422,2026-01-13,5.345555555555555,106
842,421,2026-01-13,5.348333333333333,106
858,421,2026-01-13,5.351111111111111,106
831,421,2026-01-13,5.353888888888888,106
809,421,2026-01-13,5.3566666666666665,106
704,421,2026-01-13,5.359444444444444,106
844,421,2026-01-13,5.362222222222222,106
960,421,2026-01-13,5.364999999999999,106
933,421,2026-01-13,5.3677777777777775,106
866,421,2026-01-13,5.370555555555555,106
832,421,2026-01-13,5.373333333333333,106
864,421,2026-01-13,5.37611111111111,106
803,421,2026-01-13,5.378888888888889,106
