ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4259999,2026-1-16T23:09:57+00:00,,,,2.7,101264.216
4269999,2026-1-16T23:10:07+00:00,,,,2.7,101270.197
4279999,2026-1-16T23:10:17+00:00,,,,2.8,101258.148
4289999,2026-1-16T23:10:27+00:00,,,,2.6,101266.9
4299999,2026-1-16T23:10:37+00:00,,,,2.3,101264.127
4309999,2026-1-16T23:10:47+00:00,,,,2.1,101266.120
4319999,2026-1-16T23:10:57+00:00,,,,2.0,101263.4
4329999,2026-1-16T23:11:07+00:00,,,,1.98,101261.226
4339999,2026-1-16T23:11:17+00:00,,,,2.0,101266.205
4349999,2026-1-16T23:11:27+00:00,,,,2.1,101273.240
4359999,2026-1-16T23:11:37+00:00,,,,2.2,101267.132
4369999,2026-1-16T23:11:47+00:00,,,,2.3,101268.169
4379999,2026-1-16T23:11:57+00:00,,,,2.3,101263.15
4389999,2026-1-16T23:12:07+00:00,,,,2.5,101262.165
4399999,2026-1-16T23:12:17+00:00,,,,2.4,101263.78
4409999,2026-1-16T23:12:27+00:00,,,,2.3,101269.175
4419999,2026-1-16T23:12:37+00:00,,,,2.4,101259.200
4429999,2026-1-16T23:12:47+00:00,,,,2.2,101255.195
4439999,2026-1-16T23:12:57+00:00,,,,2.1,101256.97
4449999,2026-1-16T23:13:07+00:00,,,,1.99,101261.125
4459999,2026-1-16T23:13:17+00:00,,,,1.97,101253.64
4469999,2026-1-16T23:13:27+00:00,,,,1.97,101256.75
4479999,2026-1-16T23:13:37+00:00,,,,1.97,101255.100
4489999,2026-1-16T23:13:47+00:00,,,,1.96,101255.78
4499999,2026-1-16T23:13:57+00:00,,,,1.98,101253.208
4509999,2026-1-16T23:14:07+00:00,,,,2.1,101255.214
4519999,2026-1-16T23:14:17+00:00,,,,1.99,101248.255
4529999,2026-1-16T23:14:27+00:00,,,,2.1,101254.18
4539999,2026-1-16T23:14:37+00:00,,,,2.1,101245.124
4549999,2026-1-16T23:14:47+00:00,,,,2.1,101249.248
4559999,2026-1-16T23:14:57+00:00,,,,2.3,101248.246
4569999,2026-1-16T23:15:07+00:00,,,,2.2,101244.155
4579999,2026-1-16T23:15:17+00:00,,,,2.4,101246.123
4589999,2026-1-16T23:15:27+00:00,,,,2.4,101249.175
4599999,2026-1-16T23:15:37+00:00,,,,2.4,101249.108
4609999,2026-1-16T23:15:47+00:00,,,,2.6,101249.14
4619999,2026-1-16T23:15:57+00:00,,,,2.5,101248.18
4629999,2026-1-16T23:16:07+00:00,,,,2.7,101245.35
4639999,2026-1-16T23:16:17+00:00,,,,2.7,101242.39
4649999,2026-1-16T23:16:27+00:00,,,,2.7,101243.219
4659999,2026-1-16T23:16:37+00:00,,,,2.8,101244.82
4669999,2026-1-16T23:16:47+00:00,,,,2.10,101246.16
4679999,2026-1-16T23:16:57+00:00,,,,2.11,101241.210
4689999,2026-1-16T23:17:07+00:00,,,,2.12,101246.93
4699999,2026-1-16T23:17:17+00:00,,,,2.12,101247.165
4709999,2026-1-16T23:17:27+00:00,,,,2.13,101247.64
4719999,2026-1-16T23:17:37+00:00,,,,2.12,101246.134
4729999,2026-1-16T23:17:47+00:00,,,,2.11,101244.255
4739999,2026-1-16T23:17:57+00:00,,,,2.10,101244.192
4749999,2026-1-16T23:18:07+00:00,,,,2.9,101244.63
4759999,2026-1-16T23:18:17+00:00,,,,2.9,101247.74
4769999,2026-1-16T23:18:27+00:00,,,,2.12,101247.125
4779999,2026-1-16T23:18:37+00:00,,,,2.12,101244.31
4789999,2026-1-16T23:18:47+00:00,,,,2.13,101245.84
4799999,2026-1-16T23:18:57+00:00,,,,2.13,101247.188
4809999,2026-1-16T23:19:07+00:00,,,,2.12,101244.237
4819999,2026-1-16T23:19:17+00:00,,,,2.12,101244.79
4829999,2026-1-16T23:19:27+00:00,,,,2.11,101245.41
4839999,2026-1-16T23:19:37+00:00,,,,2.9,101249.39
4849999,2026-1-16T23:19:47+00:00,,,,2.9,101248.131
4859999,2026-1-16T23:19:57+00:00,,,,2.9,101244.129
4869999,2026-1-16T23:20:07+00:00,,,,2.9,101242.109
4879999,2026-1-16T23:20:17+00:00,,,,2.12,101247.42
4889999,2026-1-16T23:20:27+00:00,,,,2.12,101246.176
4899999,2026-1-16T23:20:37+00:00,,,,2.13,101247.105
4909999,2026-1-16T23:20:47+00:00,,,,2.11,101246.119
4919999,2026-1-16T23:20:57+00:00,,,,2.12,101246.217
4929999,2026-1-16T23:21:07+00:00,,,,2.13,101248.136
4939999,2026-1-16T23:21:17+00:00,,,,2.11,101251.227
4949999,2026-1-16T23:21:27+00:00,,,,2.9,101241.242
4959999,2026-1-16T23:21:37+00:00,,,,2.8,101252.43
4969999,2026-1-16T23:21:47+00:00,,,,2.5,101258.246
4979999,2026-1-16T23:21:57+00:00,,,,2.5,101252.250
4989999,2026-1-16T23:22:07+00:00,,,,2.3,101260.85
4999999,2026-1-16T23:22:17+00:00,,,,2.3,101249.31
5009999,2026-1-16T23:22:27+00:00,,,,2.2,101253.133
5019999,2026-1-16T23:22:37+00:00,,,,2.0,101255.110
5029999,2026-1-16T23:22:47+00:00,,,,2.2,101257.134
5039999,2026-1-16T23:22:57+00:00,,,,2.1,101260.205
5049999,2026-1-16T23:23:07+00:00,,,,1.99,101258.73
5059999,2026-1-16T23:23:17+00:00,,,,2.0,101257.105
5069999,2026-1-16T23:23:27+00:00,,,,1.99,101254.31
5079999,2026-1-16T23:23:37+00:00,,,,1.99,101257.124
5089999,2026-1-16T23:23:47+00:00,,,,2.0,101255.207
5099999,2026-1-16T23:23:57+00:00,,,,2.2,101254.205
5109999,2026-1-16T23:24:07+00:00,,,,2.1,101256.55
5119999,2026-1-16T23:24:17+00:00,,,,2.3,101258.146
5129999,2026-1-16T23:24:27+00:00,,,,2.2,101254.138
5139999,2026-1-16T23:24:37+00:00,,,,2.3,101258.161
5149999,2026-1-16T23:24:47+00:00,,,,2.3,101256.181
5159999,2026-1-16T23:24:57+00:00,,,,2.3,101255.135
5169999,2026-1-16T23:25:07+00:00,,,,2.4,101262.102
5179999,2026-1-16T23:25:17+00:00,,,,2.5,101259.154
5189999,2026-1-16T23:25:27+00:00,,,,2.5,101260.226
5199999,2026-1-16T23:25:37+00:00,,,,2.4,101259.10
5209999,2026-1-16T23:25:47+00:00,,,,2.4,101261.236
5219999,2026-1-16T23:25:57+00:00,,,,2.6,101262.173
5229999,2026-1-16T23:26:07+00:00,,,,2.5,101260.145
5239999,2026-1-16T23:26:17+00:00,,,,2.7,101263.102
5249999,2026-1-16T23:26:27+00:00,,,,2.8,101262.12
5259999,2026-1-16T23:26:37+00:00,,,,2.7,101269.222
5269999,2026-1-16T23:26:47+00:00,,,,2.5,101260.107
5279999,2026-1-16T23:26:57+00:00,,,,2.3,101263.193
5289999,2026-1-16T23:27:07+00:00,,,,2.2,101263.7
5299999,2026-1-16T23:27:17+00:00,,,,2.2,101263.239
5309999,2026-1-16T23:27:27+00:00,,,,2.4,101267.161
5319999,2026-1-16T23:27:37+00:00,,,,2.3,101268.88
5329999,2026-1-16T23:27:47+00:00,,,,2.5,101269.244
5339999,2026-1-16T23:27:57+00:00,,,,2.4,101263.10
5349999,2026-1-16T23:28:07+00:00,,,,2.7,101271.22
5359999,2026-1-16T23:28:17+00:00,,,,2.6,101268.195
5369999,2026-1-16T23:28:27+00:00,,,,2.3,101271.180
5379999,2026-1-16T23:28:37+00:00,,,,2.1,101277.174
5389999,2026-1-16T23:28:47+00:00,,,,2.1,101273.214
5399999,2026-1-16T23:28:57+00:00,,,,2.0,101271.7
5409999,2026-1-16T23:29:07+00:00,,,,1.99,101277.115
5419999,2026-1-16T23:29:17+00:00,,,,1.99,101280.249
5429999,2026-1-16T23:29:27+00:00,,,,1.98,101273.91
5439999,2026-1-16T23:29:37+00:00,,,,2.0,101279.50
5449999,2026-1-16T23:29:47+00:00,,,,2.2,101274.211
5459999,2026-1-16T23:29:57+00:00,,,,2.2,101276.150
5469999,2026-1-16T23:30:07+00:00,,,,2.0,101272.202
5479999,2026-1-16T23:30:17+00:00,,,,2.2,101270.5
5489999,2026-1-16T23:30:27+00:00,,,,2.3,101273.176
5499999,2026-1-16T23:30:37+00:00,,,,2.4,101274.214
5509999,2026-1-16T23:30:47+00:00,,,,2.3,101275.115
5519999,2026-1-16T23:30:57+00:00,,,,2.4,101272.193
5529999,2026-1-16T23:31:07+00:00,,,,2.6,101275.248
5539999,2026-1-16T23:31:17+00:00,,,,2.3,101280.65
5549999,2026-1-16T23:31:27+00:00,,,,2.4,101279.139
5559999,2026-1-16T23:31:37+00:00,,,,2.5,101282.171
5569999,2026-1-16T23:31:47+00:00,,,,2.5,101280.151
5579999,2026-1-16T23:31:57+00:00,,,,2.6,101280.34
5589999,2026-1-16T23:32:07+00:00,,,,2.6,101282.30
5599999,2026-1-16T23:32:17+00:00,,,,2.6,101275.58
5609999,2026-1-16T23:32:27+00:00,,,,2.5,101280.232
5619999,2026-1-16T23:32:37+00:00,,,,2.6,101282.179
5629999,2026-1-16T23:32:47+00:00,,,,2.6,101276.238
5639999,2026-1-16T23:32:57+00:00,,,,2.6,101279.183
5649999,2026-1-16T23:33:07+00:00,,,,2.8,101282.59
5659999,2026-1-16T23:33:17+00:00,,,,2.7,101282.77
5669999,2026-1-16T23:33:27+00:00,,,,2.6,101281.122
5679999,2026-1-16T23:33:37+00:00,,,,2.8,101283.64
5689999,2026-1-16T23:33:47+00:00,,,,2.9,101280.116
5699999,2026-1-16T23:33:57+00:00,,,,2.10,101285.203
5709999,2026-1-16T23:34:07+00:00,,,,2.12,101283.96
5719999,2026-1-16T23:34:17+00:00,,,,2.13,101284.73
5729999,2026-1-16T23:34:27+00:00,,,,2.13,101282.251
5739999,2026-1-16T23:34:37+00:00,,,,2.11,101286.44
5749999,2026-1-16T23:34:47+00:00,,,,2.9,101281.229
5759999,2026-1-16T23:34:57+00:00,,,,2.9,101281.24
5769999,2026-1-16T23:35:07+00:00,,,,2.11,101281.217
5779999,2026-1-16T23:35:17+00:00,,,,2.8,101283.64
5789999,2026-1-16T23:35:27+00:00,,,,2.6,101283.184
5799999,2026-1-16T23:35:37+00:00,,,,2.7,101285.89
5809999,2026-1-16T23:35:47+00:00,,,,2.7,101285.104
5819999,2026-1-16T23:35:57+00:00,,,,2.5,101281.226
5829999,2026-1-16T23:36:07+00:00,,,,2.4,101287.248
5839999,2026-1-16T23:36:17+00:00,,,,2.4,101286.95
5849999,2026-1-16T23:36:27+00:00,,,,2.4,101287.84
5859999,2026-1-16T23:36:37+00:00,,,,2.2,101281.223
5869999,2026-1-16T23:36:47+00:00,,,,1.99,101283.177
5879999,2026-1-16T23:36:57+00:00,,,,1.98,101282.165
5889999,2026-1-16T23:37:07+00:00,,,,1.99,101283.29
5899999,2026-1-16T23:37:17+00:00,,,,1.99,101282.188
5909999,2026-1-16T23:37:27+00:00,,,,2.1,101283.73
5919999,2026-1-16T23:37:37+00:00,,,,1.99,101282.24
5929999,2026-1-16T23:37:47+00:00,,,,1.97,101284.41
5939999,2026-1-16T23:37:57+00:00,,,,1.98,101286.167
5949999,2026-1-16T23:38:07+00:00,,,,1.99,101293.78
5959999,2026-1-16T23:38:17+00:00,,,,1.98,101293.15
5969999,2026-1-16T23:38:27+00:00,,,,1.93,101290.154
5979999,2026-1-16T23:38:37+00:00,,,,1.93,101286.146
5989999,2026-1-16T23:38:47+00:00,,,,1.93,101290.66
5999999,2026-1-16T23:38:57+00:00,,,,1.93,101289.205
6009999,2026-1-16T23:39:07+00:00,,,,1.92,101291.81
6019999,2026-1-16T23:39:17+00:00,,,,1.90,101290.87
6029999,2026-1-16T23:39:27+00:00,,,,1.88,101290.200
6039999,2026-1-16T23:39:37+00:00,,,,1.88,101296.99
6049999,2026-1-16T23:39:47+00:00,,,,1.87,101295.12
6059999,2026-1-16T23:39:57+00:00,,,,1.88,101297.130
6069999,2026-1-16T23:40:07+00:00,,,,1.86,101293.214
6079999,2026-1-16T23:40:17+00:00,,,,1.85,101298.19
6089999,2026-1-16T23:40:27+00:00,,,,1.88,101302.121
6099999,2026-1-16T23:40:37+00:00,,,,1.87,101297.230
6109999,2026-1-16T23:40:47+00:00,,,,1.87,101302.139
6119999,2026-1-16T23:40:57+00:00,,,,1.86,101301.134
6129999,2026-1-16T23:41:07+00:00,,,,1.86,101305.217
6139999,2026-1-16T23:41:17+00:00,,,,1.88,101304.183
6149999,2026-1-16T23:41:27+00:00,,,,1.88,101304.26
6159999,2026-1-16T23:41:37+00:00,,,,1.91,101307.220
6169999,2026-1-16T23:41:47+00:00,,,,1.91,101310.238
6179999,2026-1-16T23:41:57+00:00,,,,1.91,101307.220
6189999,2026-1-16T23:42:07+00:00,,,,1.92,101306.96
6199999,2026-1-16T23:42:17+00:00,,,,1.94,101311.49
6209999,2026-1-16T23:42:27+00:00,,,,1.94,101311.1
6219999,2026-1-16T23:42:37+00:00,,,,1.94,101315.248
6229999,2026-1-16T23:42:47+00:00,,,,1.94,101315.84
6239999,2026-1-16T23:42:57+00:00,,,,1.95,101313.3
6249999,2026-1-16T23:43:07+00:00,,,,1.93,101312.221
6259999,2026-1-16T23:43:17+00:00,,,,1.92,101316.36
6269999,2026-1-16T23:43:27+00:00,,,,1.94,101317.64
6279999,2026-1-16T23:43:37+00:00,,,,1.94,101318.102
6289999,2026-1-16T23:43:47+00:00,,,,1.93,101322.204
6299999,2026-1-16T23:43:57+00:00,,,,1.92,101323.82
6309999,2026-1-16T23:44:07+00:00,,,,1.92,101320.201
6319999,2026-1-16T23:44:17+00:00,,,,1.91,101325.6
6329999,2026-1-16T23:44:27+00:00,,,,1.90,101323.119
6339999,2026-1-16T23:44:37+00:00,,,,1.87,101323.175
6349999,2026-1-16T23:44:47+00:00,,,,1.84,101317.175
6359999,2026-1-16T23:44:57+00:00,,,,1.84,101320.63
6369999,2026-1-16T23:45:07+00:00,,,,1.82,101324.60
6379999,2026-1-16T23:45:17+00:00,,,,1.83,101332.2
6389999,2026-1-16T23:45:27+00:00,,,,1.83,101334.181
6399999,2026-1-16T23:45:37+00:00,,,,1.84,101331.151
6409999,2026-1-16T23:45:47+00:00,,,,1.83,101335.96
6419999,2026-1-16T23:45:57+00:00,,,,1.80,101331.232
6429999,2026-1-16T23:46:07+00:00,,,,1.80,101333.253
6439999,2026-1-16T23:46:17+00:00,,,,1.79,101333.238
6449999,2026-1-16T23:46:27+00:00,,,,1.76,101339.111
6459999,2026-1-16T23:46:37+00:00,,,,1.75,101335.5
6469999,2026-1-16T23:46:47+00:00,,,,1.74,101335.172
6479999,2026-1-16T23:46:57+00:00,,,,1.72,101343.211
6489999,2026-1-16T23:47:07+00:00,,,,1.71,101343.80
6499999,2026-1-16T23:47:17+00:00,,,,1.72,101334.96
6509999,2026-1-16T23:47:27+00:00,,,,1.70,101340.236
6519999,2026-1-16T23:47:37+00:00,,,,1.67,101347.195
6529999,2026-1-16T23:47:47+00:00,,,,1.66,101348.122
6539999,2026-1-16T23:47:57+00:00,,,,1.68,101343.243
6549999,2026-1-16T23:48:07+00:00,,,,1.65,101348.17
6559999,2026-1-16T23:48:17+00:00,,,,1.64,101347.46
6569999,2026-1-16T23:48:27+00:00,,,,1.64,101348.151
6579999,2026-1-16T23:48:37+00:00,,,,1.62,101344.112
6589999,2026-1-16T23:48:47+00:00,,,,1.62,101345.224
6599999,2026-1-16T23:48:57+00:00,,,,1.65,101348.17
6609999,2026-1-16T23:49:07+00:00,,,,1.67,101352.129
6619999,2026-1-16T23:49:17+00:00,,,,1.69,101353.246
6629999,2026-1-16T23:49:27+00:00,,,,1.70,101353.65
6639999,2026-1-16T23:49:37+00:00,,,,1.72,101352.161
6649999,2026-1-16T23:49:47+00:00,,,,1.71,101346.198
6659999,2026-1-16T23:49:57+00:00,,,,1.70,101342.216
6669999,2026-1-16T23:50:07+00:00,,,,1.71,101352.112
6679999,2026-1-16T23:50:17+00:00,,,,1.72,101339.226
6689999,2026-1-16T23:50:27+00:00,,,,1.72,101344.159
6699999,2026-1-16T23:50:37+00:00,,,,1.71,101342.198
6709999,2026-1-16T23:50:47+00:00,,,,1.74,101344.205
6719999,2026-1-16T23:50:57+00:00,,,,1.72,101348.53
6729999,2026-1-16T23:51:07+00:00,,,,1.71,101351.189
6739999,2026-1-16T23:51:17+00:00,,,,1.72,101356.243
6749999,2026-1-16T23:51:27+00:00,,,,1.74,101355.233
6759999,2026-1-16T23:51:37+00:00,,,,1.74,101346.36
6769999,2026-1-16T23:51:47+00:00,,,,1.75,101348.187
6779999,2026-1-16T23:51:57+00:00,,,,1.76,101357.38
6789999,2026-1-16T23:52:07+00:00,,,,1.74,101361.49
6799999,2026-1-16T23:52:17+00:00,,,,1.76,101363.142
6809999,2026-1-16T23:52:27+00:00,,,,1.76,101375.37
6819999,2026-1-16T23:52:37+00:00,,,,1.76,101363.182
6829999,2026-1-16T23:52:47+00:00,,,,1.76,101354.8
6839999,2026-1-16T23:52:57+00:00,,,,1.73,101364.103
6849999,2026-1-16T23:53:07+00:00,,,,1.75,101362.102
6859999,2026-1-16T23:53:17+00:00,,,,1.75,101370.253
6869999,2026-1-16T23:53:27+00:00,,,,1.76,101361.120
6879999,2026-1-16T23:53:37+00:00,,,,1.73,101370.60
6889999,2026-1-16T23:53:47+00:00,,,,1.73,101368.187
6899999,2026-1-16T23:53:57+00:00,,,,1.70,101372.242
6909999,2026-1-16T23:54:07+00:00,,,,1.67,101370.251
6919999,2026-1-16T23:54:17+00:00,,,,1.68,101376.130
6929999,2026-1-16T23:54:27+00:00,,,,1.69,101370.68
6939999,2026-1-16T23:54:37+00:00,,,,1.69,101372.137
6949999,2026-1-16T23:54:47+00:00,,,,1.71,101369.254
6959999,2026-1-16T23:54:57+00:00,,,,1.71,101370.96
6969999,2026-1-16T23:55:07+00:00,,,,1.69,101370.198
6979999,2026-1-16T23:55:17+00:00,,,,1.64,101374.135
6989999,2026-1-16T23:55:27+00:00,,,,1.61,101371.103
6999999,2026-1-16T23:55:37+00:00,,,,1.61,101373.199
7009999,2026-1-16T23:55:47+00:00,,,,1.61,101378.74
7019999,2026-1-16T23:55:57+00:00,,,,1.62,101379.250
7029999,2026-1-16T23:56:07+00:00,,,,1.60,101367.155
7039999,2026-1-16T23:56:17+00:00,,,,1.59,101370.27
7049999,2026-1-16T23:56:27+00:00,,,,1.56,101369.9
7059999,2026-1-16T23:56:37+00:00,,,,1.55,101372.235
7069999,2026-1-16T23:56:47+00:00,,,,1.52,101374.186
7079999,2026-1-16T23:56:57+00:00,,,,1.54,101378.234
7089999,2026-1-16T23:57:07+00:00,,,,1.56,101373.124
7099999,2026-1-16T23:57:17+00:00,,,,1.57,101375.135
7109999,2026-1-16T23:57:27+00:00,,,,1.59,101376.252
7119999,2026-1-16T23:57:37+00:00,,,,1.62,101377.229
7129999,2026-1-16T23:57:47+00:00,,,,1.61,101378.230
7139999,2026-1-16T23:57:57+00:00,,,,1.62,101377.181
7149999,2026-1-16T23:58:07+00:00,,,,1.61,101374.147
7159999,2026-1-16T23:58:17+00:00,,,,1.62,101375.4
7169999,2026-1-16T23:58:27+00:00,,,,1.61,101377.83
7179999,2026-1-16T23:58:37+00:00,,,,1.63,101377.7
7189999,2026-1-16T23:58:47+00:00,,,,1.63,101376.50
7199999,2026-1-16T23:58:57+00:00,,,,1.64,101374.101
7209999,2026-1-16T23:59:07+00:00,,,,1.65,101378.83
7219999,2026-1-16T23:59:17+00:00,,,,1.66,101376.2
7229999,2026-1-16T23:59:27+00:00,,,,1.66,101377.116
7239999,2026-1-16T23:59:37+00:00,,,,1.63,101375.68
7249999,2026-1-16T23:59:47+00:00,,,,1.63,101375.102
7259999,2026-1-16T23:59:57+00:00,,,,1.65,101376.14
7269999,2026-1-17T00:00:07+00:00,,,,1.66,101381.198
7279999,2026-1-17T00:00:17+00:00,,,,1.66,101377.116
7289999,2026-1-17T00:00:27+00:00,,,,1.66,101376.249
7299999,2026-1-17T00:00:37+00:00,,,,1.66,101374.187
7309999,2026-1-17T00:00:47+00:00,,,,1.67,101375.225
7319999,2026-1-17T00:00:57+00:00,,,,1.67,101377.220
7329999,2026-1-17T00:01:07+00:00,,,,1.66,101370.22
7339999,2026-1-17T00:01:17+00:00,,,,1.64,101375.254
7349999,2026-1-17T00:01:27+00:00,,,,1.64,101372.203
7359999,2026-1-17T00:01:37+00:00,,,,1.67,101372.214
7369999,2026-1-17T00:01:47+00:00,,,,1.67,101373.138
7379999,2026-1-17T00:01:57+00:00,,,,1.66,101372.69
7389999,2026-1-17T00:02:07+00:00,,,,1.68,101379.44
7399999,2026-1-17T00:02:17+00:00,,,,1.66,101373.181
7409999,2026-1-17T00:02:27+00:00,,,,1.63,101371.224
7419999,2026-1-17T00:02:37+00:00,,,,1.62,101374.130
7429999,2026-1-17T00:02:47+00:00,,,,1.62,101371.144
7439999,2026-1-17T00:02:57+00:00,,,,1.59,101371.173
7449999,2026-1-17T00:03:07+00:00,,,,1.56,101379.153
7459999,2026-1-17T00:03:17+00:00,,,,1.52,101371.135
7469999,2026-1-17T00:03:27+00:00,,,,1.52,101371.176
7479999,2026-1-17T00:03:37+00:00,,,,1.52,101377.156
7489999,2026-1-17T00:03:47+00:00,,,,1.51,101377.99
7499999,2026-1-17T00:03:57+00:00,,,,1.51,101376.184
7509999,2026-1-17T00:04:07+00:00,,,,1.49,101378.133
7519999,2026-1-17T00:04:17+00:00,,,,1.48,101377.187
7529999,2026-1-17T00:04:27+00:00,,,,1.47,101378.128
7539999,2026-1-17T00:04:37+00:00,,,,1.49,101374.241
7549999,2026-1-17T00:04:47+00:00,,,,1.50,101375.213
7559999,2026-1-17T00:04:57+00:00,,,,1.48,101372.115
7569999,2026-1-17T00:05:07+00:00,,,,1.49,101371.107
7579999,2026-1-17T00:05:17+00:00,,,,1.49,101372.113
7589999,2026-1-17T00:05:27+00:00,,,,1.49,101372.113
7599999,2026-1-17T00:05:37+00:00,,,,1.51,101375.202
7609999,2026-1-17T00:05:47+00:00,,,,1.51,101373.174
7619999,2026-1-17T00:05:57+00:00,,,,1.51,101376.21
7629999,2026-1-17T00:06:07+00:00,,,,1.50,101373.233
7639999,2026-1-17T00:06:17+00:00,,,,1.49,101371.0
7649999,2026-1-17T00:06:27+00:00,,,,1.49,101375.42
7659999,2026-1-17T00:06:37+00:00,,,,1.47,101377.98
7669999,2026-1-17T00:06:47+00:00,,,,1.49,101377.251
7679999,2026-1-17T00:06:57+00:00,,,,1.50,101374.182
7689999,2026-1-17T00:07:07+00:00,,,,1.50,101372.128
7699999,2026-1-17T00:07:17+00:00,,,,1.51,101372.27
7709999,2026-1-17T00:07:27+00:00,,,,1.54,101378.151
7719999,2026-1-17T00:07:37+00:00,,,,1.54,101378.69
7729999,2026-1-17T00:07:47+00:00,,,,1.54,101381.121
7739999,2026-1-17T00:07:57+00:00,,,,1.54,101382.118
7749999,2026-1-17T00:08:07+00:00,,,,1.52,101378.146
7759999,2026-1-17T00:08:17+00:00,,,,1.50,101379.220
7769999,2026-1-17T00:08:27+00:00,,,,1.51,101381.10
7779999,2026-1-17T00:08:37+00:00,,,,1.51,101382.1
7789999,2026-1-17T00:08:47+00:00,,,,1.50,101383.180
7799999,2026-1-17T00:08:57+00:00,,,,1.51,101381.223
7809999,2026-1-17T00:09:07+00:00,,,,1.50,101382.149
7819999,2026-1-17T00:09:17+00:00,,,,1.50,101388.40
7829999,2026-1-17T00:09:27+00:00,,,,1.49,101389.130
7839999,2026-1-17T00:09:37+00:00,,,,1.49,101385.22
7849999,2026-1-17T00:09:47+00:00,,,,1.47,101388.28
7859999,2026-1-17T00:09:57+00:00,,,,1.47,101390.114
7869999,2026-1-17T00:10:07+00:00,,,,1.43,101395.68
7879999,2026-1-17T00:10:17+00:00,,,,1.44,101389.71
7889999,2026-1-17T00:10:27+00:00,,,,1.46,101394.10
7899999,2026-1-17T00:10:37+00:00,,,,1.47,101385.247
7909999,2026-1-17T00:10:47+00:00,,,,1.48,101390.29
7919999,2026-1-17T00:10:57+00:00,,,,1.50,101389.30
7929999,2026-1-17T00:11:07+00:00,,,,1.49,101390.135
7939999,2026-1-17T00:11:17+00:00,,,,1.50,101396.40
7949999,2026-1-17T00:11:27+00:00,,,,1.50,101395.222
7959999,2026-1-17T00:11:37+00:00,,,,1.51,101387.196
7969999,2026-1-17T00:11:47+00:00,,,,1.48,101385.40
7979999,2026-1-17T00:11:57+00:00,,,,1.49,101390.53
7989999,2026-1-17T00:12:07+00:00,,,,1.50,101391.214
7999999,2026-1-17T00:12:17+00:00,,,,1.52,101393.117
8009999,2026-1-17T00:12:27+00:00,,,,1.51,101389.175
8019999,2026-1-17T00:12:37+00:00,,,,1.50,101391.255
8029999,2026-1-17T00:12:47+00:00,,,,1.54,101396.132
8039999,2026-1-17T00:12:57+00:00,,,,1.50,101390.225
8049999,2026-1-17T00:13:07+00:00,,,,1.50,101395.132
8059999,2026-1-17T00:13:17+00:00,,,,1.48,101395.168
8069999,2026-1-17T00:13:27+00:00,,,,1.50,101398.21
8079999,2026-1-17T00:13:37+00:00,,,,1.51,101397.20
8089999,2026-1-17T00:13:47+00:00,,,,1.51,101395.115
8099999,2026-1-17T00:13:57+00:00,,,,1.52,101393.165
8109999,2026-1-17T00:14:07+00:00,,,,1.54,101397.82
8119999,2026-1-17T00:14:17+00:00,,,,1.55,101396.205
8129999,2026-1-17T00:14:27+00:00,,,,1.56,101400.180
8139999,2026-1-17T00:14:37+00:00,,,,1.56,101394.1
8149999,2026-1-17T00:14:47+00:00,,,,1.58,101401.51
8159999,2026-1-17T00:14:57+00:00,,,,1.59,101390.227
8169999,2026-1-17T00:15:07+00:00,,,,1.60,101394.209
8179999,2026-1-17T00:15:17+00:00,,,,1.61,101393.119
8189999,2026-1-17T00:15:27+00:00,,,,1.62,101396.112
8199999,2026-1-17T00:15:37+00:00,,,,1.62,101401.192
8209999,2026-1-17T00:15:47+00:00,,,,1.62,101401.185
8219999,2026-1-17T00:15:57+00:00,,,,1.61,101396.130
8229999,2026-1-17T00:16:07+00:00,,,,1.61,101405.39
8239999,2026-1-17T00:16:17+00:00,,,,1.60,101401.145
8249999,2026-1-17T00:16:27+00:00,,,,1.61,101401.209
8259999,2026-1-17T00:16:37+00:00,,,,1.62,101400.195
8269999,2026-1-17T00:16:47+00:00,,,,1.62,101400.242
8279999,2026-1-17T00:16:57+00:00,,,,1.62,101407.206
8289999,2026-1-17T00:17:07+00:00,,,,1.61,101414.30
8299999,2026-1-17T00:17:17+00:00,,,,1.61,101404.8
8309999,2026-1-17T00:17:27+00:00,,,,1.60,101403.126
8319999,2026-1-17T00:17:37+00:00,,,,1.61,101405.251
8329999,2026-1-17T00:17:47+00:00,,,,1.63,101409.86
8339999,2026-1-17T00:17:57+00:00,,,,1.63,101403.112
8349999,2026-1-17T00:18:07+00:00,,,,1.65,101407.77
8359999,2026-1-17T00:18:17+00:00,,,,1.65,101408.68
8369999,2026-1-17T00:18:27+00:00,,,,1.64,101413.27
8379999,2026-1-17T00:18:37+00:00,,,,1.64,101410.98
8389999,2026-1-17T00:18:47+00:00,,,,1.62,101406.182
8399999,2026-1-17T00:18:57+00:00,,,,1.61,101409.252
8409999,2026-1-17T00:19:07+00:00,,,,1.61,101408.90
8419999,2026-1-17T00:19:17+00:00,,,,1.61,101404.221
8429999,2026-1-17T00:19:27+00:00,,,,1.59,101404.127
8439999,2026-1-17T00:19:37+00:00,,,,1.59,101409.0
8449999,2026-1-17T00:19:47+00:00,,,,1.59,101407.95
8459999,2026-1-17T00:19:57+00:00,,,,1.59,101409.76
8469999,2026-1-17T00:20:07+00:00,,,,1.58,101407.154
8479999,2026-1-17T00:20:17+00:00,,,,1.59,101407.62
