UTC_timestamp,co2,0.3um,Prevailing Wind Magnitude (MPH),Gust Wind Magnitude (MPH),Vis (MI),Cloud Height 1 (100s of ft),Cloud Height 2 (100s of ft),Cloud Height 3 (100s of ft),Cloud Height 4 (100s of ft),Air Temp (F),Dewpoint (F),6hr Max (F),6hr Min (F),Rel Hum,Wind Chill (F),Heat Index (F),Altimeter (IN),Sea Level Pressure (MB),Precip 1hr,Precip 3hr,Precip 6hr,cloud_code_1,cloud_code_2,cloud_code_3,cloud_code_4,prevailing_wind_dir_code,gust_wind_dir_code,weather_code
2026-1-10T06:19:43+00:00,385,911,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:19:53+00:00,385,1045,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:03+00:00,385,982,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:13+00:00,385,945,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:23+00:00,385,993,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:33+00:00,385,965,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:43+00:00,385,897,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:20:53+00:00,384,1005,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:03+00:00,384,1098,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:13+00:00,384,1023,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:23+00:00,384,965,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:33+00:00,384,1002,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:43+00:00,384,1057,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:21:53+00:00,384,1035,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:03+00:00,384,950,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:13+00:00,384,897,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:23+00:00,384,903,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:33+00:00,384,859,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:43+00:00,384,920,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:22:53+00:00,384,1000,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:03+00:00,384,996,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:13+00:00,384,1057,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:23+00:00,384,1075,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:33+00:00,384,1008,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:43+00:00,384,994,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:23:53+00:00,384,1002,16.0,28.0,10.0,22.0,250.0,,,52.0,45.0,52.0,46.0,77.0,,,29.98,1015.0,,,0.04,2,3,-1,-1,8,0,11
2026-1-10T06:24:03+00:00,384,953,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:24:13+00:00,384,996,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:24:23+00:00,384,1021,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:24:33+00:00,384,984,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:24:43+00:00,384,1005,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:24:53+00:00,384,937,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:03+00:00,384,915,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:13+00:00,384,867,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:23+00:00,384,911,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:33+00:00,384,958,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:43+00:00,384,1088,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:25:53+00:00,384,1077,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:03+00:00,384,982,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:13+00:00,384,921,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:23+00:00,384,952,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:33+00:00,384,948,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:43+00:00,384,954,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:26:53+00:00,384,1002,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:03+00:00,384,960,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:13+00:00,384,1000,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:23+00:00,384,1053,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:33+00:00,384,1095,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:43+00:00,384,972,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:27:53+00:00,384,962,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:03+00:00,384,1021,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:13+00:00,384,948,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:23+00:00,384,1030,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:33+00:00,384,1083,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:43+00:00,384,1064,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:28:53+00:00,384,1017,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:03+00:00,384,944,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:13+00:00,384,1041,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:23+00:00,384,1080,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:33+00:00,384,1074,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:43+00:00,384,1038,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:29:53+00:00,384,879,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:03+00:00,384,870,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:13+00:00,384,978,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:23+00:00,384,962,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:33+00:00,384,1000,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:43+00:00,384,1126,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:30:53+00:00,384,1148,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:03+00:00,384,1039,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:13+00:00,384,904,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:23+00:00,384,869,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:33+00:00,384,801,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:43+00:00,384,821,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:31:53+00:00,384,948,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:03+00:00,384,1074,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:13+00:00,384,1059,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:23+00:00,384,935,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:33+00:00,384,1007,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:43+00:00,384,1125,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:32:53+00:00,384,1077,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:03+00:00,384,1083,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:13+00:00,384,1020,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:23+00:00,384,783,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:33+00:00,384,809,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:43+00:00,384,891,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:33:53+00:00,384,942,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:03+00:00,384,908,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:13+00:00,384,908,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:23+00:00,384,958,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:33+00:00,384,981,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:43+00:00,384,959,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:34:53+00:00,384,891,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:03+00:00,384,779,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:13+00:00,384,818,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:23+00:00,385,906,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:33+00:00,385,982,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:43+00:00,385,960,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:35:53+00:00,385,850,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:03+00:00,385,759,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:13+00:00,385,952,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:23+00:00,385,1022,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:33+00:00,385,857,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:43+00:00,385,947,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:36:53+00:00,385,916,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:03+00:00,385,947,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:13+00:00,385,1017,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:23+00:00,385,1062,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:33+00:00,384,1002,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:43+00:00,384,907,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:37:53+00:00,384,806,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:03+00:00,384,860,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:13+00:00,384,949,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:23+00:00,384,999,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:33+00:00,384,923,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:43+00:00,384,873,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:38:53+00:00,384,911,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:03+00:00,384,897,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:13+00:00,384,887,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:23+00:00,384,818,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:33+00:00,384,792,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:43+00:00,384,907,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:39:53+00:00,384,868,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:03+00:00,384,813,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:13+00:00,384,814,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:23+00:00,384,796,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:33+00:00,384,762,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:43+00:00,384,825,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:40:53+00:00,384,898,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:03+00:00,384,936,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:13+00:00,384,939,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:23+00:00,384,981,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:33+00:00,384,950,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:43+00:00,383,994,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:41:53+00:00,383,951,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:03+00:00,383,909,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:13+00:00,384,966,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:23+00:00,384,913,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:33+00:00,384,899,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:43+00:00,384,945,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:42:53+00:00,384,1006,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:03+00:00,383,968,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:13+00:00,383,924,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:23+00:00,383,1046,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:33+00:00,383,1060,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:43+00:00,384,970,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:43:53+00:00,384,930,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:03+00:00,384,896,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:13+00:00,384,837,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:23+00:00,384,928,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:33+00:00,384,902,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:43+00:00,384,815,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:44:53+00:00,384,886,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:45:03+00:00,384,939,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:45:13+00:00,384,966,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:45:23+00:00,384,965,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:45:33+00:00,384,916,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
2026-1-10T06:45:43+00:00,384,878,17.0,29.0,10.0,250.0,,,,51.1,43.0,,,74.0,,,30.01,1016.3,,,,4,-1,-1,-1,8,0,11
