UTC_timestamp,co2,0.3um,Prevailing Wind Magnitude (MPH),Gust Wind Magnitude (MPH),Vis (MI),Cloud Height 1 (100s of ft),Cloud Height 2 (100s of ft),Cloud Height 3 (100s of ft),Cloud Height 4 (100s of ft),Air Temp (F),Dewpoint (F),6hr Max (F),6hr Min (F),Rel Hum,Wind Chill (F),Heat Index (F),Altimeter (IN),Sea Level Pressure (MB),Precip 1hr,Precip 3hr,Precip 6hr,cloud_code_1,cloud_code_2,cloud_code_3,cloud_code_4,prevailing_wind_dir_code,gust_wind_dir_code,weather_code
2026-1-9T02:59:25+00:00,448,1782,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T02:59:35+00:00,449,1701,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T02:59:45+00:00,449,1755,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T02:59:55+00:00,450,1698,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:05+00:00,450,1691,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:15+00:00,450,1722,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:25+00:00,450,1884,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:35+00:00,450,1826,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:45+00:00,451,1701,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:00:55+00:00,451,1671,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:05+00:00,451,1551,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:15+00:00,452,1640,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:25+00:00,452,1723,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:35+00:00,452,1706,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:45+00:00,452,1805,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:01:55+00:00,452,1767,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:05+00:00,452,1761,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:15+00:00,452,1605,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:25+00:00,452,1524,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:35+00:00,453,1590,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:45+00:00,453,1737,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:02:55+00:00,453,1759,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:05+00:00,453,1737,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:15+00:00,453,1866,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:25+00:00,453,2043,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:35+00:00,453,1960,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:45+00:00,453,1847,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:03:55+00:00,453,1881,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:05+00:00,453,1792,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:15+00:00,453,1734,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:25+00:00,453,1671,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:35+00:00,453,1732,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:45+00:00,453,1644,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:04:55+00:00,453,1708,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:05+00:00,453,1797,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:15+00:00,453,1754,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:25+00:00,452,1689,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:35+00:00,452,1737,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:45+00:00,453,1745,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:05:55+00:00,452,1689,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:05+00:00,452,1635,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:15+00:00,452,1638,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:25+00:00,452,1668,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:35+00:00,452,1765,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:45+00:00,452,1718,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:06:55+00:00,451,1819,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:05+00:00,450,1914,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:15+00:00,450,1859,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:25+00:00,450,1794,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:35+00:00,449,1725,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:45+00:00,448,1571,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:07:55+00:00,448,1590,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:05+00:00,447,1548,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:15+00:00,446,1548,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:25+00:00,445,1639,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:35+00:00,445,1788,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:45+00:00,444,1566,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:08:55+00:00,444,1587,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:05+00:00,443,1449,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:15+00:00,443,1677,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:25+00:00,443,1634,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:35+00:00,443,1567,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:45+00:00,443,1589,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:09:55+00:00,443,1614,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:05+00:00,442,1509,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:15+00:00,441,1384,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:25+00:00,437,1418,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:35+00:00,430,1425,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:45+00:00,427,1341,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:10:55+00:00,426,1413,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:05+00:00,428,1527,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:15+00:00,431,1485,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:25+00:00,433,1623,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:35+00:00,437,1722,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:45+00:00,441,1648,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:11:55+00:00,443,1534,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:05+00:00,445,1497,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:15+00:00,447,1746,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:25+00:00,447,1727,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:35+00:00,447,1627,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:45+00:00,448,1605,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:12:55+00:00,448,1676,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:05+00:00,448,1625,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:15+00:00,447,1519,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:25+00:00,446,1498,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:35+00:00,446,1464,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:45+00:00,447,1553,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:13:55+00:00,447,1599,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:05+00:00,447,1634,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:15+00:00,447,1732,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:25+00:00,447,1755,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:35+00:00,447,1687,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:45+00:00,448,1740,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:14:55+00:00,448,1701,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:05+00:00,448,1620,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:15+00:00,449,1704,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:25+00:00,450,1653,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:35+00:00,452,1712,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:45+00:00,453,1731,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:15:55+00:00,454,1785,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:05+00:00,455,1785,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:15+00:00,455,1714,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:25+00:00,455,1785,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:35+00:00,455,1846,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:45+00:00,455,1952,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:16:55+00:00,455,1885,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:05+00:00,455,1806,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:15+00:00,456,1812,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:25+00:00,456,1688,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:35+00:00,455,1742,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:45+00:00,455,1804,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:17:55+00:00,455,1803,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:05+00:00,456,1694,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:15+00:00,456,1698,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:25+00:00,456,1754,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:35+00:00,456,1908,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:45+00:00,456,1878,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:18:55+00:00,456,1539,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:05+00:00,456,1534,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:15+00:00,456,1707,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:25+00:00,456,1739,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:35+00:00,456,1830,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:45+00:00,455,1724,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:19:55+00:00,455,1691,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:05+00:00,455,1757,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:15+00:00,455,1663,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:25+00:00,455,1662,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:35+00:00,455,1735,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:45+00:00,455,1800,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:20:55+00:00,454,1809,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:05+00:00,454,1930,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:15+00:00,453,1711,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:25+00:00,453,1609,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:35+00:00,451,1731,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:45+00:00,449,1559,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:21:55+00:00,447,1537,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:05+00:00,443,1557,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:15+00:00,441,1514,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:25+00:00,439,1565,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:35+00:00,438,1443,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:45+00:00,438,1293,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:22:55+00:00,438,1362,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:05+00:00,439,1472,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:15+00:00,440,1588,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:25+00:00,442,1787,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:35+00:00,442,1680,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:45+00:00,442,1320,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:23:55+00:00,442,1521,5.0,,10.0,,,,,37.9,30.9,,,76.0,35.0,,30.32,1026.5,,,,1,-1,-1,-1,4,-1,2
2026-1-9T03:24:05+00:00,443,1593,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:24:15+00:00,443,1567,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:24:25+00:00,444,1633,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:24:35+00:00,444,1668,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:24:45+00:00,444,1635,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:24:55+00:00,445,1566,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:05+00:00,445,1623,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:15+00:00,445,1773,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:25+00:00,445,1809,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:35+00:00,445,1605,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:45+00:00,445,1576,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:25:55+00:00,445,1652,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:26:05+00:00,445,1702,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:26:15+00:00,445,1712,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
2026-1-9T03:26:25+00:00,445,1558,7.0,,10.0,,,,,37.0,30.9,,,79.0,32.0,,30.31,1026.3,,,,1,-1,-1,-1,8,-1,2
