ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
23740000,2025-12-30T04:27:35+00:00,0,0,0,54,16,1,1,1,1,396
23750000,2025-12-30T04:27:45+00:00,0,0,0,33,10,1,1,0,0,396
23760000,2025-12-30T04:27:55+00:00,0,0,0,57,16,2,1,0,0,395
23770000,2025-12-30T04:28:05+00:00,0,0,0,54,16,1,1,1,0,395
23780000,2025-12-30T04:28:15+00:00,0,0,0,59,19,6,1,0,0,395
23790000,2025-12-30T04:28:25+00:00,0,0,0,77,25,10,0,0,0,395
23800000,2025-12-30T04:28:35+00:00,0,0,0,48,16,3,0,0,0,395
23810000,2025-12-30T04:28:45+00:00,0,0,0,38,12,2,0,0,0,395
23820000,2025-12-30T04:28:55+00:00,0,0,0,39,12,3,1,0,0,395
23830000,2025-12-30T04:29:05+00:00,0,0,0,71,21,4,2,0,0,395
23840000,2025-12-30T04:29:15+00:00,0,0,0,54,15,1,0,0,0,395
23850000,2025-12-30T04:29:25+00:00,0,0,0,60,18,1,0,0,0,395
23860000,2025-12-30T04:29:35+00:00,0,0,0,70,21,3,2,0,0,396
23870000,2025-12-30T04:29:45+00:00,0,0,0,96,29,1,0,0,0,396
23880000,2025-12-30T04:29:55+00:00,0,0,0,95,31,3,0,0,0,396
23890000,2025-12-30T04:30:05+00:00,0,0,0,80,26,3,1,1,0,396
23900000,2025-12-30T04:30:15+00:00,0,0,1,92,30,3,1,1,0,396
23910000,2025-12-30T04:30:25+00:00,0,0,0,53,16,5,1,1,0,396
23920000,2025-12-30T04:30:35+00:00,0,0,0,37,10,2,0,0,0,396
23930000,2025-12-30T04:30:45+00:00,0,0,0,41,11,0,0,0,0,396
23940000,2025-12-30T04:30:55+00:00,0,0,0,56,16,0,0,0,0,396
23950000,2025-12-30T04:31:05+00:00,0,0,1,78,25,2,2,2,0,396
23960000,2025-12-30T04:31:15+00:00,0,0,0,76,25,4,1,0,0,396
23970000,2025-12-30T04:31:25+00:00,0,0,0,47,15,3,1,0,0,396
23980000,2025-12-30T04:31:35+00:00,0,0,0,28,9,0,0,0,0,395
23990000,2025-12-30T04:31:45+00:00,0,0,0,33,10,1,0,0,0,395
24000000,2025-12-30T04:31:55+00:00,0,0,0,51,16,2,0,0,0,395
24010000,2025-12-30T04:32:05+00:00,0,0,1,64,21,3,2,1,0,395
24020000,2025-12-30T04:32:15+00:00,0,0,0,39,13,2,2,1,0,395
24030000,2025-12-30T04:32:25+00:00,0,0,0,54,17,1,0,0,0,395
24040000,2025-12-30T04:32:35+00:00,0,0,0,67,21,6,1,1,0,395
24050000,2025-12-30T04:32:45+00:00,0,0,0,48,13,5,1,0,0,395
24060000,2025-12-30T04:32:55+00:00,0,0,0,46,9,2,1,0,0,395
24070000,2025-12-30T04:33:05+00:00,0,0,0,37,10,2,1,0,0,395
24080000,2025-12-30T04:33:15+00:00,0,0,0,39,10,2,2,0,0,395
24090000,2025-12-30T04:33:25+00:00,0,0,0,64,18,2,1,0,0,395
24100000,2025-12-30T04:33:35+00:00,0,0,0,44,14,2,1,0,0,395
24110000,2025-12-30T04:33:45+00:00,0,0,0,39,13,1,1,1,0,395
24120000,2025-12-30T04:33:55+00:00,0,0,0,51,17,2,0,0,0,395
24130000,2025-12-30T04:34:05+00:00,0,0,0,48,16,5,0,0,0,395
24140000,2025-12-30T04:34:15+00:00,0,0,1,51,17,7,1,1,0,395
24150000,2025-12-30T04:34:25+00:00,0,0,0,32,10,2,0,0,0,395
24160000,2025-12-30T04:34:35+00:00,0,0,1,54,16,2,2,1,0,395
24170000,2025-12-30T04:34:45+00:00,0,0,0,73,23,2,2,0,0,395
24180000,2025-12-30T04:34:55+00:00,0,0,0,78,25,1,1,0,0,395
24190000,2025-12-30T04:35:05+00:00,0,0,0,72,20,0,0,0,0,395
24200000,2025-12-30T04:35:15+00:00,0,0,0,57,16,2,0,0,0,395
24210000,2025-12-30T04:35:25+00:00,0,0,0,62,19,3,1,0,0,395
24220000,2025-12-30T04:35:35+00:00,0,0,0,102,29,3,0,0,0,395
24230000,2025-12-30T04:35:45+00:00,0,0,0,89,26,1,0,0,0,395
24240000,2025-12-30T04:35:55+00:00,0,0,0,72,20,2,2,0,0,395
24250000,2025-12-30T04:36:05+00:00,0,0,1,66,19,6,3,0,0,395
24260000,2025-12-30T04:36:15+00:00,0,0,0,54,14,5,1,0,0,395
24270000,2025-12-30T04:36:25+00:00,0,0,0,73,21,4,0,0,0,395
24280000,2025-12-30T04:36:35+00:00,0,0,0,127,40,6,0,0,0,395
24290000,2025-12-30T04:36:45+00:00,0,0,0,121,37,3,0,0,0,395
24300000,2025-12-30T04:36:55+00:00,0,0,0,75,23,3,0,0,0,395
24310000,2025-12-30T04:37:05+00:00,0,0,0,83,23,3,0,0,0,395
24320000,2025-12-30T04:37:15+00:00,0,0,0,74,18,2,1,0,0,395
24330000,2025-12-30T04:37:25+00:00,0,0,1,90,27,5,3,1,0,395
24340000,2025-12-30T04:37:35+00:00,0,0,1,143,47,6,2,0,0,395
24350000,2025-12-30T04:37:45+00:00,0,0,0,78,26,1,0,0,0,395
24360000,2025-12-30T04:37:55+00:00,0,0,0,84,28,2,0,0,0,395
24370000,2025-12-30T04:38:05+00:00,0,0,0,72,21,2,0,0,0,395
24380000,2025-12-30T04:38:15+00:00,0,0,0,40,11,1,1,0,0,395
24390000,2025-12-30T04:38:25+00:00,0,0,0,51,17,2,0,0,0,395
24400000,2025-12-30T04:38:35+00:00,0,0,0,94,29,2,0,0,0,395
24410000,2025-12-30T04:38:45+00:00,0,0,0,108,31,3,2,1,0,395
24420000,2025-12-30T04:38:55+00:00,0,0,1,90,26,6,4,1,0,395
24430000,2025-12-30T04:39:05+00:00,0,0,0,55,16,3,2,0,0,395
24440000,2025-12-30T04:39:15+00:00,0,0,0,66,19,1,1,0,0,395
24450000,2025-12-30T04:39:25+00:00,0,0,0,42,12,1,0,0,0,395
24460000,2025-12-30T04:39:35+00:00,0,0,0,51,17,2,1,0,0,396
24470000,2025-12-30T04:39:45+00:00,0,0,0,37,12,1,1,0,0,396
24480000,2025-12-30T04:39:55+00:00,0,0,0,46,13,0,0,0,0,395
24490000,2025-12-30T04:40:05+00:00,0,0,0,66,20,2,0,0,0,395
24500000,2025-12-30T04:40:15+00:00,0,0,0,60,18,1,0,0,0,395
24510000,2025-12-30T04:40:25+00:00,0,0,0,44,13,1,0,0,0,395
24520000,2025-12-30T04:40:35+00:00,0,0,1,61,18,4,1,1,1,395
24530000,2025-12-30T04:40:45+00:00,0,0,0,69,22,3,0,0,0,395
24540000,2025-12-30T04:40:55+00:00,0,0,0,68,22,3,0,0,0,395
24550000,2025-12-30T04:41:05+00:00,0,0,0,66,22,4,1,0,0,395
24560000,2025-12-30T04:41:15+00:00,0,0,1,45,15,5,2,1,0,395
24570000,2025-12-30T04:41:25+00:00,0,0,1,54,18,4,1,1,0,395
24580000,2025-12-30T04:41:35+00:00,0,0,1,53,17,3,2,1,0,395
24590000,2025-12-30T04:41:45+00:00,0,0,0,51,14,2,1,0,0,395
24600000,2025-12-30T04:41:55+00:00,0,0,0,59,12,1,0,0,0,395
24610000,2025-12-30T04:42:05+00:00,0,0,0,49,12,0,0,0,0,395
24620000,2025-12-30T04:42:15+00:00,0,0,0,62,19,0,0,0,0,395
24630000,2025-12-30T04:42:25+00:00,0,0,0,56,16,2,0,0,0,395
24640000,2025-12-30T04:42:35+00:00,0,0,0,66,13,0,0,0,0,395
24650000,2025-12-30T04:42:45+00:00,0,0,0,113,22,1,0,0,0,395
24660000,2025-12-30T04:42:55+00:00,0,0,0,97,22,6,0,0,0,395
24670000,2025-12-30T04:43:05+00:00,0,0,0,69,18,7,2,0,0,395
24680000,2025-12-30T04:43:15+00:00,0,0,0,51,16,2,1,0,0,395
24690000,2025-12-30T04:43:25+00:00,0,0,0,65,21,1,0,0,0,395
24700000,2025-12-30T04:43:35+00:00,0,0,0,69,22,1,0,0,0,395
24710000,2025-12-30T04:43:45+00:00,0,0,0,60,19,4,3,1,0,395
24720000,2025-12-30T04:43:55+00:00,0,0,0,48,16,5,5,1,0,395
24730000,2025-12-30T04:44:05+00:00,0,0,0,41,13,1,1,0,0,395
24740000,2025-12-30T04:44:15+00:00,0,0,0,81,25,1,0,0,0,395
24750000,2025-12-30T04:44:25+00:00,0,0,0,98,31,2,0,0,0,395
24760000,2025-12-30T04:44:35+00:00,0,0,0,60,20,2,1,0,0,395
24770000,2025-12-30T04:44:45+00:00,0,0,0,44,14,3,3,0,0,395
24780000,2025-12-30T04:44:55+00:00,0,0,0,60,20,1,0,0,0,396
24790000,2025-12-30T04:45:05+00:00,0,0,0,48,15,1,0,0,0,396
24800000,2025-12-30T04:45:15+00:00,0,0,0,23,4,1,1,1,0,396
24810000,2025-12-30T04:45:25+00:00,0,0,0,20,4,1,1,0,0,396
24820000,2025-12-30T04:45:35+00:00,0,0,0,39,13,1,0,0,0,395
24830000,2025-12-30T04:45:45+00:00,0,0,0,69,22,2,0,0,0,395
24840000,2025-12-30T04:45:55+00:00,0,0,0,55,16,2,0,0,0,395
24850000,2025-12-30T04:46:05+00:00,0,0,0,27,8,1,0,0,0,396
24860000,2025-12-30T04:46:15+00:00,0,0,0,54,18,9,2,1,0,395
24870000,2025-12-30T04:46:25+00:00,0,0,0,65,20,7,1,0,0,395
24880000,2025-12-30T04:46:35+00:00,0,0,1,88,25,3,2,2,0,395
24890000,2025-12-30T04:46:45+00:00,0,0,0,69,18,3,2,1,0,395
24900000,2025-12-30T04:46:55+00:00,0,0,0,66,20,2,1,0,0,395
24910000,2025-12-30T04:47:05+00:00,0,0,0,99,27,0,0,0,0,395
24920000,2025-12-30T04:47:15+00:00,0,0,0,120,31,1,0,0,0,395
24930000,2025-12-30T04:47:25+00:00,0,0,0,96,28,4,1,0,0,395
24940000,2025-12-30T04:47:35+00:00,0,0,0,63,20,1,0,0,0,395
24950000,2025-12-30T04:47:45+00:00,0,0,0,72,21,1,0,0,0,395
24960000,2025-12-30T04:47:55+00:00,0,0,0,99,30,3,1,0,0,395
24970000,2025-12-30T04:48:05+00:00,0,0,0,87,28,5,3,0,0,395
24980000,2025-12-30T04:48:15+00:00,0,0,0,79,26,3,2,1,0,395
24990000,2025-12-30T04:48:25+00:00,0,0,0,76,25,1,0,0,0,395
25000000,2025-12-30T04:48:35+00:00,0,0,0,54,18,0,0,0,0,395
25010000,2025-12-30T04:48:45+00:00,0,0,0,54,15,0,0,0,0,395
25020000,2025-12-30T04:48:55+00:00,0,0,0,46,12,2,2,1,0,395
25030000,2025-12-30T04:49:05+00:00,0,0,0,49,14,1,0,0,0,395
25040000,2025-12-30T04:49:15+00:00,0,0,0,63,20,2,1,0,0,395
25050000,2025-12-30T04:49:25+00:00,0,0,0,46,15,2,1,1,0,395
25060000,2025-12-30T04:49:35+00:00,0,0,0,38,12,2,1,1,0,395
25070000,2025-12-30T04:49:45+00:00,0,0,0,31,10,3,1,1,0,395
25080000,2025-12-30T04:49:55+00:00,0,0,0,45,13,1,0,0,0,395
25090000,2025-12-30T04:50:05+00:00,0,0,0,66,17,1,0,0,0,395
25100000,2025-12-30T04:50:15+00:00,0,0,0,55,16,0,0,0,0,395
25110000,2025-12-30T04:50:25+00:00,0,0,0,56,15,0,0,0,0,395
25120000,2025-12-30T04:50:35+00:00,0,0,1,63,17,4,1,1,1,395
25130000,2025-12-30T04:50:45+00:00,0,0,1,80,24,5,2,2,0,395
25140000,2025-12-30T04:50:55+00:00,0,0,0,86,26,2,1,1,0,395
25150000,2025-12-30T04:51:05+00:00,0,0,0,78,23,2,1,1,1,395
25160000,2025-12-30T04:51:15+00:00,0,0,0,66,18,6,2,0,0,395
25170000,2025-12-30T04:51:25+00:00,0,0,0,54,16,9,2,1,0,395
25180000,2025-12-30T04:51:35+00:00,0,0,0,40,12,3,0,0,0,395
25190000,2025-12-30T04:51:45+00:00,0,0,0,52,15,1,0,0,0,395
25200000,2025-12-30T04:51:55+00:00,0,0,0,92,26,2,0,0,0,395
25210000,2025-12-30T04:52:05+00:00,0,0,0,99,27,6,1,1,0,396
25220000,2025-12-30T04:52:15+00:00,0,0,1,74,23,8,1,1,0,396
25230000,2025-12-30T04:52:25+00:00,0,0,0,85,27,3,1,1,0,396
25240000,2025-12-30T04:52:35+00:00,0,0,0,105,34,4,2,0,0,396
25250000,2025-12-30T04:52:45+00:00,0,0,0,75,24,7,2,1,0,395
25260000,2025-12-30T04:52:55+00:00,0,0,0,92,28,9,0,0,0,395
25270000,2025-12-30T04:53:05+00:00,0,0,0,81,26,10,0,0,0,395
25280000,2025-12-30T04:53:15+00:00,0,0,0,113,36,13,0,0,0,395
25290000,2025-12-30T04:53:25+00:00,0,0,0,80,26,4,0,0,0,395
25300000,2025-12-30T04:53:35+00:00,0,0,0,32,10,0,0,0,0,395
25310000,2025-12-30T04:53:45+00:00,0,0,0,31,8,0,0,0,0,395
25320000,2025-12-30T04:53:55+00:00,0,0,0,51,14,3,0,0,0,395
25330000,2025-12-30T04:54:05+00:00,0,0,0,61,19,2,0,0,0,395
25340000,2025-12-30T04:54:15+00:00,0,0,0,77,22,3,1,1,0,395
25350000,2025-12-30T04:54:25+00:00,0,0,0,69,17,1,0,0,0,395
25360000,2025-12-30T04:54:35+00:00,0,0,0,57,14,0,0,0,0,395
25370000,2025-12-30T04:54:45+00:00,0,0,0,52,13,0,0,0,0,395
25380000,2025-12-30T04:54:55+00:00,0,0,0,30,7,1,1,0,0,395
25390000,2025-12-30T04:55:05+00:00,0,0,0,31,10,2,2,0,0,395
25400000,2025-12-30T04:55:15+00:00,0,0,0,66,20,1,1,1,0,395
25410000,2025-12-30T04:55:25+00:00,0,0,0,58,17,0,0,0,0,395
25420000,2025-12-30T04:55:35+00:00,0,0,0,33,11,2,1,1,1,395
25430000,2025-12-30T04:55:45+00:00,0,0,0,53,16,2,0,0,0,395
25440000,2025-12-30T04:55:55+00:00,0,0,0,55,15,0,0,0,0,395
25450000,2025-12-30T04:56:05+00:00,0,0,0,52,16,0,0,0,0,395
25460000,2025-12-30T04:56:15+00:00,0,0,0,81,25,1,0,0,0,395
25470000,2025-12-30T04:56:25+00:00,0,0,0,69,20,1,1,1,0,395
25480000,2025-12-30T04:56:35+00:00,0,0,0,43,13,0,0,0,0,395
25490000,2025-12-30T04:56:45+00:00,0,0,0,81,26,1,1,1,0,396
25500000,2025-12-30T04:56:55+00:00,0,0,0,67,22,1,0,0,0,396
25510000,2025-12-30T04:57:05+00:00,0,0,0,28,8,0,0,0,0,397
25520000,2025-12-30T04:57:15+00:00,0,0,0,51,12,0,0,0,0,397
25530000,2025-12-30T04:57:25+00:00,0,0,0,64,18,1,0,0,0,397
25540000,2025-12-30T04:57:35+00:00,0,0,0,57,18,2,1,1,1,396
25550000,2025-12-30T04:57:45+00:00,0,0,0,47,15,1,0,0,0,396
25560000,2025-12-30T04:57:55+00:00,0,0,0,42,14,2,1,0,0,396
25570000,2025-12-30T04:58:05+00:00,0,0,0,71,23,6,2,1,0,396
25580000,2025-12-30T04:58:15+00:00,0,0,0,87,28,5,2,1,0,396
25590000,2025-12-30T04:58:25+00:00,0,2,3,207,66,24,5,2,0,396
25600000,2025-12-30T04:58:35+00:00,0,0,1,126,40,8,3,0,0,395
25610000,2025-12-30T04:58:45+00:00,0,0,1,132,37,5,3,1,0,395
25620000,2025-12-30T04:58:55+00:00,0,0,0,99,24,2,1,0,0,395
25630000,2025-12-30T04:59:05+00:00,0,0,0,54,15,2,1,0,0,395
25640000,2025-12-30T04:59:15+00:00,0,0,0,51,17,3,0,0,0,394
25650000,2025-12-30T04:59:25+00:00,0,0,0,66,21,4,1,1,0,394
25660000,2025-12-30T04:59:35+00:00,0,0,0,71,20,2,1,0,0,394
25670000,2025-12-30T04:59:45+00:00,0,0,1,50,14,3,2,1,1,394
25680000,2025-12-30T04:59:55+00:00,0,0,1,48,14,4,3,1,0,394
25690000,2025-12-30T05:00:05+00:00,0,0,0,50,15,4,1,0,0,395
25700000,2025-12-30T05:00:15+00:00,0,0,0,45,15,5,1,0,0,395
25710000,2025-12-30T05:00:25+00:00,0,0,0,27,9,3,1,0,0,395
25720000,2025-12-30T05:00:35+00:00,0,0,0,95,26,4,1,1,0,395
25730000,2025-12-30T05:00:45+00:00,0,0,0,124,33,4,0,0,0,395
25740000,2025-12-30T05:00:55+00:00,0,0,0,93,26,2,1,0,0,395
25750000,2025-12-30T05:01:05+00:00,0,0,0,69,22,4,1,0,0,395
25760000,2025-12-30T05:01:15+00:00,0,0,0,72,24,1,0,0,0,395
25770000,2025-12-30T05:01:25+00:00,0,0,0,75,22,0,0,0,0,395
25780000,2025-12-30T05:01:35+00:00,0,0,1,90,25,4,2,1,0,395
25790000,2025-12-30T05:01:45+00:00,0,0,4,96,30,12,7,3,1,395
25800000,2025-12-30T05:01:55+00:00,0,0,2,62,20,7,5,3,0,395
25810000,2025-12-30T05:02:05+00:00,0,0,0,62,20,3,1,1,0,395
25820000,2025-12-30T05:02:15+00:00,0,0,1,69,20,3,2,2,0,395
25830000,2025-12-30T05:02:25+00:00,0,0,1,57,16,3,2,1,1,395
25840000,2025-12-30T05:02:35+00:00,0,0,0,38,10,2,1,0,0,395
25850000,2025-12-30T05:02:45+00:00,0,0,0,28,8,2,1,0,0,395
25860000,2025-12-30T05:02:55+00:00,0,0,0,55,17,2,1,0,0,394
25870000,2025-12-30T05:03:05+00:00,0,0,0,54,15,1,0,0,0,395
25880000,2025-12-30T05:03:15+00:00,0,0,0,49,13,0,0,0,0,394
25890000,2025-12-30T05:03:25+00:00,0,0,0,48,14,2,2,0,0,394
25900000,2025-12-30T05:03:35+00:00,0,0,0,66,18,2,2,1,0,394
25910000,2025-12-30T05:03:45+00:00,0,0,1,95,29,3,2,2,0,394
25920000,2025-12-30T05:03:55+00:00,0,0,0,89,28,4,2,1,0,394
25930000,2025-12-30T05:04:05+00:00,0,0,0,75,20,2,1,0,0,394
25940000,2025-12-30T05:04:15+00:00,0,0,0,65,14,2,0,0,0,394
25950000,2025-12-30T05:04:25+00:00,0,0,0,75,20,8,0,0,0,394
25960000,2025-12-30T05:04:35+00:00,0,0,0,102,31,9,0,0,0,394
25970000,2025-12-30T05:04:45+00:00,0,0,0,81,24,4,1,0,0,394
25980000,2025-12-30T05:04:55+00:00,0,0,0,76,25,5,0,0,0,394
25990000,2025-12-30T05:05:05+00:00,0,0,2,114,37,8,2,2,1,395
26000000,2025-12-30T05:05:15+00:00,0,0,0,79,24,3,2,1,0,394
26010000,2025-12-30T05:05:25+00:00,0,0,0,51,15,2,1,0,0,394
26020000,2025-12-30T05:05:35+00:00,0,0,0,72,21,3,0,0,0,394
26030000,2025-12-30T05:05:45+00:00,0,0,0,87,25,2,0,0,0,394
26040000,2025-12-30T05:05:55+00:00,0,0,0,70,19,5,0,0,0,395
26050000,2025-12-30T05:06:05+00:00,0,0,0,61,19,6,0,0,0,394
26060000,2025-12-30T05:06:15+00:00,0,0,0,65,21,3,0,0,0,394
26070000,2025-12-30T05:06:25+00:00,0,0,0,105,30,1,0,0,0,394
26080000,2025-12-30T05:06:35+00:00,0,0,0,89,23,1,0,0,0,394
26090000,2025-12-30T05:06:45+00:00,0,0,0,75,20,3,2,0,0,395
26100000,2025-12-30T05:06:55+00:00,0,0,1,59,18,5,2,1,0,395
26110000,2025-12-30T05:07:05+00:00,0,0,0,52,15,4,0,0,0,394
26120000,2025-12-30T05:07:15+00:00,0,0,0,47,14,4,1,0,0,395
26130000,2025-12-30T05:07:25+00:00,0,0,0,71,22,3,2,1,0,395
26140000,2025-12-30T05:07:35+00:00,0,0,0,64,18,0,0,0,0,394
26150000,2025-12-30T05:07:45+00:00,0,0,0,74,19,1,1,0,0,394
26160000,2025-12-30T05:07:55+00:00,0,0,1,79,24,3,3,1,1,394
26170000,2025-12-30T05:08:05+00:00,0,0,0,84,25,2,1,1,0,394
26180000,2025-12-30T05:08:15+00:00,0,0,1,108,31,9,1,0,0,394
26190000,2025-12-30T05:08:25+00:00,0,0,0,99,27,10,1,0,0,394
26200000,2025-12-30T05:08:35+00:00,0,0,0,65,17,6,1,0,0,394
26210000,2025-12-30T05:08:45+00:00,0,0,0,80,23,5,2,0,0,394
26220000,2025-12-30T05:08:55+00:00,0,0,0,106,27,2,1,0,0,394
26230000,2025-12-30T05:09:05+00:00,0,0,0,108,31,1,1,0,0,394
26240000,2025-12-30T05:09:15+00:00,0,0,1,102,31,3,1,1,1,394
26250000,2025-12-30T05:09:25+00:00,0,0,0,96,25,4,0,0,0,394
26260000,2025-12-30T05:09:35+00:00,0,0,0,81,20,3,0,0,0,394
26270000,2025-12-30T05:09:45+00:00,0,0,0,104,30,4,2,1,0,394
26280000,2025-12-30T05:09:55+00:00,0,0,0,107,32,2,1,1,0,394
26290000,2025-12-30T05:10:05+00:00,0,0,1,58,17,3,2,2,1,394
26300000,2025-12-30T05:10:15+00:00,0,0,1,102,30,7,1,0,0,394
26310000,2025-12-30T05:10:25+00:00,0,0,0,149,44,6,0,0,0,394
26320000,2025-12-30T05:10:35+00:00,0,0,0,90,28,1,0,0,0,394
26330000,2025-12-30T05:10:45+00:00,0,0,0,115,37,2,1,0,0,394
26340000,2025-12-30T05:10:55+00:00,0,0,0,71,22,1,1,0,0,394
26350000,2025-12-30T05:11:05+00:00,0,0,0,44,14,1,0,0,0,394
26360000,2025-12-30T05:11:15+00:00,0,0,0,59,18,3,1,1,0,394
26370000,2025-12-30T05:11:25+00:00,0,0,0,52,17,2,1,1,1,394
26380000,2025-12-30T05:11:35+00:00,0,0,0,61,18,2,0,0,0,394
26390000,2025-12-30T05:11:45+00:00,0,0,0,71,17,5,1,0,0,393
26400000,2025-12-30T05:11:55+00:00,0,0,0,61,13,5,0,0,0,393
26410000,2025-12-30T05:12:05+00:00,0,0,1,100,30,12,3,1,0,393
26420000,2025-12-30T05:12:15+00:00,0,0,1,99,30,10,3,2,1,393
26430000,2025-12-30T05:12:25+00:00,0,0,0,60,17,1,0,0,0,393
26440000,2025-12-30T05:12:35+00:00,0,0,0,123,36,1,0,0,0,393
26450000,2025-12-30T05:12:45+00:00,0,0,0,176,54,7,0,0,0,393
26460000,2025-12-30T05:12:55+00:00,0,0,1,139,43,8,1,1,0,393
26470000,2025-12-30T05:13:05+00:00,0,0,0,60,17,2,1,1,1,393
26480000,2025-12-30T05:13:15+00:00,0,0,0,37,12,1,1,0,0,393
26490000,2025-12-30T05:13:25+00:00,0,0,0,34,11,1,1,0,0,393
26500000,2025-12-30T05:13:35+00:00,0,0,0,60,18,2,1,0,0,393
26510000,2025-12-30T05:13:45+00:00,0,0,0,90,26,1,0,0,0,393
26520000,2025-12-30T05:13:55+00:00,0,0,0,59,14,0,0,0,0,393
26530000,2025-12-30T05:14:05+00:00,0,0,0,40,9,1,0,0,0,394
26540000,2025-12-30T05:14:15+00:00,0,0,0,45,11,0,0,0,0,394
26550000,2025-12-30T05:14:25+00:00,0,0,0,69,17,3,1,0,0,393
26560000,2025-12-30T05:14:35+00:00,0,0,0,85,24,6,1,0,0,394
26570000,2025-12-30T05:14:45+00:00,0,0,0,64,19,2,0,0,0,394
26580000,2025-12-30T05:14:55+00:00,0,0,0,55,18,2,0,0,0,394
26590000,2025-12-30T05:15:05+00:00,0,0,0,42,14,2,1,0,0,394
26600000,2025-12-30T05:15:15+00:00,0,0,0,24,6,1,1,0,0,394
26610000,2025-12-30T05:15:25+00:00,0,0,0,50,13,4,1,0,0,394
26620000,2025-12-30T05:15:35+00:00,0,0,0,63,20,3,0,0,0,394
26630000,2025-12-30T05:15:45+00:00,0,0,0,61,18,1,0,0,0,393
26640000,2025-12-30T05:15:55+00:00,0,0,0,73,21,0,0,0,0,393
26650000,2025-12-30T05:16:05+00:00,0,0,0,81,25,2,0,0,0,393
26660000,2025-12-30T05:16:15+00:00,0,0,0,102,30,6,1,1,1,393
26670000,2025-12-30T05:16:25+00:00,0,0,1,121,37,5,3,1,1,394
26680000,2025-12-30T05:16:35+00:00,0,0,0,96,26,3,3,1,1,393
26690000,2025-12-30T05:16:45+00:00,0,0,0,50,11,2,1,0,0,393
26700000,2025-12-30T05:16:55+00:00,0,0,0,59,18,2,0,0,0,394
26710000,2025-12-30T05:17:05+00:00,0,0,2,120,38,16,9,1,0,394
26720000,2025-12-30T05:17:15+00:00,0,0,1,117,36,10,3,3,0,394
26730000,2025-12-30T05:17:24+00:00,0,0,0,51,15,3,1,1,0,394
26740000,2025-12-30T05:17:34+00:00,0,0,2,42,13,6,4,2,0,394
26750000,2025-12-30T05:17:44+00:00,0,0,1,79,26,8,3,1,0,394
26760000,2025-12-30T05:17:54+00:00,0,0,0,59,17,3,0,0,0,394
26770000,2025-12-30T05:18:04+00:00,0,0,0,56,17,0,0,0,0,394
26780000,2025-12-30T05:18:14+00:00,0,0,0,96,28,4,1,0,0,394
26790000,2025-12-30T05:18:24+00:00,0,0,0,58,16,4,1,0,0,394
26800000,2025-12-30T05:18:34+00:00,0,0,0,27,9,3,2,0,0,394
26810000,2025-12-30T05:18:44+00:00,0,0,0,53,15,7,2,1,1,394
26820000,2025-12-30T05:18:54+00:00,0,0,0,57,16,5,0,0,0,393
26830000,2025-12-30T05:19:04+00:00,0,0,0,91,26,3,0,0,0,393
26840000,2025-12-30T05:19:14+00:00,0,0,0,90,28,1,1,0,0,393
26850000,2025-12-30T05:19:24+00:00,0,0,0,72,24,3,1,0,0,393
26860000,2025-12-30T05:19:34+00:00,0,0,1,45,14,4,2,1,0,394
26870000,2025-12-30T05:19:44+00:00,0,0,0,57,18,1,0,0,0,394
26880000,2025-12-30T05:19:54+00:00,0,0,0,72,23,1,0,0,0,394
26890000,2025-12-30T05:20:04+00:00,0,0,0,62,19,2,1,1,1,394
26900000,2025-12-30T05:20:14+00:00,0,0,2,150,46,17,2,2,1,394
26910000,2025-12-30T05:20:24+00:00,1,1,3,198,59,25,3,2,1,394
26920000,2025-12-30T05:20:34+00:00,0,0,0,83,22,6,1,1,0,394
26930000,2025-12-30T05:20:44+00:00,0,0,0,102,25,3,0,0,0,394
26940000,2025-12-30T05:20:54+00:00,0,0,1,120,33,5,4,1,0,394
26950000,2025-12-30T05:21:04+00:00,0,0,0,87,25,3,2,0,0,394
26960000,2025-12-30T05:21:14+00:00,0,0,0,117,33,4,0,0,0,394
26970000,2025-12-30T05:21:24+00:00,0,0,0,111,34,4,1,0,0,394
26980000,2025-12-30T05:21:34+00:00,0,0,0,70,20,2,1,0,0,394
26990000,2025-12-30T05:21:44+00:00,0,0,0,75,22,3,1,0,0,394
27000000,2025-12-30T05:21:54+00:00,0,0,0,84,24,2,0,0,0,394
27010000,2025-12-30T05:22:04+00:00,0,0,0,58,18,1,0,0,0,394
27020000,2025-12-30T05:22:14+00:00,0,0,0,36,11,0,0,0,0,394
27030000,2025-12-30T05:22:24+00:00,0,0,0,52,16,2,1,0,0,394
27040000,2025-12-30T05:22:34+00:00,0,0,0,58,17,6,3,0,0,394
27050000,2025-12-30T05:22:44+00:00,0,0,0,60,17,5,1,0,0,394
27060000,2025-12-30T05:22:54+00:00,0,0,0,66,20,3,1,0,0,394
27070000,2025-12-30T05:23:04+00:00,0,0,0,72,20,1,0,0,0,394
27080000,2025-12-30T05:23:14+00:00,0,0,0,68,18,0,0,0,0,394
27090000,2025-12-30T05:23:24+00:00,0,0,0,50,16,1,0,0,0,394
27100000,2025-12-30T05:23:34+00:00,0,0,0,50,16,2,1,0,0,394
27110000,2025-12-30T05:23:44+00:00,0,0,0,66,20,1,1,0,0,394
27120000,2025-12-30T05:23:54+00:00,0,0,0,41,11,1,1,1,1,394
