ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
30139999,2026-1-16T03:08:14+00:00,,,,1.88,99574.116
30149999,2026-1-16T03:08:24+00:00,,,,1.80,99582.202
30159999,2026-1-16T03:08:34+00:00,,,,1.78,99575.240
30169999,2026-1-16T03:08:44+00:00,,,,1.78,99577.231
30179999,2026-1-16T03:08:54+00:00,,,,1.79,99577.153
30189999,2026-1-16T03:09:04+00:00,,,,1.76,99583.251
30199999,2026-1-16T03:09:14+00:00,,,,1.77,99590.30
30209999,2026-1-16T03:09:24+00:00,,,,1.76,99587.86
30219999,2026-1-16T03:09:34+00:00,,,,1.75,99586.11
30229999,2026-1-16T03:09:44+00:00,,,,1.76,99582.67
30239999,2026-1-16T03:09:54+00:00,,,,1.76,99582.108
30249999,2026-1-16T03:10:04+00:00,,,,1.78,99578.127
30259999,2026-1-16T03:10:14+00:00,,,,1.78,99582.139
30269999,2026-1-16T03:10:24+00:00,,,,1.78,99582.98
30279999,2026-1-16T03:10:34+00:00,,,,1.78,99581.220
30289999,2026-1-16T03:10:44+00:00,,,,1.79,99586.61
30299999,2026-1-16T03:10:54+00:00,,,,1.78,99589.26
30309999,2026-1-16T03:11:04+00:00,,,,1.74,99581.88
30319999,2026-1-16T03:11:14+00:00,,,,1.68,99590.14
30329999,2026-1-16T03:11:24+00:00,,,,1.61,99578.119
30339999,2026-1-16T03:11:34+00:00,,,,1.54,99586.13
30349999,2026-1-16T03:11:44+00:00,,,,1.51,99596.24
30359999,2026-1-16T03:11:54+00:00,,,,1.51,99598.170
30369999,2026-1-16T03:12:04+00:00,,,,1.52,99594.142
30379999,2026-1-16T03:12:14+00:00,,,,1.56,99600.143
30389999,2026-1-16T03:12:24+00:00,,,,1.54,99591.245
30399999,2026-1-16T03:12:34+00:00,,,,1.55,99594.152
30409999,2026-1-16T03:12:44+00:00,,,,1.57,99590.183
30419999,2026-1-16T03:12:54+00:00,,,,1.56,99592.20
30429999,2026-1-16T03:13:04+00:00,,,,1.57,99597.29
30439999,2026-1-16T03:13:14+00:00,,,,1.58,99599.25
30449999,2026-1-16T03:13:24+00:00,,,,1.58,99605.45
30459999,2026-1-16T03:13:34+00:00,,,,1.61,99599.27
30469999,2026-1-16T03:13:44+00:00,,,,1.55,99602.29
30479999,2026-1-16T03:13:54+00:00,,,,1.55,99596.46
30489999,2026-1-16T03:14:04+00:00,,,,1.54,99601.187
30499999,2026-1-16T03:14:14+00:00,,,,1.56,99599.116
30509999,2026-1-16T03:14:24+00:00,,,,1.56,99595.157
30519999,2026-1-16T03:14:34+00:00,,,,1.59,99600.30
30529999,2026-1-16T03:14:44+00:00,,,,1.60,99595.216
30539999,2026-1-16T03:14:54+00:00,,,,1.62,99591.166
30549999,2026-1-16T03:15:04+00:00,,,,1.62,99594.179
30559999,2026-1-16T03:15:14+00:00,,,,1.63,99592.134
30569999,2026-1-16T03:15:24+00:00,,,,1.66,99594.107
30579999,2026-1-16T03:15:34+00:00,,,,1.67,99596.143
30589999,2026-1-16T03:15:44+00:00,,,,1.66,99596.127
30599999,2026-1-16T03:15:54+00:00,,,,1.68,99604.199
30609999,2026-1-16T03:16:04+00:00,,,,1.69,99595.101
30619999,2026-1-16T03:16:14+00:00,,,,1.70,99596.106
30629999,2026-1-16T03:16:24+00:00,,,,1.69,99597.11
30639999,2026-1-16T03:16:34+00:00,,,,1.72,99601.251
30649999,2026-1-16T03:16:44+00:00,,,,1.68,99602.137
30659999,2026-1-16T03:16:54+00:00,,,,1.67,99608.31
30669999,2026-1-16T03:17:04+00:00,,,,1.67,99605.144
30679999,2026-1-16T03:17:14+00:00,,,,1.68,99610.109
30689999,2026-1-16T03:17:24+00:00,,,,1.70,99607.130
30699999,2026-1-16T03:17:34+00:00,,,,1.71,99609.206
30709999,2026-1-16T03:17:44+00:00,,,,1.71,99609.166
30719999,2026-1-16T03:17:54+00:00,,,,1.72,99612.56
30729999,2026-1-16T03:18:04+00:00,,,,1.72,99614.241
30739999,2026-1-16T03:18:14+00:00,,,,1.73,99613.32
30749999,2026-1-16T03:18:24+00:00,,,,1.72,99608.56
30759999,2026-1-16T03:18:34+00:00,,,,1.74,99613.7
30769999,2026-1-16T03:18:44+00:00,,,,1.73,99616.206
30779999,2026-1-16T03:18:54+00:00,,,,1.75,99618.83
30789999,2026-1-16T03:19:04+00:00,,,,1.75,99615.85
30799999,2026-1-16T03:19:14+00:00,,,,1.75,99617.216
30809999,2026-1-16T03:19:24+00:00,,,,1.76,99620.131
30819999,2026-1-16T03:19:34+00:00,,,,1.77,99614.155
30829999,2026-1-16T03:19:44+00:00,,,,1.78,99615.119
30839999,2026-1-16T03:19:54+00:00,,,,1.80,99620.99
30849999,2026-1-16T03:20:04+00:00,,,,1.81,99619.248
30859999,2026-1-16T03:20:14+00:00,,,,1.81,99622.221
30869999,2026-1-16T03:20:24+00:00,,,,1.83,99624.105
30879999,2026-1-16T03:20:34+00:00,,,,1.84,99622.181
30889999,2026-1-16T03:20:44+00:00,,,,1.86,99628.151
30899999,2026-1-16T03:20:54+00:00,,,,1.85,99631.150
30909999,2026-1-16T03:21:04+00:00,,,,1.85,99632.17
30919999,2026-1-16T03:21:14+00:00,,,,1.86,99636.115
30929999,2026-1-16T03:21:24+00:00,,,,1.87,99630.187
30939999,2026-1-16T03:21:34+00:00,,,,1.87,99639.59
30949999,2026-1-16T03:21:44+00:00,,,,1.86,99635.84
30959999,2026-1-16T03:21:54+00:00,,,,1.82,99631.182
30969999,2026-1-16T03:22:04+00:00,,,,1.82,99632.7
30979999,2026-1-16T03:22:14+00:00,,,,1.83,99633.136
30989999,2026-1-16T03:22:24+00:00,,,,1.82,99637.42
30999999,2026-1-16T03:22:34+00:00,,,,1.82,99637.121
31009999,2026-1-16T03:22:44+00:00,,,,1.82,99637.83
31019999,2026-1-16T03:22:54+00:00,,,,1.83,99627.78
31029999,2026-1-16T03:23:04+00:00,,,,1.84,99627.11
31039999,2026-1-16T03:23:14+00:00,,,,1.85,99626.159
31049999,2026-1-16T03:23:24+00:00,,,,1.85,99629.167
31059999,2026-1-16T03:23:34+00:00,,,,1.86,99629.104
31069999,2026-1-16T03:23:44+00:00,,,,1.85,99627.26
31079999,2026-1-16T03:23:54+00:00,,,,1.87,99628.125
31089999,2026-1-16T03:24:04+00:00,,,,1.86,99631.124
31099999,2026-1-16T03:24:14+00:00,,,,1.85,99632.14
31109999,2026-1-16T03:24:24+00:00,,,,1.84,99628.1
31119999,2026-1-16T03:24:34+00:00,,,,1.86,99626.49
31129999,2026-1-16T03:24:44+00:00,,,,1.86,99621.223
31139999,2026-1-16T03:24:54+00:00,,,,1.88,99624.58
31149999,2026-1-16T03:25:04+00:00,,,,1.86,99623.243
31159999,2026-1-16T03:25:14+00:00,,,,1.87,99622.22
31169999,2026-1-16T03:25:24+00:00,,,,1.87,99623.180
31179999,2026-1-16T03:25:34+00:00,,,,1.88,99627.32
31189999,2026-1-16T03:25:44+00:00,,,,1.90,99619.182
31199999,2026-1-16T03:25:54+00:00,,,,1.86,99623.82
31209999,2026-1-16T03:26:04+00:00,,,,1.86,99623.124
31219999,2026-1-16T03:26:14+00:00,,,,1.85,99624.176
31229999,2026-1-16T03:26:24+00:00,,,,1.85,99622.238
31239999,2026-1-16T03:26:34+00:00,,,,1.85,99619.227
31249999,2026-1-16T03:26:44+00:00,,,,1.87,99621.77
31259999,2026-1-16T03:26:54+00:00,,,,1.88,99619.232
31269999,2026-1-16T03:27:04+00:00,,,,1.84,99629.110
31279999,2026-1-16T03:27:14+00:00,,,,1.81,99627.43
31289999,2026-1-16T03:27:24+00:00,,,,1.82,99621.242
31299999,2026-1-16T03:27:34+00:00,,,,1.81,99622.179
31309999,2026-1-16T03:27:44+00:00,,,,1.80,99625.215
31319999,2026-1-16T03:27:54+00:00,,,,1.78,99626.88
31329999,2026-1-16T03:28:04+00:00,,,,1.77,99629.54
31339999,2026-1-16T03:28:14+00:00,,,,1.80,99627.69
31349999,2026-1-16T03:28:24+00:00,,,,1.81,99629.187
31359999,2026-1-16T03:28:34+00:00,,,,1.81,99631.44
31369999,2026-1-16T03:28:44+00:00,,,,1.83,99629.98
31379999,2026-1-16T03:28:54+00:00,,,,1.83,99635.74
31389999,2026-1-16T03:29:04+00:00,,,,1.82,99634.114
31399999,2026-1-16T03:29:14+00:00,,,,1.81,99634.139
31409999,2026-1-16T03:29:24+00:00,,,,1.81,99632.200
31419999,2026-1-16T03:29:34+00:00,,,,1.80,99628.18
31429999,2026-1-16T03:29:44+00:00,,,,1.80,99626.38
31439999,2026-1-16T03:29:54+00:00,,,,1.78,99629.140
31449999,2026-1-16T03:30:04+00:00,,,,1.81,99631.125
31459999,2026-1-16T03:30:14+00:00,,,,1.81,99629.149
31469999,2026-1-16T03:30:24+00:00,,,,1.82,99630.69
31479999,2026-1-16T03:30:34+00:00,,,,1.83,99628.190
31489999,2026-1-16T03:30:44+00:00,,,,1.84,99627.131
31499999,2026-1-16T03:30:54+00:00,,,,1.84,99620.120
31509999,2026-1-16T03:31:04+00:00,,,,1.84,99616.246
31519999,2026-1-16T03:31:14+00:00,,,,1.85,99611.104
31529999,2026-1-16T03:31:24+00:00,,,,1.87,99615.94
31539999,2026-1-16T03:31:34+00:00,,,,1.89,99619.207
31549999,2026-1-16T03:31:44+00:00,,,,1.87,99615.135
31559999,2026-1-16T03:31:54+00:00,,,,1.87,99614.189
31569999,2026-1-16T03:32:04+00:00,,,,1.89,99617.190
31579999,2026-1-16T03:32:14+00:00,,,,1.88,99616.18
31589999,2026-1-16T03:32:24+00:00,,,,1.89,99620.114
31599999,2026-1-16T03:32:34+00:00,,,,1.89,99615.248
31609999,2026-1-16T03:32:44+00:00,,,,1.86,99617.143
31619999,2026-1-16T03:32:54+00:00,,,,1.88,99625.49
31629999,2026-1-16T03:33:04+00:00,,,,1.90,99622.192
31639999,2026-1-16T03:33:14+00:00,,,,1.93,99622.197
31649999,2026-1-16T03:33:24+00:00,,,,1.94,99625.59
31659999,2026-1-16T03:33:34+00:00,,,,1.92,99626.254
31669999,2026-1-16T03:33:44+00:00,,,,1.93,99625.7
31679999,2026-1-16T03:33:54+00:00,,,,1.96,99622.165
31689999,2026-1-16T03:34:04+00:00,,,,1.95,99625.34
31699999,2026-1-16T03:34:14+00:00,,,,1.96,99630.113
31709999,2026-1-16T03:34:24+00:00,,,,1.94,99625.101
31719999,2026-1-16T03:34:34+00:00,,,,1.95,99622.27
31729999,2026-1-16T03:34:44+00:00,,,,1.95,99612.83
31739999,2026-1-16T03:34:54+00:00,,,,1.93,99610.31
31749999,2026-1-16T03:35:04+00:00,,,,1.92,99610.221
31759999,2026-1-16T03:35:14+00:00,,,,1.93,99612.12
31769999,2026-1-16T03:35:24+00:00,,,,1.92,99614.99
31779999,2026-1-16T03:35:34+00:00,,,,1.93,99611.104
31789999,2026-1-16T03:35:44+00:00,,,,1.93,99600.133
31799999,2026-1-16T03:35:54+00:00,,,,1.95,99603.54
31809999,2026-1-16T03:36:04+00:00,,,,1.96,99606.233
31819999,2026-1-16T03:36:14+00:00,,,,1.93,99601.41
31829999,2026-1-16T03:36:24+00:00,,,,1.91,99598.123
31839999,2026-1-16T03:36:34+00:00,,,,1.94,99597.56
31849999,2026-1-16T03:36:44+00:00,,,,1.92,99602.101
31859999,2026-1-16T03:36:54+00:00,,,,1.87,99600.168
31869999,2026-1-16T03:37:04+00:00,,,,1.87,99598.106
31879999,2026-1-16T03:37:14+00:00,,,,1.87,99593.30
31889999,2026-1-16T03:37:24+00:00,,,,1.90,99593.240
31899999,2026-1-16T03:37:34+00:00,,,,1.91,99600.226
31909999,2026-1-16T03:37:44+00:00,,,,1.92,99595.250
31919999,2026-1-16T03:37:54+00:00,,,,1.91,99600.21
31929999,2026-1-16T03:38:04+00:00,,,,1.92,99599.46
31939999,2026-1-16T03:38:14+00:00,,,,1.90,99599.141
31949999,2026-1-16T03:38:24+00:00,,,,1.91,99603.75
31959999,2026-1-16T03:38:34+00:00,,,,1.93,99603.185
31969999,2026-1-16T03:38:44+00:00,,,,1.91,99600.24
31979999,2026-1-16T03:38:54+00:00,,,,1.91,99610.210
31989999,2026-1-16T03:39:04+00:00,,,,1.93,99610.155
31999999,2026-1-16T03:39:14+00:00,,,,1.93,99616.12
32009999,2026-1-16T03:39:24+00:00,,,,1.93,99622.34
32019999,2026-1-16T03:39:34+00:00,,,,1.89,99615.248
32029999,2026-1-16T03:39:44+00:00,,,,1.87,99611.56
32039999,2026-1-16T03:39:54+00:00,,,,1.87,99615.94
32049999,2026-1-16T03:40:04+00:00,,,,1.87,99620.210
32059999,2026-1-16T03:40:14+00:00,,,,1.88,99627.192
32069999,2026-1-16T03:40:24+00:00,,,,1.88,99621.48
32079999,2026-1-16T03:40:34+00:00,,,,1.91,99627.33
32089999,2026-1-16T03:40:44+00:00,,,,1.92,99630.105
32099999,2026-1-16T03:40:54+00:00,,,,1.93,99623.105
32109999,2026-1-16T03:41:04+00:00,,,,1.95,99626.229
32119999,2026-1-16T03:41:14+00:00,,,,1.95,99624.6
32129999,2026-1-16T03:41:24+00:00,,,,1.95,99618.145
32139999,2026-1-16T03:41:34+00:00,,,,1.96,99625.52
32149999,2026-1-16T03:41:44+00:00,,,,1.95,99627.58
32159999,2026-1-16T03:41:54+00:00,,,,1.97,99622.86
32169999,2026-1-16T03:42:04+00:00,,,,1.96,99616.225
32179999,2026-1-16T03:42:14+00:00,,,,1.96,99617.174
32189999,2026-1-16T03:42:24+00:00,,,,1.98,99618.236
32199999,2026-1-16T03:42:34+00:00,,,,2.0,99615.202
32209999,2026-1-16T03:42:44+00:00,,,,1.99,99614.87
32219999,2026-1-16T03:42:54+00:00,,,,1.99,99614.168
32229999,2026-1-16T03:43:04+00:00,,,,1.97,99623.76
32239999,2026-1-16T03:43:14+00:00,,,,1.96,99621.245
32249999,2026-1-16T03:43:24+00:00,,,,1.94,99610.214
32259999,2026-1-16T03:43:34+00:00,,,,1.93,99604.96
32269999,2026-1-16T03:43:44+00:00,,,,1.92,99611.174
32279999,2026-1-16T03:43:54+00:00,,,,1.88,99617.174
32289999,2026-1-16T03:44:04+00:00,,,,1.87,99607.134
32299999,2026-1-16T03:44:14+00:00,,,,1.87,99615.57
32309999,2026-1-16T03:44:24+00:00,,,,1.88,99610.242
32319999,2026-1-16T03:44:34+00:00,,,,1.86,99614.10
32329999,2026-1-16T03:44:44+00:00,,,,1.87,99612.4
32339999,2026-1-16T03:44:54+00:00,,,,1.82,99618.68
32349999,2026-1-16T03:45:04+00:00,,,,1.80,99610.41
32359999,2026-1-16T03:45:14+00:00,,,,1.81,99610.216
32369999,2026-1-16T03:45:24+00:00,,,,1.80,99608.102
32379999,2026-1-16T03:45:34+00:00,,,,1.83,99604.144
32389999,2026-1-16T03:45:44+00:00,,,,1.84,99604.241
32399999,2026-1-16T03:45:54+00:00,,,,1.84,99606.225
32409999,2026-1-16T03:46:04+00:00,,,,1.85,99605.124
32419999,2026-1-16T03:46:14+00:00,,,,1.83,99604.21
32429999,2026-1-16T03:46:24+00:00,,,,1.84,99603.92
32439999,2026-1-16T03:46:34+00:00,,,,1.86,99598.211
32449999,2026-1-16T03:46:44+00:00,,,,1.86,99594.169
32459999,2026-1-16T03:46:54+00:00,,,,1.87,99598.188
32469999,2026-1-16T03:47:04+00:00,,,,1.86,99592.111
32479999,2026-1-16T03:47:14+00:00,,,,1.89,99592.112
32489999,2026-1-16T03:47:24+00:00,,,,1.91,99589.50
32499999,2026-1-16T03:47:34+00:00,,,,1.91,99583.111
32509999,2026-1-16T03:47:44+00:00,,,,1.90,99577.116
32519999,2026-1-16T03:47:54+00:00,,,,1.86,99565.180
32529999,2026-1-16T03:48:04+00:00,,,,1.83,99565.134
32539999,2026-1-16T03:48:14+00:00,,,,1.83,99559.72
32549999,2026-1-16T03:48:24+00:00,,,,1.82,99549.33
32559999,2026-1-16T03:48:34+00:00,,,,1.76,99561.147
32569999,2026-1-16T03:48:44+00:00,,,,1.76,99551.138
32579999,2026-1-16T03:48:54+00:00,,,,1.73,99538.102
32589999,2026-1-16T03:49:04+00:00,,,,1.74,99544.85
32599999,2026-1-16T03:49:14+00:00,,,,1.77,99534.163
32609999,2026-1-16T03:49:24+00:00,,,,1.74,99528.96
32619999,2026-1-16T03:49:34+00:00,,,,1.76,99524.196
32629999,2026-1-16T03:49:44+00:00,,,,1.75,99525.171
32639999,2026-1-16T03:49:54+00:00,,,,1.75,99522.37
32649999,2026-1-16T03:50:04+00:00,,,,1.76,99523.55
32659999,2026-1-16T03:50:14+00:00,,,,1.76,99524.249
32669999,2026-1-16T03:50:24+00:00,,,,1.74,99533.115
32679999,2026-1-16T03:50:34+00:00,,,,1.74,99528.166
32689999,2026-1-16T03:50:44+00:00,,,,1.76,99536.34
32699999,2026-1-16T03:50:54+00:00,,,,1.77,99533.38
32709999,2026-1-16T03:51:04+00:00,,,,1.77,99538.28
32719999,2026-1-16T03:51:14+00:00,,,,1.75,99538.91
32729999,2026-1-16T03:51:24+00:00,,,,1.74,99540.179
32739999,2026-1-16T03:51:34+00:00,,,,1.74,99542.147
32749999,2026-1-16T03:51:44+00:00,,,,1.73,99540.41
32759999,2026-1-16T03:51:54+00:00,,,,1.75,99546.162
32769999,2026-1-16T03:52:04+00:00,,,,1.75,99554.39
32779999,2026-1-16T03:52:14+00:00,,,,1.75,99535.191
32789999,2026-1-16T03:52:24+00:00,,,,1.74,99551.137
32799999,2026-1-16T03:52:34+00:00,,,,1.75,99539.234
32809999,2026-1-16T03:52:44+00:00,,,,1.73,99545.19
32819999,2026-1-16T03:52:54+00:00,,,,1.75,99548.112
32829999,2026-1-16T03:53:04+00:00,,,,1.73,99545.154
32839999,2026-1-16T03:53:14+00:00,,,,1.71,99537.234
32849999,2026-1-16T03:53:24+00:00,,,,1.71,99542.19
32859999,2026-1-16T03:53:34+00:00,,,,1.71,99545.123
32869999,2026-1-16T03:53:44+00:00,,,,1.72,99551.23
32879999,2026-1-16T03:53:54+00:00,,,,1.74,99557.198
32889999,2026-1-16T03:54:04+00:00,,,,1.73,99546.49
32899999,2026-1-16T03:54:14+00:00,,,,1.74,99543.92
32909999,2026-1-16T03:54:24+00:00,,,,1.74,99547.26
32919999,2026-1-16T03:54:34+00:00,,,,1.76,99545.228
32929999,2026-1-16T03:54:44+00:00,,,,1.75,99547.70
32939999,2026-1-16T03:54:54+00:00,,,,1.71,99552.244
32949999,2026-1-16T03:55:04+00:00,,,,1.71,99546.224
32959999,2026-1-16T03:55:14+00:00,,,,1.72,99540.178
32969999,2026-1-16T03:55:24+00:00,,,,1.72,99546.157
32979999,2026-1-16T03:55:34+00:00,,,,1.72,99546.128
32989999,2026-1-16T03:55:44+00:00,,,,1.72,99556.14
32999999,2026-1-16T03:55:54+00:00,,,,1.73,99558.91
33009999,2026-1-16T03:56:04+00:00,,,,1.73,99548.234
33019999,2026-1-16T03:56:14+00:00,,,,1.75,99549.183
33029999,2026-1-16T03:56:24+00:00,,,,1.74,99551.177
33039999,2026-1-16T03:56:34+00:00,,,,1.75,99564.195
33049999,2026-1-16T03:56:44+00:00,,,,1.72,99566.198
33059999,2026-1-16T03:56:54+00:00,,,,1.67,99572.224
33069999,2026-1-16T03:57:04+00:00,,,,1.68,99562.219
33079999,2026-1-16T03:57:14+00:00,,,,1.65,99563.216
33089999,2026-1-16T03:57:24+00:00,,,,1.63,99571.20
33099999,2026-1-16T03:57:34+00:00,,,,1.60,99574.145
33109999,2026-1-16T03:57:44+00:00,,,,1.56,99566.128
33119999,2026-1-16T03:57:54+00:00,,,,1.57,99574.20
33129999,2026-1-16T03:58:04+00:00,,,,1.58,99570.36
33139999,2026-1-16T03:58:14+00:00,,,,1.59,99570.252
33149999,2026-1-16T03:58:24+00:00,,,,1.57,99574.20
33159999,2026-1-16T03:58:34+00:00,,,,1.57,99574.57
33169999,2026-1-16T03:58:44+00:00,,,,1.60,99578.145
33179999,2026-1-16T03:58:54+00:00,,,,1.59,99570.174
33189999,2026-1-16T03:59:04+00:00,,,,1.59,99568.153
33199999,2026-1-16T03:59:14+00:00,,,,1.60,99572.2
33209999,2026-1-16T03:59:24+00:00,,,,1.60,99568.83
33219999,2026-1-16T03:59:34+00:00,,,,1.60,99566.144
33229999,2026-1-16T03:59:44+00:00,,,,1.61,99558.160
33239999,2026-1-16T03:59:54+00:00,,,,1.62,99562.53
33249999,2026-1-16T04:00:04+00:00,,,,1.63,99561.37
33259999,2026-1-16T04:00:14+00:00,,,,1.63,99552.130
33269999,2026-1-16T04:00:24+00:00,,,,1.63,99553.82
33279999,2026-1-16T04:00:34+00:00,,,,1.62,99551.251
33289999,2026-1-16T04:00:44+00:00,,,,1.62,99547.169
33299999,2026-1-16T04:00:54+00:00,,,,1.64,99545.221
33309999,2026-1-16T04:01:04+00:00,,,,1.66,99547.55
33319999,2026-1-16T04:01:14+00:00,,,,1.65,99548.0
33329999,2026-1-16T04:01:24+00:00,,,,1.67,99547.111
33339999,2026-1-16T04:01:34+00:00,,,,1.67,99545.185
33349999,2026-1-16T04:01:44+00:00,,,,1.69,99548.132
33359999,2026-1-16T04:01:54+00:00,,,,1.69,99552.90
33369999,2026-1-16T04:02:04+00:00,,,,1.69,99552.103
33379999,2026-1-16T04:02:14+00:00,,,,1.67,99549.132
33389999,2026-1-16T04:02:24+00:00,,,,1.64,99555.114
33399999,2026-1-16T04:02:34+00:00,,,,1.63,99550.113
33409999,2026-1-16T04:02:44+00:00,,,,1.63,99548.10
33419999,2026-1-16T04:02:54+00:00,,,,1.65,99571.92
33429999,2026-1-16T04:03:04+00:00,,,,1.64,99555.159
33439999,2026-1-16T04:03:14+00:00,,,,1.63,99562.27
33449999,2026-1-16T04:03:24+00:00,,,,1.60,99565.36
33459999,2026-1-16T04:03:34+00:00,,,,1.59,99566.253
33469999,2026-1-16T04:03:44+00:00,,,,1.60,99557.237
33479999,2026-1-16T04:03:54+00:00,,,,1.59,99566.92
33489999,2026-1-16T04:04:04+00:00,,,,1.59,99563.160
33499999,2026-1-16T04:04:14+00:00,,,,1.59,99567.204
33509999,2026-1-16T04:04:24+00:00,,,,1.56,99570.206
33519999,2026-1-16T04:04:34+00:00,,,,1.58,99577.250
33529999,2026-1-16T04:04:44+00:00,,,,1.59,99581.16
33539999,2026-1-16T04:04:54+00:00,,,,1.61,99583.27
33549999,2026-1-16T04:05:04+00:00,,,,1.61,99583.68
33559999,2026-1-16T04:05:14+00:00,,,,1.59,99589.102
33569999,2026-1-16T04:05:24+00:00,,,,1.59,99586.92
33579999,2026-1-16T04:05:34+00:00,,,,1.59,99591.37
33589999,2026-1-16T04:05:44+00:00,,,,1.60,99588.83
33599999,2026-1-16T04:05:54+00:00,,,,1.60,99586.21
33609999,2026-1-16T04:06:04+00:00,,,,1.60,99582.230
33619999,2026-1-16T04:06:14+00:00,,,,1.61,99592.143
33629999,2026-1-16T04:06:24+00:00,,,,1.61,99593.88
33639999,2026-1-16T04:06:34+00:00,,,,1.62,99591.169
33649999,2026-1-16T04:06:44+00:00,,,,1.63,99593.202
33659999,2026-1-16T04:06:54+00:00,,,,1.62,99594.12
33669999,2026-1-16T04:07:04+00:00,,,,1.63,99593.163
33679999,2026-1-16T04:07:14+00:00,,,,1.65,99598.21
33689999,2026-1-16T04:07:24+00:00,,,,1.66,99599.219
33699999,2026-1-16T04:07:34+00:00,,,,1.62,99604.36
33709999,2026-1-16T04:07:44+00:00,,,,1.61,99601.9
33719999,2026-1-16T04:07:54+00:00,,,,1.61,99608.60
33729999,2026-1-16T04:08:04+00:00,,,,1.63,99596.212
33739999,2026-1-16T04:08:14+00:00,,,,1.62,99599.210
33749999,2026-1-16T04:08:24+00:00,,,,1.63,99600.52
33759999,2026-1-16T04:08:34+00:00,,,,1.64,99598.165
33769999,2026-1-16T04:08:44+00:00,,,,1.64,99603.237
33779999,2026-1-16T04:08:54+00:00,,,,1.62,99599.45
33789999,2026-1-16T04:09:04+00:00,,,,1.59,99594.174
33799999,2026-1-16T04:09:14+00:00,,,,1.60,99596.250
33809999,2026-1-16T04:09:24+00:00,,,,1.61,99604.225
33819999,2026-1-16T04:09:34+00:00,,,,1.61,99598.163
33829999,2026-1-16T04:09:44+00:00,,,,1.59,99604.234
33839999,2026-1-16T04:09:54+00:00,,,,1.57,99592.81
33849999,2026-1-16T04:10:04+00:00,,,,1.58,99587.66
33859999,2026-1-16T04:10:14+00:00,,,,1.58,99588.55
33869999,2026-1-16T04:10:24+00:00,,,,1.56,99589.178
33879999,2026-1-16T04:10:34+00:00,,,,1.58,99585.165
33889999,2026-1-16T04:10:44+00:00,,,,1.58,99584.174
33899999,2026-1-16T04:10:54+00:00,,,,1.58,99580.220
33909999,2026-1-16T04:11:04+00:00,,,,1.58,99579.226
33919999,2026-1-16T04:11:14+00:00,,,,1.58,99576.93
33929999,2026-1-16T04:11:24+00:00,,,,1.57,99580.200
33939999,2026-1-16T04:11:34+00:00,,,,1.58,99577.247
33949999,2026-1-16T04:11:44+00:00,,,,1.55,99576.5
33959999,2026-1-16T04:11:54+00:00,,,,1.51,99585.55
33969999,2026-1-16T04:12:04+00:00,,,,1.51,99581.14
33979999,2026-1-16T04:12:14+00:00,,,,1.54,99578.215
33989999,2026-1-16T04:12:24+00:00,,,,1.54,99582.96
33999999,2026-1-16T04:12:34+00:00,,,,1.56,99575.154
34009999,2026-1-16T04:12:44+00:00,,,,1.57,99578.184
34019999,2026-1-16T04:12:54+00:00,,,,1.54,99575.249
34029999,2026-1-16T04:13:04+00:00,,,,1.52,99578.102
34039999,2026-1-16T04:13:14+00:00,,,,1.51,99581.100
34049999,2026-1-16T04:13:24+00:00,,,,1.54,99588.31
34059999,2026-1-16T04:13:34+00:00,,,,1.49,99578.149
34069999,2026-1-16T04:13:44+00:00,,,,1.50,99578.112
34079999,2026-1-16T04:13:54+00:00,,,,1.51,99571.117
34089999,2026-1-16T04:14:04+00:00,,,,1.51,99576.25
34099999,2026-1-16T04:14:14+00:00,,,,1.51,99579.35
34109999,2026-1-16T04:14:24+00:00,,,,1.50,99564.52
34119999,2026-1-16T04:14:34+00:00,,,,1.49,99567.86
34129999,2026-1-16T04:14:44+00:00,,,,1.46,99570.103
34139999,2026-1-16T04:14:54+00:00,,,,1.47,99561.158
34149999,2026-1-16T04:15:04+00:00,,,,1.46,99562.145
34159999,2026-1-16T04:15:14+00:00,,,,1.47,99572.4
34169999,2026-1-16T04:15:24+00:00,,,,1.43,99569.148
34179999,2026-1-16T04:15:34+00:00,,,,1.45,99562.117
34189999,2026-1-16T04:15:44+00:00,,,,1.42,99565.215
34199999,2026-1-16T04:15:54+00:00,,,,1.43,99560.241
34209999,2026-1-16T04:16:04+00:00,,,,1.44,99567.188
34219999,2026-1-16T04:16:14+00:00,,,,1.43,99564.240
34229999,2026-1-16T04:16:24+00:00,,,,1.44,99567.255
34239999,2026-1-16T04:16:34+00:00,,,,1.45,99573.138
34249999,2026-1-16T04:16:44+00:00,,,,1.48,99573.62
34259999,2026-1-16T04:16:54+00:00,,,,1.44,99571.102
34269999,2026-1-16T04:17:04+00:00,,,,1.44,99576.51
34279999,2026-1-16T04:17:14+00:00,,,,1.44,99576.214
34289999,2026-1-16T04:17:24+00:00,,,,1.43,99578.15
34299999,2026-1-16T04:17:34+00:00,,,,1.42,99586.232
34309999,2026-1-16T04:17:44+00:00,,,,1.43,99585.65
34319999,2026-1-16T04:17:54+00:00,,,,1.45,99580.75
34329999,2026-1-16T04:18:04+00:00,,,,1.43,99567.75
34339999,2026-1-16T04:18:14+00:00,,,,1.41,99571.166
34349999,2026-1-16T04:18:24+00:00,,,,1.41,99564.116
34359999,2026-1-16T04:18:34+00:00,,,,1.39,99564.166
