ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
44590000,2026-1-12T12:35:03+00:00,0,0,0,204,59,0,0,0,0,407
44600000,2026-1-12T12:35:13+00:00,0,0,0,177,54,3,0,0,0,406
44610000,2026-1-12T12:35:23+00:00,0,0,0,153,49,5,0,0,0,407
44620000,2026-1-12T12:35:33+00:00,0,0,0,134,42,3,0,0,0,406
44630000,2026-1-12T12:35:43+00:00,0,0,0,108,32,0,0,0,0,407
44640000,2026-1-12T12:35:53+00:00,0,0,0,138,41,5,0,0,0,406
44650000,2026-1-12T12:36:03+00:00,0,0,0,173,52,7,0,0,0,406
44660000,2026-1-12T12:36:13+00:00,0,0,0,179,53,2,0,0,0,406
44670000,2026-1-12T12:36:23+00:00,0,0,0,179,51,2,0,0,0,406
44680000,2026-1-12T12:36:33+00:00,0,0,0,166,45,1,0,0,0,406
44690000,2026-1-12T12:36:43+00:00,0,0,0,174,55,0,0,0,0,406
44700000,2026-1-12T12:36:53+00:00,0,0,0,187,62,1,0,0,0,406
44710000,2026-1-12T12:37:03+00:00,0,0,0,174,54,3,0,0,0,406
44720000,2026-1-12T12:37:13+00:00,0,0,0,153,46,2,0,0,0,406
44730000,2026-1-12T12:37:23+00:00,0,0,0,159,49,2,0,0,0,406
44740000,2026-1-12T12:37:33+00:00,0,0,0,178,55,4,0,0,0,406
44750000,2026-1-12T12:37:43+00:00,0,0,0,182,58,6,0,0,0,406
44760000,2026-1-12T12:37:53+00:00,0,0,0,197,56,5,1,0,0,406
44770000,2026-1-12T12:38:03+00:00,0,0,0,142,39,0,0,0,0,406
44780000,2026-1-12T12:38:13+00:00,0,0,0,93,28,0,0,0,0,406
44790000,2026-1-12T12:38:23+00:00,0,0,0,123,37,1,0,0,0,406
44800000,2026-1-12T12:38:33+00:00,0,0,0,131,41,1,0,0,0,405
44810000,2026-1-12T12:38:43+00:00,0,0,0,143,44,1,0,0,0,405
44820000,2026-1-12T12:38:53+00:00,0,0,0,147,45,1,0,0,0,405
44830000,2026-1-12T12:39:03+00:00,0,0,0,159,51,4,0,0,0,405
44840000,2026-1-12T12:39:13+00:00,0,0,0,146,48,4,0,0,0,405
44850000,2026-1-12T12:39:23+00:00,0,0,0,113,37,2,0,0,0,405
44860000,2026-1-12T12:39:33+00:00,0,0,0,134,44,3,1,0,0,405
44870000,2026-1-12T12:39:43+00:00,0,0,0,180,59,2,0,0,0,405
44880000,2026-1-12T12:39:53+00:00,0,0,0,186,58,0,0,0,0,405
44890000,2026-1-12T12:40:03+00:00,0,0,0,164,50,1,0,0,0,405
44900000,2026-1-12T12:40:13+00:00,0,0,0,190,60,6,0,0,0,405
44910000,2026-1-12T12:40:23+00:00,0,0,0,162,51,6,0,0,0,405
44920000,2026-1-12T12:40:33+00:00,0,0,0,138,43,3,0,0,0,405
44930000,2026-1-12T12:40:43+00:00,0,0,0,152,49,2,0,0,0,405
44940000,2026-1-12T12:40:53+00:00,0,0,1,159,51,2,1,1,1,405
44950000,2026-1-12T12:41:03+00:00,0,0,0,156,48,2,0,0,0,405
44960000,2026-1-12T12:41:13+00:00,0,0,0,201,65,4,0,0,0,405
44970000,2026-1-12T12:41:23+00:00,0,0,1,200,64,4,1,1,0,405
44980000,2026-1-12T12:41:33+00:00,0,0,0,147,45,2,0,0,0,405
44990000,2026-1-12T12:41:43+00:00,0,0,0,168,50,1,0,0,0,405
45000000,2026-1-12T12:41:53+00:00,0,0,0,192,58,0,0,0,0,405
45010000,2026-1-12T12:42:03+00:00,0,0,0,219,65,1,0,0,0,405
45020000,2026-1-12T12:42:13+00:00,0,0,0,215,67,0,0,0,0,405
45030000,2026-1-12T12:42:23+00:00,0,0,0,176,56,0,0,0,0,405
45040000,2026-1-12T12:42:33+00:00,0,0,0,216,69,4,0,0,0,405
45050000,2026-1-12T12:42:43+00:00,0,0,0,184,59,4,0,0,0,405
45060000,2026-1-12T12:42:53+00:00,0,0,0,215,65,3,0,0,0,406
45070000,2026-1-12T12:43:03+00:00,0,0,0,222,69,3,0,0,0,406
45080000,2026-1-12T12:43:13+00:00,0,0,0,103,31,2,0,0,0,406
45090000,2026-1-12T12:43:23+00:00,0,0,0,126,30,1,0,0,0,406
45100000,2026-1-12T12:43:33+00:00,0,0,0,129,32,1,0,0,0,406
45110000,2026-1-12T12:43:43+00:00,0,0,0,118,32,4,1,1,0,406
45120000,2026-1-12T12:43:53+00:00,0,0,1,127,38,3,1,1,0,406
45130000,2026-1-12T12:44:03+00:00,0,0,0,138,43,0,0,0,0,406
45140000,2026-1-12T12:44:13+00:00,0,0,0,144,47,1,0,0,0,406
45150000,2026-1-12T12:44:23+00:00,0,0,0,141,44,1,0,0,0,406
45160000,2026-1-12T12:44:33+00:00,0,0,0,147,47,0,0,0,0,406
45170000,2026-1-12T12:44:43+00:00,0,0,0,153,49,2,0,0,0,405
45180000,2026-1-12T12:44:53+00:00,0,0,0,160,52,3,0,0,0,405
45190000,2026-1-12T12:45:03+00:00,0,0,0,140,46,3,0,0,0,406
45200000,2026-1-12T12:45:13+00:00,0,0,0,114,38,1,0,0,0,405
45210000,2026-1-12T12:45:23+00:00,0,0,0,90,28,1,0,0,0,405
45220000,2026-1-12T12:45:33+00:00,0,0,0,142,46,6,0,0,0,406
45230000,2026-1-12T12:45:43+00:00,0,0,0,186,62,5,0,0,0,406
45240000,2026-1-12T12:45:53+00:00,0,0,0,200,62,3,0,0,0,406
45250000,2026-1-12T12:46:03+00:00,0,0,0,204,65,6,0,0,0,406
45260000,2026-1-12T12:46:13+00:00,0,0,0,145,48,5,0,0,0,406
45270000,2026-1-12T12:46:23+00:00,0,0,0,160,51,3,0,0,0,406
45280000,2026-1-12T12:46:33+00:00,0,1,1,214,68,4,0,0,0,406
45290000,2026-1-12T12:46:43+00:00,1,1,1,282,91,8,0,0,0,406
45300000,2026-1-12T12:46:53+00:00,0,0,0,213,65,2,0,0,0,406
45310000,2026-1-12T12:47:03+00:00,0,0,0,225,71,1,0,0,0,406
45320000,2026-1-12T12:47:13+00:00,0,0,0,202,65,0,0,0,0,406
45330000,2026-1-12T12:47:23+00:00,0,0,0,192,63,1,0,0,0,406
45340000,2026-1-12T12:47:33+00:00,0,0,0,180,56,3,0,0,0,406
45350000,2026-1-12T12:47:43+00:00,0,0,0,221,66,3,0,0,0,406
45360000,2026-1-12T12:47:53+00:00,1,1,1,232,73,4,0,0,0,406
45370000,2026-1-12T12:48:03+00:00,0,0,0,155,48,2,0,0,0,406
45380000,2026-1-12T12:48:13+00:00,0,0,0,123,40,1,0,0,0,407
45390000,2026-1-12T12:48:23+00:00,0,0,0,149,47,1,0,0,0,407
45400000,2026-1-12T12:48:33+00:00,0,0,0,182,55,4,0,0,0,407
45410000,2026-1-12T12:48:43+00:00,0,0,0,180,54,5,0,0,0,407
45420000,2026-1-12T12:48:53+00:00,0,0,1,192,58,2,1,1,1,407
45430000,2026-1-12T12:49:03+00:00,0,0,0,177,53,0,0,0,0,407
45440000,2026-1-12T12:49:13+00:00,0,0,0,153,46,0,0,0,0,407
45450000,2026-1-12T12:49:23+00:00,0,0,0,131,39,0,0,0,0,407
45460000,2026-1-12T12:49:33+00:00,0,0,0,126,40,1,0,0,0,407
45470000,2026-1-12T12:49:43+00:00,0,0,1,204,64,2,1,1,1,407
45480000,2026-1-12T12:49:53+00:00,0,0,0,234,69,0,0,0,0,408
45490000,2026-1-12T12:50:03+00:00,0,0,0,180,53,0,0,0,0,408
45500000,2026-1-12T12:50:13+00:00,0,0,0,158,51,0,0,0,0,407
45510000,2026-1-12T12:50:23+00:00,0,0,1,141,46,1,1,1,0,407
45520000,2026-1-12T12:50:33+00:00,0,0,0,119,38,1,1,0,0,407
45530000,2026-1-12T12:50:43+00:00,0,0,0,128,40,1,0,0,0,407
45540000,2026-1-12T12:50:53+00:00,0,0,0,129,38,1,0,0,0,407
45550000,2026-1-12T12:51:03+00:00,0,0,0,117,36,1,0,0,0,407
45560000,2026-1-12T12:51:13+00:00,0,0,0,169,54,4,0,0,0,407
45570000,2026-1-12T12:51:23+00:00,0,0,0,166,53,3,0,0,0,407
45580000,2026-1-12T12:51:33+00:00,0,0,0,175,55,3,0,0,0,407
45590000,2026-1-12T12:51:43+00:00,0,0,0,200,63,3,0,0,0,407
45600000,2026-1-12T12:51:53+00:00,1,1,1,207,62,7,0,0,0,407
45610000,2026-1-12T12:52:03+00:00,0,0,0,158,48,5,0,0,0,407
45620000,2026-1-12T12:52:13+00:00,0,0,0,126,40,0,0,0,0,407
45630000,2026-1-12T12:52:23+00:00,0,0,1,184,57,2,1,1,1,407
45640000,2026-1-12T12:52:33+00:00,0,0,0,180,58,2,0,0,0,407
45650000,2026-1-12T12:52:43+00:00,0,0,0,145,45,2,1,0,0,407
45660000,2026-1-12T12:52:53+00:00,0,0,0,150,48,6,0,0,0,407
45670000,2026-1-12T12:53:03+00:00,0,0,0,134,43,4,0,0,0,407
45680000,2026-1-12T12:53:13+00:00,0,0,0,78,24,2,1,1,0,407
45690000,2026-1-12T12:53:23+00:00,0,0,0,66,20,4,1,1,0,407
45700000,2026-1-12T12:53:33+00:00,0,0,1,117,34,2,1,1,1,407
45710000,2026-1-12T12:53:43+00:00,0,0,0,180,55,2,0,0,0,407
45720000,2026-1-12T12:53:53+00:00,0,0,0,153,48,3,0,0,0,407
45730000,2026-1-12T12:54:03+00:00,0,0,0,132,42,1,0,0,0,407
45740000,2026-1-12T12:54:13+00:00,0,0,0,147,47,0,0,0,0,407
45750000,2026-1-12T12:54:23+00:00,0,0,0,144,46,2,0,0,0,407
45760000,2026-1-12T12:54:33+00:00,0,0,0,173,53,5,0,0,0,407
45770000,2026-1-12T12:54:43+00:00,0,0,0,162,49,4,0,0,0,407
45780000,2026-1-12T12:54:53+00:00,0,0,0,148,45,4,0,0,0,407
45790000,2026-1-12T12:55:03+00:00,0,0,0,165,50,10,0,0,0,407
45800000,2026-1-12T12:55:13+00:00,0,0,1,198,62,10,1,1,1,407
45810000,2026-1-12T12:55:23+00:00,0,0,0,147,47,1,0,0,0,407
45820000,2026-1-12T12:55:33+00:00,0,0,0,140,42,0,0,0,0,407
45830000,2026-1-12T12:55:43+00:00,0,0,0,177,54,0,0,0,0,407
45840000,2026-1-12T12:55:53+00:00,0,0,0,172,54,0,0,0,0,407
45850000,2026-1-12T12:56:03+00:00,0,0,0,126,38,1,0,0,0,407
45860000,2026-1-12T12:56:13+00:00,0,0,0,73,22,0,0,0,0,407
45870000,2026-1-12T12:56:23+00:00,0,0,0,78,24,0,0,0,0,407
45880000,2026-1-12T12:56:33+00:00,0,0,0,136,43,3,1,0,0,407
45890000,2026-1-12T12:56:43+00:00,0,0,0,153,50,4,0,0,0,407
45900000,2026-1-12T12:56:53+00:00,0,0,0,152,50,4,0,0,0,407
45910000,2026-1-12T12:57:03+00:00,0,0,0,131,41,2,0,0,0,407
45920000,2026-1-12T12:57:13+00:00,0,0,0,111,34,1,0,0,0,407
45930000,2026-1-12T12:57:23+00:00,0,0,0,171,54,0,0,0,0,407
45940000,2026-1-12T12:57:33+00:00,1,1,1,257,79,1,0,0,0,407
45950000,2026-1-12T12:57:43+00:00,0,0,0,180,56,1,0,0,0,407
45960000,2026-1-12T12:57:53+00:00,0,0,0,135,45,1,0,0,0,407
45970000,2026-1-12T12:58:03+00:00,0,0,0,123,39,2,0,0,0,407
45980000,2026-1-12T12:58:13+00:00,0,0,0,136,41,0,0,0,0,407
45990000,2026-1-12T12:58:23+00:00,0,0,0,164,46,0,0,0,0,407
46000000,2026-1-12T12:58:33+00:00,0,0,0,164,47,2,0,0,0,407
46010000,2026-1-12T12:58:43+00:00,0,0,1,210,64,7,1,1,1,407
46020000,2026-1-12T12:58:53+00:00,0,0,1,251,78,3,0,0,0,407
46030000,2026-1-12T12:59:03+00:00,0,0,1,194,59,5,1,1,1,407
46040000,2026-1-12T12:59:13+00:00,0,0,0,120,36,5,0,0,0,407
46050000,2026-1-12T12:59:23+00:00,0,0,0,93,31,1,0,0,0,407
46060000,2026-1-12T12:59:33+00:00,0,0,0,95,31,1,0,0,0,407
46070000,2026-1-12T12:59:43+00:00,0,0,0,138,43,1,0,0,0,407
46080000,2026-1-12T12:59:53+00:00,0,0,0,124,38,0,0,0,0,407
46090000,2026-1-12T13:00:03+00:00,0,0,0,110,34,1,0,0,0,407
46100000,2026-1-12T13:00:13+00:00,0,0,0,149,44,1,0,0,0,407
46110000,2026-1-12T13:00:23+00:00,0,0,0,128,39,0,0,0,0,407
46120000,2026-1-12T13:00:33+00:00,0,0,0,125,41,1,0,0,0,407
46130000,2026-1-12T13:00:43+00:00,0,0,0,152,47,2,0,0,0,407
46140000,2026-1-12T13:00:53+00:00,0,0,0,113,33,3,0,0,0,407
46150000,2026-1-12T13:01:03+00:00,0,0,0,108,32,5,1,0,0,407
46160000,2026-1-12T13:01:13+00:00,0,0,0,150,46,1,0,0,0,407
46170000,2026-1-12T13:01:23+00:00,0,0,0,123,39,0,0,0,0,407
46180000,2026-1-12T13:01:33+00:00,0,0,0,121,40,2,0,0,0,407
46190000,2026-1-12T13:01:43+00:00,0,0,0,138,44,4,0,0,0,407
46200000,2026-1-12T13:01:53+00:00,0,0,0,105,29,3,0,0,0,406
46210000,2026-1-12T13:02:03+00:00,0,0,0,99,27,3,0,0,0,406
46220000,2026-1-12T13:02:13+00:00,0,0,0,140,44,0,0,0,0,406
46230000,2026-1-12T13:02:23+00:00,0,0,0,134,42,0,0,0,0,406
46240000,2026-1-12T13:02:33+00:00,0,0,0,111,34,1,0,0,0,406
46250000,2026-1-12T13:02:43+00:00,0,0,0,191,59,1,0,0,0,406
46260000,2026-1-12T13:02:53+00:00,0,0,0,226,70,1,0,0,0,406
46270000,2026-1-12T13:03:03+00:00,0,0,0,161,50,1,0,0,0,406
46280000,2026-1-12T13:03:13+00:00,0,0,0,99,30,0,0,0,0,406
46290000,2026-1-12T13:03:23+00:00,0,0,0,107,32,1,0,0,0,407
46300000,2026-1-12T13:03:33+00:00,0,0,0,158,47,3,0,0,0,407
46310000,2026-1-12T13:03:43+00:00,0,0,0,157,50,5,0,0,0,407
46320000,2026-1-12T13:03:53+00:00,0,0,0,141,45,2,0,0,0,407
46330000,2026-1-12T13:04:03+00:00,0,0,0,195,61,1,0,0,0,407
46340000,2026-1-12T13:04:13+00:00,0,0,0,187,60,2,0,0,0,407
46350000,2026-1-12T13:04:23+00:00,0,0,0,141,45,2,0,0,0,407
46360000,2026-1-12T13:04:33+00:00,0,0,0,147,46,3,0,0,0,407
46370000,2026-1-12T13:04:43+00:00,0,0,0,169,51,2,1,0,0,407
46380000,2026-1-12T13:04:53+00:00,0,0,0,150,45,1,0,0,0,407
46390000,2026-1-12T13:05:03+00:00,0,0,0,116,36,0,0,0,0,407
46400000,2026-1-12T13:05:13+00:00,0,0,0,147,44,1,0,0,0,407
46410000,2026-1-12T13:05:23+00:00,0,0,0,150,45,1,1,0,0,407
46420000,2026-1-12T13:05:33+00:00,0,0,0,150,49,0,0,0,0,407
46430000,2026-1-12T13:05:43+00:00,0,0,0,144,48,1,0,0,0,407
46440000,2026-1-12T13:05:53+00:00,0,0,0,111,35,0,0,0,0,407
46450000,2026-1-12T13:06:03+00:00,0,0,0,114,36,0,0,0,0,407
46460000,2026-1-12T13:06:13+00:00,0,0,1,103,31,1,1,1,1,407
46470000,2026-1-12T13:06:23+00:00,0,0,0,127,39,2,0,0,0,407
46480000,2026-1-12T13:06:33+00:00,0,1,1,214,68,4,0,0,0,407
46490000,2026-1-12T13:06:43+00:00,0,0,0,207,65,2,0,0,0,407
46500000,2026-1-12T13:06:53+00:00,0,0,0,186,58,2,0,0,0,407
46510000,2026-1-12T13:07:03+00:00,0,0,0,157,49,3,0,0,0,407
46520000,2026-1-12T13:07:13+00:00,0,0,0,135,41,6,0,0,0,407
46530000,2026-1-12T13:07:23+00:00,0,0,0,149,49,6,0,0,0,407
46540000,2026-1-12T13:07:33+00:00,0,0,0,159,51,0,0,0,0,407
46550000,2026-1-12T13:07:43+00:00,0,0,0,159,51,1,0,0,0,408
46560000,2026-1-12T13:07:53+00:00,0,0,0,152,48,1,0,0,0,407
46570000,2026-1-12T13:08:03+00:00,0,0,0,185,55,2,0,0,0,407
46580000,2026-1-12T13:08:13+00:00,0,0,0,185,56,4,0,0,0,407
46590000,2026-1-12T13:08:23+00:00,1,1,1,228,71,4,0,0,0,407
46600000,2026-1-12T13:08:33+00:00,0,0,0,229,68,1,0,0,0,407
46610000,2026-1-12T13:08:43+00:00,0,0,0,169,50,0,0,0,0,407
46620000,2026-1-12T13:08:53+00:00,0,0,0,131,42,0,0,0,0,407
46630000,2026-1-12T13:09:03+00:00,0,0,0,144,45,1,0,0,0,407
46640000,2026-1-12T13:09:13+00:00,0,0,0,159,50,2,0,0,0,407
46650000,2026-1-12T13:09:23+00:00,0,0,0,155,48,1,0,0,0,407
46660000,2026-1-12T13:09:33+00:00,0,0,0,143,46,0,0,0,0,407
46670000,2026-1-12T13:09:43+00:00,0,0,0,157,50,2,0,0,0,407
46680000,2026-1-12T13:09:53+00:00,0,1,1,193,60,3,0,0,0,407
46690000,2026-1-12T13:10:03+00:00,0,0,0,108,35,0,0,0,0,407
46700000,2026-1-12T13:10:13+00:00,0,0,0,94,29,0,0,0,0,407
46710000,2026-1-12T13:10:23+00:00,0,0,0,108,34,0,0,0,0,407
46720000,2026-1-12T13:10:33+00:00,0,0,1,133,42,2,1,1,0,407
46730000,2026-1-12T13:10:43+00:00,0,0,0,168,53,4,0,0,0,407
46740000,2026-1-12T13:10:53+00:00,0,0,0,144,43,5,0,0,0,407
46750000,2026-1-12T13:11:03+00:00,1,1,1,237,73,7,0,0,0,408
46760000,2026-1-12T13:11:13+00:00,0,0,0,246,78,4,0,0,0,408
46770000,2026-1-12T13:11:23+00:00,0,0,0,165,52,0,0,0,0,408
46780000,2026-1-12T13:11:33+00:00,0,0,0,101,30,1,0,0,0,408
46790000,2026-1-12T13:11:43+00:00,0,0,0,106,32,2,0,0,0,408
46800000,2026-1-12T13:11:53+00:00,0,0,0,138,43,5,0,0,0,408
46810000,2026-1-12T13:12:03+00:00,0,0,0,134,43,1,0,0,0,408
46820000,2026-1-12T13:12:13+00:00,0,0,0,150,50,0,0,0,0,408
46830000,2026-1-12T13:12:23+00:00,0,0,0,163,52,0,0,0,0,408
46840000,2026-1-12T13:12:33+00:00,0,0,0,165,52,1,0,0,0,408
46850000,2026-1-12T13:12:43+00:00,0,0,0,156,48,1,0,0,0,408
46860000,2026-1-12T13:12:53+00:00,0,0,0,154,47,0,0,0,0,408
46870000,2026-1-12T13:13:03+00:00,0,0,0,135,42,0,0,0,0,408
46880000,2026-1-12T13:13:13+00:00,0,0,0,123,36,2,0,0,0,408
46890000,2026-1-12T13:13:23+00:00,0,0,1,126,39,5,2,1,0,408
46900000,2026-1-12T13:13:33+00:00,0,1,3,147,48,8,5,3,1,408
46910000,2026-1-12T13:13:43+00:00,0,0,1,161,53,8,1,0,0,408
46920000,2026-1-12T13:13:53+00:00,0,0,0,198,65,7,0,0,0,408
46930000,2026-1-12T13:14:03+00:00,0,0,0,167,55,4,0,0,0,408
46940000,2026-1-12T13:14:13+00:00,0,0,1,126,41,2,1,1,0,408
46950000,2026-1-12T13:14:23+00:00,0,0,1,135,44,2,1,1,0,408
46960000,2026-1-12T13:14:33+00:00,0,0,0,140,45,2,0,0,0,408
46970000,2026-1-12T13:14:43+00:00,0,0,0,153,49,1,0,0,0,408
46980000,2026-1-12T13:14:53+00:00,0,0,1,146,48,1,1,1,0,408
46990000,2026-1-12T13:15:03+00:00,0,0,0,156,52,2,0,0,0,408
47000000,2026-1-12T13:15:13+00:00,0,0,0,173,55,3,0,0,0,407
47010000,2026-1-12T13:15:23+00:00,0,0,0,182,58,0,0,0,0,407
47020000,2026-1-12T13:15:33+00:00,0,0,0,180,57,3,0,0,0,407
47030000,2026-1-12T13:15:43+00:00,0,0,0,147,47,5,1,0,0,407
47040000,2026-1-12T13:15:53+00:00,0,0,0,110,36,2,0,0,0,407
47050000,2026-1-12T13:16:03+00:00,0,0,0,88,29,1,0,0,0,407
47060000,2026-1-12T13:16:13+00:00,0,0,1,98,31,3,1,1,0,407
47070000,2026-1-12T13:16:23+00:00,0,0,0,137,43,3,0,0,0,407
47080000,2026-1-12T13:16:33+00:00,0,0,0,152,49,1,0,0,0,407
47090000,2026-1-12T13:16:43+00:00,0,0,0,171,57,1,0,0,0,407
47100000,2026-1-12T13:16:53+00:00,0,0,0,149,49,1,1,0,0,407
47110000,2026-1-12T13:17:03+00:00,0,0,0,99,33,1,0,0,0,407
47120000,2026-1-12T13:17:13+00:00,0,0,0,98,32,1,0,0,0,407
47130000,2026-1-12T13:17:23+00:00,0,0,0,108,35,5,1,0,0,407
47140000,2026-1-12T13:17:33+00:00,0,0,0,171,56,7,0,0,0,407
47150000,2026-1-12T13:17:43+00:00,0,0,0,141,45,2,0,0,0,406
47160000,2026-1-12T13:17:53+00:00,0,0,0,145,46,2,0,0,0,406
47170000,2026-1-12T13:18:03+00:00,0,0,0,168,55,2,0,0,0,406
47180000,2026-1-12T13:18:13+00:00,0,0,1,149,46,2,1,1,1,406
47190000,2026-1-12T13:18:23+00:00,0,0,0,104,33,0,0,0,0,405
47200000,2026-1-12T13:18:33+00:00,0,0,0,113,36,0,0,0,0,405
47210000,2026-1-12T13:18:43+00:00,0,0,0,132,40,3,0,0,0,406
47220000,2026-1-12T13:18:53+00:00,0,0,0,165,51,2,0,0,0,406
47230000,2026-1-12T13:19:03+00:00,0,0,0,167,53,1,0,0,0,406
47240000,2026-1-12T13:19:13+00:00,0,0,0,107,34,1,0,0,0,406
47250000,2026-1-12T13:19:23+00:00,0,0,0,98,32,1,0,0,0,406
47260000,2026-1-12T13:19:33+00:00,0,0,0,114,36,1,0,0,0,406
47270000,2026-1-12T13:19:43+00:00,0,0,0,146,46,1,0,0,0,406
47280000,2026-1-12T13:19:53+00:00,0,0,0,129,40,1,0,0,0,406
47290000,2026-1-12T13:20:03+00:00,0,0,0,87,26,1,0,0,0,407
47300000,2026-1-12T13:20:13+00:00,0,0,0,97,31,0,0,0,0,407
47310000,2026-1-12T13:20:23+00:00,0,0,0,113,35,0,0,0,0,407
47320000,2026-1-12T13:20:33+00:00,0,0,0,131,39,1,0,0,0,407
47330000,2026-1-12T13:20:43+00:00,0,0,0,114,33,0,0,0,0,407
47340000,2026-1-12T13:20:53+00:00,0,0,0,141,45,4,1,0,0,407
47350000,2026-1-12T13:21:03+00:00,0,0,1,168,52,6,2,1,0,407
47360000,2026-1-12T13:21:13+00:00,0,0,0,171,52,6,0,0,0,407
47370000,2026-1-12T13:21:23+00:00,0,0,0,136,45,3,0,0,0,408
47380000,2026-1-12T13:21:33+00:00,0,0,0,135,43,0,0,0,0,408
47390000,2026-1-12T13:21:43+00:00,0,0,0,161,49,0,0,0,0,407
47400000,2026-1-12T13:21:53+00:00,0,0,0,146,45,4,0,0,0,407
47410000,2026-1-12T13:22:03+00:00,0,0,0,137,44,6,0,0,0,407
47420000,2026-1-12T13:22:13+00:00,0,0,0,135,44,2,0,0,0,408
47430000,2026-1-12T13:22:23+00:00,0,0,0,146,46,1,0,0,0,408
47440000,2026-1-12T13:22:33+00:00,0,0,0,100,32,0,0,0,0,408
47450000,2026-1-12T13:22:43+00:00,0,0,0,72,22,1,0,0,0,408
47460000,2026-1-12T13:22:53+00:00,0,0,0,93,27,1,0,0,0,408
47470000,2026-1-12T13:23:03+00:00,0,0,0,127,35,3,0,0,0,408
47480000,2026-1-12T13:23:13+00:00,0,0,1,175,51,11,1,1,0,409
47490000,2026-1-12T13:23:23+00:00,0,0,0,151,46,5,0,0,0,408
47500000,2026-1-12T13:23:33+00:00,0,0,0,87,26,0,0,0,0,408
47510000,2026-1-12T13:23:43+00:00,0,0,0,139,46,0,0,0,0,408
47520000,2026-1-12T13:23:53+00:00,0,1,1,183,61,4,0,0,0,408
47530000,2026-1-12T13:24:03+00:00,0,1,1,183,61,8,1,0,0,408
47540000,2026-1-12T13:24:13+00:00,0,0,0,177,59,6,1,0,0,407
47550000,2026-1-12T13:24:23+00:00,0,0,1,186,62,7,0,0,0,407
47560000,2026-1-12T13:24:33+00:00,0,0,1,126,42,5,1,1,1,407
47570000,2026-1-12T13:24:43+00:00,0,0,0,108,36,2,0,0,0,407
47580000,2026-1-12T13:24:53+00:00,0,0,0,132,41,2,0,0,0,407
47590000,2026-1-12T13:25:03+00:00,0,0,0,129,39,2,0,0,0,407
47600000,2026-1-12T13:25:13+00:00,0,0,0,120,36,2,0,0,0,407
47610000,2026-1-12T13:25:23+00:00,0,0,0,138,42,2,0,0,0,407
47620000,2026-1-12T13:25:33+00:00,0,0,1,199,62,1,1,1,1,407
47630000,2026-1-12T13:25:43+00:00,1,1,1,227,72,3,0,0,0,407
47640000,2026-1-12T13:25:53+00:00,0,0,0,114,36,2,0,0,0,407
47650000,2026-1-12T13:26:03+00:00,0,0,0,140,45,0,0,0,0,407
47660000,2026-1-12T13:26:13+00:00,1,1,1,219,69,6,0,0,0,407
47670000,2026-1-12T13:26:23+00:00,0,0,0,190,61,7,0,0,0,407
47680000,2026-1-12T13:26:33+00:00,0,0,0,123,41,1,0,0,0,407
47690000,2026-1-12T13:26:43+00:00,0,0,0,110,36,0,0,0,0,407
47700000,2026-1-12T13:26:53+00:00,0,0,0,81,25,0,0,0,0,407
47710000,2026-1-12T13:27:03+00:00,0,0,0,162,50,1,0,0,0,407
47720000,2026-1-12T13:27:13+00:00,0,0,0,189,60,0,0,0,0,407
47730000,2026-1-12T13:27:23+00:00,0,0,0,108,35,0,0,0,0,407
47740000,2026-1-12T13:27:33+00:00,0,0,0,67,22,1,0,0,0,407
47750000,2026-1-12T13:27:43+00:00,0,0,0,96,31,0,0,0,0,407
47760000,2026-1-12T13:27:53+00:00,0,0,0,140,43,0,0,0,0,407
47770000,2026-1-12T13:28:03+00:00,0,0,0,141,41,0,0,0,0,407
47780000,2026-1-12T13:28:13+00:00,0,0,0,147,47,1,0,0,0,407
47790000,2026-1-12T13:28:23+00:00,0,0,0,156,52,1,0,0,0,407
47800000,2026-1-12T13:28:33+00:00,0,0,0,135,45,1,0,0,0,407
47810000,2026-1-12T13:28:43+00:00,0,0,0,123,41,2,0,0,0,408
47820000,2026-1-12T13:28:53+00:00,0,0,0,105,34,1,0,0,0,408
47830000,2026-1-12T13:29:03+00:00,0,0,0,125,39,2,0,0,0,408
47840000,2026-1-12T13:29:13+00:00,0,0,0,129,41,0,0,0,0,408
47850000,2026-1-12T13:29:23+00:00,0,0,0,106,35,0,0,0,0,408
47860000,2026-1-12T13:29:33+00:00,0,0,0,108,34,0,0,0,0,408
47870000,2026-1-12T13:29:43+00:00,0,0,0,130,40,3,0,0,0,408
47880000,2026-1-12T13:29:53+00:00,0,0,0,132,42,5,0,0,0,408
47890000,2026-1-12T13:30:03+00:00,0,0,0,128,38,1,0,0,0,409
47900000,2026-1-12T13:30:13+00:00,0,0,0,187,56,3,0,0,0,409
47910000,2026-1-12T13:30:23+00:00,0,0,0,167,53,4,0,0,0,409
47920000,2026-1-12T13:30:33+00:00,0,0,1,139,45,7,1,1,0,409
47930000,2026-1-12T13:30:43+00:00,0,0,1,123,40,8,1,1,0,409
47940000,2026-1-12T13:30:53+00:00,0,0,0,79,26,3,0,0,0,409
47950000,2026-1-12T13:31:03+00:00,0,0,0,123,37,1,0,0,0,409
47960000,2026-1-12T13:31:13+00:00,0,0,0,149,44,2,0,0,0,409
47970000,2026-1-12T13:31:23+00:00,0,0,0,159,45,2,0,0,0,409
