ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4210000,2025-12-26T21:41:07+00:00,,,,-2.19,101487.151
4220000,2025-12-26T21:41:17+00:00,,,,-2.19,101487.29
4230000,2025-12-26T21:41:27+00:00,,,,-2.20,101485.109
4240000,2025-12-26T21:41:37+00:00,,,,-2.18,101488.197
4250000,2025-12-26T21:41:47+00:00,,,,-2.20,101489.233
4260000,2025-12-26T21:41:57+00:00,,,,-2.20,101490.58
4270000,2025-12-26T21:42:07+00:00,,,,-2.20,101487.34
4280000,2025-12-26T21:42:17+00:00,,,,-2.22,101485.84
4290000,2025-12-26T21:42:27+00:00,,,,-2.22,101490.48
4300000,2025-12-26T21:42:37+00:00,,,,-2.22,101489.125
4310000,2025-12-26T21:42:47+00:00,,,,-2.23,101486.27
4320000,2025-12-26T21:42:57+00:00,,,,-2.23,101487.180
4330000,2025-12-26T21:43:07+00:00,,,,-2.23,101483.248
4340000,2025-12-26T21:43:17+00:00,,,,-2.23,101486.53
4350000,2025-12-26T21:43:27+00:00,,,,-2.23,101484.156
4360000,2025-12-26T21:43:37+00:00,,,,-2.24,101489.198
4370000,2025-12-26T21:43:47+00:00,,,,-2.24,101484.140
4380000,2025-12-26T21:43:57+00:00,,,,-2.24,101479.111
4390000,2025-12-26T21:44:07+00:00,,,,-2.26,101481.237
4400000,2025-12-26T21:44:17+00:00,,,,-2.25,101482.110
4410000,2025-12-26T21:44:27+00:00,,,,-2.26,101480.90
4420000,2025-12-26T21:44:37+00:00,,,,-2.25,101481.54
4430000,2025-12-26T21:44:47+00:00,,,,-2.26,101474.234
4440000,2025-12-26T21:44:57+00:00,,,,-2.26,101474.104
4450000,2025-12-26T21:45:07+00:00,,,,-2.26,101473.33
4460000,2025-12-26T21:45:17+00:00,,,,-2.26,101474.22
4470000,2025-12-26T21:45:27+00:00,,,,-2.25,101471.74
4480000,2025-12-26T21:45:37+00:00,,,,-2.26,101469.80
4490000,2025-12-26T21:45:47+00:00,,,,-2.25,101470.59
4500000,2025-12-26T21:45:57+00:00,,,,-2.26,101465.156
4510000,2025-12-26T21:46:07+00:00,,,,-2.26,101468.125
4520000,2025-12-26T21:46:17+00:00,,,,-2.25,101467.74
4530000,2025-12-26T21:46:27+00:00,,,,-2.26,101462.23
4540000,2025-12-26T21:46:37+00:00,,,,-2.26,101463.217
4550000,2025-12-26T21:46:47+00:00,,,,-2.27,101468.28
4560000,2025-12-26T21:46:57+00:00,,,,-2.28,101464.49
4570000,2025-12-26T21:47:07+00:00,,,,-2.26,101465.115
4580000,2025-12-26T21:47:17+00:00,,,,-2.27,101464.136
4590000,2025-12-26T21:47:27+00:00,,,,-2.27,101461.249
4600000,2025-12-26T21:47:37+00:00,,,,-2.28,101463.2
4610000,2025-12-26T21:47:47+00:00,,,,-2.28,101462.95
4620000,2025-12-26T21:47:57+00:00,,,,-2.29,101459.70
4630000,2025-12-26T21:48:07+00:00,,,,-2.29,101462.202
4640000,2025-12-26T21:48:17+00:00,,,,-2.29,101461.84
4650000,2025-12-26T21:48:27+00:00,,,,-2.30,101461.110
4660000,2025-12-26T21:48:37+00:00,,,,-2.29,101465.171
4670000,2025-12-26T21:48:47+00:00,,,,-2.29,101460.53
4680000,2025-12-26T21:48:57+00:00,,,,-2.30,101462.18
4690000,2025-12-26T21:49:07+00:00,,,,-2.31,101462.119
4700000,2025-12-26T21:49:17+00:00,,,,-2.31,101456.207
4710000,2025-12-26T21:49:27+00:00,,,,-2.31,101461.33
4720000,2025-12-26T21:49:37+00:00,,,,-2.32,101462.253
4730000,2025-12-26T21:49:47+00:00,,,,-2.32,101458.43
4740000,2025-12-26T21:49:57+00:00,,,,-2.32,101458.247
4750000,2025-12-26T21:50:07+00:00,,,,-2.31,101459.13
4760000,2025-12-26T21:50:17+00:00,,,,-2.32,101454.125
4770000,2025-12-26T21:50:27+00:00,,,,-2.33,101455.207
4780000,2025-12-26T21:50:37+00:00,,,,-2.32,101458.1
4790000,2025-12-26T21:50:47+00:00,,,,-2.32,101458.247
4800000,2025-12-26T21:50:57+00:00,,,,-2.32,101457.12
4810000,2025-12-26T21:51:07+00:00,,,,-2.32,101455.155
4820000,2025-12-26T21:51:17+00:00,,,,-2.32,101454.49
4830000,2025-12-26T21:51:27+00:00,,,,-2.31,101454.228
4840000,2025-12-26T21:51:37+00:00,,,,-2.31,101455.217
4850000,2025-12-26T21:51:47+00:00,,,,-2.31,101452.223
4860000,2025-12-26T21:51:57+00:00,,,,-2.31,101452.223
4870000,2025-12-26T21:52:07+00:00,,,,-2.30,101449.55
4880000,2025-12-26T21:52:17+00:00,,,,-2.30,101453.219
4890000,2025-12-26T21:52:27+00:00,,,,-2.31,101450.24
4900000,2025-12-26T21:52:37+00:00,,,,-2.31,101454.146
4910000,2025-12-26T21:52:47+00:00,,,,-2.32,101452.70
4920000,2025-12-26T21:52:57+00:00,,,,-2.32,101452.187
4930000,2025-12-26T21:53:07+00:00,,,,-2.33,101451.3
4940000,2025-12-26T21:53:17+00:00,,,,-2.34,101451.234
4950000,2025-12-26T21:53:27+00:00,,,,-2.33,101450.177
4960000,2025-12-26T21:53:37+00:00,,,,-2.33,101451.207
4970000,2025-12-26T21:53:47+00:00,,,,-2.34,101450.114
4980000,2025-12-26T21:53:57+00:00,,,,-2.33,101453.243
4990000,2025-12-26T21:54:07+00:00,,,,-2.33,101451.3
5000000,2025-12-26T21:54:17+00:00,,,,-2.34,101448.183
5010000,2025-12-26T21:54:27+00:00,,,,-2.33,101449.188
5020000,2025-12-26T21:54:37+00:00,,,,-2.33,101448.116
5030000,2025-12-26T21:54:47+00:00,,,,-2.33,101450.55
5040000,2025-12-26T21:54:57+00:00,,,,-2.34,101446.156
5050000,2025-12-26T21:55:07+00:00,,,,-2.33,101448.238
5060000,2025-12-26T21:55:17+00:00,,,,-2.34,101446.116
5070000,2025-12-26T21:55:27+00:00,,,,-2.34,101445.208
5080000,2025-12-26T21:55:37+00:00,,,,-2.34,101445.166
5090000,2025-12-26T21:55:47+00:00,,,,-2.34,101446.156
5100000,2025-12-26T21:55:57+00:00,,,,-2.34,101446.162
5110000,2025-12-26T21:56:07+00:00,,,,-2.34,101447.23
5120000,2025-12-26T21:56:17+00:00,,,,-2.34,101445.166
5130000,2025-12-26T21:56:27+00:00,,,,-2.34,101446.74
5140000,2025-12-26T21:56:37+00:00,,,,-2.33,101447.249
5150000,2025-12-26T21:56:47+00:00,,,,-2.33,101449.161
5160000,2025-12-26T21:56:57+00:00,,,,-2.33,101445.106
5170000,2025-12-26T21:57:07+00:00,,,,-2.34,101445.91
5180000,2025-12-26T21:57:17+00:00,,,,-2.33,101446.14
5190000,2025-12-26T21:57:27+00:00,,,,-2.34,101446.203
5200000,2025-12-26T21:57:37+00:00,,,,-2.33,101447.86
5210000,2025-12-26T21:57:47+00:00,,,,-2.35,101448.39
5220000,2025-12-26T21:57:57+00:00,,,,-2.34,101447.193
5230000,2025-12-26T21:58:07+00:00,,,,-2.34,101447.23
5240000,2025-12-26T21:58:17+00:00,,,,-2.35,101445.96
5250000,2025-12-26T21:58:27+00:00,,,,-2.36,101448.43
5260000,2025-12-26T21:58:37+00:00,,,,-2.37,101447.121
5270000,2025-12-26T21:58:47+00:00,,,,-2.38,101447.85
5280000,2025-12-26T21:58:57+00:00,,,,-2.37,101448.152
5290000,2025-12-26T21:59:07+00:00,,,,-2.38,101445.24
5300000,2025-12-26T21:59:17+00:00,,,,-2.37,101445.135
5310000,2025-12-26T21:59:27+00:00,,,,-2.38,101446.55
5320000,2025-12-26T21:59:37+00:00,,,,-2.38,101443.85
5330000,2025-12-26T21:59:47+00:00,,,,-2.38,101448.7
5340000,2025-12-26T21:59:57+00:00,,,,-2.38,101447.167
5350000,2025-12-26T22:00:07+00:00,,,,-2.38,101443.249
5360000,2025-12-26T22:00:17+00:00,,,,-2.37,101450.125
5370000,2025-12-26T22:00:27+00:00,,,,-2.38,101446.233
5380000,2025-12-26T22:00:37+00:00,,,,-2.38,101449.244
5390000,2025-12-26T22:00:47+00:00,,,,-2.39,101450.7
5400000,2025-12-26T22:00:57+00:00,,,,-2.39,101451.104
5410000,2025-12-26T22:01:07+00:00,,,,-2.39,101449.43
5420000,2025-12-26T22:01:17+00:00,,,,-2.39,101450.156
5430000,2025-12-26T22:01:27+00:00,,,,-2.39,101454.237
5440000,2025-12-26T22:01:37+00:00,,,,-2.41,101450.160
5450000,2025-12-26T22:01:47+00:00,,,,-2.42,101453.11
5460000,2025-12-26T22:01:57+00:00,,,,-2.41,101452.180
5470000,2025-12-26T22:02:07+00:00,,,,-2.41,101450.23
5480000,2025-12-26T22:02:17+00:00,,,,-2.41,101455.94
5490000,2025-12-26T22:02:27+00:00,,,,-2.40,101457.185
5500000,2025-12-26T22:02:37+00:00,,,,-2.41,101455.109
5510000,2025-12-26T22:02:47+00:00,,,,-2.39,101456.109
5520000,2025-12-26T22:02:57+00:00,,,,-2.39,101454.155
5530000,2025-12-26T22:03:07+00:00,,,,-2.40,101459.82
5540000,2025-12-26T22:03:17+00:00,,,,-2.40,101457.21
5550000,2025-12-26T22:03:27+00:00,,,,-2.41,101452.125
5560000,2025-12-26T22:03:37+00:00,,,,-2.40,101458.134
5570000,2025-12-26T22:03:47+00:00,,,,-2.40,101458.52
5580000,2025-12-26T22:03:57+00:00,,,,-2.39,101462.31
5590000,2025-12-26T22:04:07+00:00,,,,-2.40,101458.175
5600000,2025-12-26T22:04:17+00:00,,,,-2.40,101462.92
5610000,2025-12-26T22:04:27+00:00,,,,-2.42,101456.62
5620000,2025-12-26T22:04:37+00:00,,,,-2.41,101460.206
5630000,2025-12-26T22:04:47+00:00,,,,-2.42,101455.73
5640000,2025-12-26T22:04:57+00:00,,,,-2.42,101460.118
5650000,2025-12-26T22:05:07+00:00,,,,-2.41,101458.104
5660000,2025-12-26T22:05:17+00:00,,,,-2.42,101457.52
5670000,2025-12-26T22:05:27+00:00,,,,-2.41,101459.135
5680000,2025-12-26T22:05:37+00:00,,,,-2.42,101460.144
5690000,2025-12-26T22:05:47+00:00,,,,-2.41,101460.221
5700000,2025-12-26T22:05:57+00:00,,,,-2.42,101456.62
5710000,2025-12-26T22:06:07+00:00,,,,-2.42,101457.108
5720000,2025-12-26T22:06:17+00:00,,,,-2.42,101458.42
5730000,2025-12-26T22:06:27+00:00,,,,-2.42,101459.127
5740000,2025-12-26T22:06:37+00:00,,,,-2.42,101461.189
5750000,2025-12-26T22:06:47+00:00,,,,-2.42,101459.6
5760000,2025-12-26T22:06:57+00:00,,,,-2.42,101459.127
5770000,2025-12-26T22:07:07+00:00,,,,-2.40,101462.221
5780000,2025-12-26T22:07:17+00:00,,,,-2.40,101460.72
5790000,2025-12-26T22:07:27+00:00,,,,-2.40,101455.89
5800000,2025-12-26T22:07:37+00:00,,,,-2.38,101462.53
5810000,2025-12-26T22:07:47+00:00,,,,-2.39,101452.191
5820000,2025-12-26T22:07:57+00:00,,,,-2.40,101457.191
5830000,2025-12-26T22:08:07+00:00,,,,-2.40,101458.92
5840000,2025-12-26T22:08:17+00:00,,,,-2.40,101455.205
5850000,2025-12-26T22:08:27+00:00,,,,-2.41,101459.67
5860000,2025-12-26T22:08:37+00:00,,,,-2.42,101459.6
5870000,2025-12-26T22:08:47+00:00,,,,-2.42,101458.0
5880000,2025-12-26T22:08:57+00:00,,,,-2.42,101459.210
5890000,2025-12-26T22:09:07+00:00,,,,-2.43,101458.52
5900000,2025-12-26T22:09:17+00:00,,,,-2.44,101457.1
5910000,2025-12-26T22:09:27+00:00,,,,-2.44,101456.215
5920000,2025-12-26T22:09:37+00:00,,,,-2.45,101461.60
5930000,2025-12-26T22:09:47+00:00,,,,-2.45,101460.235
5940000,2025-12-26T22:09:57+00:00,,,,-2.47,101458.15
5950000,2025-12-26T22:10:07+00:00,,,,-2.46,101458.61
5960000,2025-12-26T22:10:17+00:00,,,,-2.47,101456.225
5970000,2025-12-26T22:10:27+00:00,,,,-2.46,101460.246
5980000,2025-12-26T22:10:37+00:00,,,,-2.46,101461.250
5990000,2025-12-26T22:10:47+00:00,,,,-2.46,101461.194
6000000,2025-12-26T22:10:57+00:00,,,,-2.48,101458.231
6010000,2025-12-26T22:11:07+00:00,,,,-2.46,101463.10
6020000,2025-12-26T22:11:17+00:00,,,,-2.48,101459.254
6030000,2025-12-26T22:11:27+00:00,,,,-2.49,101465.245
6040000,2025-12-26T22:11:37+00:00,,,,-2.49,101462.209
6050000,2025-12-26T22:11:47+00:00,,,,-2.48,101465.28
6060000,2025-12-26T22:11:57+00:00,,,,-2.49,101467.34
6070000,2025-12-26T22:12:07+00:00,,,,-2.50,101466.7
6080000,2025-12-26T22:12:17+00:00,,,,-2.51,101462.232
6090000,2025-12-26T22:12:27+00:00,,,,-2.53,101466.58
6100000,2025-12-26T22:12:37+00:00,,,,-2.54,101469.119
6110000,2025-12-26T22:12:47+00:00,,,,-2.54,101471.16
6120000,2025-12-26T22:12:57+00:00,,,,-2.55,101471.240
6130000,2025-12-26T22:13:07+00:00,,,,-2.56,101467.220
6140000,2025-12-26T22:13:17+00:00,,,,-2.56,101466.189
6150000,2025-12-26T22:13:27+00:00,,,,-2.59,101468.142
6160000,2025-12-26T22:13:37+00:00,,,,-2.58,101473.162
6170000,2025-12-26T22:13:47+00:00,,,,-2.59,101468.136
6180000,2025-12-26T22:13:57+00:00,,,,-2.59,101471.186
6190000,2025-12-26T22:14:07+00:00,,,,-2.59,101470.74
6200000,2025-12-26T22:14:17+00:00,,,,-2.61,101469.90
6210000,2025-12-26T22:14:27+00:00,,,,-2.62,101470.75
6220000,2025-12-26T22:14:37+00:00,,,,-2.63,101471.43
6230000,2025-12-26T22:14:47+00:00,,,,-2.65,101464.80
6240000,2025-12-26T22:14:57+00:00,,,,-2.65,101469.12
6250000,2025-12-26T22:15:07+00:00,,,,-2.67,101466.204
6260000,2025-12-26T22:15:17+00:00,,,,-2.68,101468.235
6270000,2025-12-26T22:15:27+00:00,,,,-2.68,101470.133
6280000,2025-12-26T22:15:37+00:00,,,,-2.69,101470.70
6290000,2025-12-26T22:15:47+00:00,,,,-2.69,101471.141
6300000,2025-12-26T22:15:57+00:00,,,,-2.70,101469.189
6310000,2025-12-26T22:16:07+00:00,,,,-2.68,101474.91
6320000,2025-12-26T22:16:17+00:00,,,,-2.69,101470.30
6330000,2025-12-26T22:16:27+00:00,,,,-2.69,101466.234
6340000,2025-12-26T22:16:37+00:00,,,,-2.71,101465.193
6350000,2025-12-26T22:16:47+00:00,,,,-2.72,101468.188
6360000,2025-12-26T22:16:57+00:00,,,,-2.73,101468.233
6370000,2025-12-26T22:17:07+00:00,,,,-2.74,101471.32
6380000,2025-12-26T22:17:17+00:00,,,,-2.74,101466.68
6390000,2025-12-26T22:17:27+00:00,,,,-2.75,101467.240
6400000,2025-12-26T22:17:37+00:00,,,,-2.75,101470.128
6410000,2025-12-26T22:17:47+00:00,,,,-2.76,101463.63
6420000,2025-12-26T22:17:57+00:00,,,,-2.76,101465.205
6430000,2025-12-26T22:18:07+00:00,,,,-2.76,101468.51
6440000,2025-12-26T22:18:17+00:00,,,,-2.74,101470.27
6450000,2025-12-26T22:18:27+00:00,,,,-2.76,101466.155
6460000,2025-12-26T22:18:37+00:00,,,,-2.76,101464.79
6470000,2025-12-26T22:18:47+00:00,,,,-2.75,101470.86
6480000,2025-12-26T22:18:57+00:00,,,,-2.76,101468.241
6490000,2025-12-26T22:19:07+00:00,,,,-2.76,101465.27
6500000,2025-12-26T22:19:17+00:00,,,,-2.77,101464.194
6510000,2025-12-26T22:19:27+00:00,,,,-2.76,101469.123
6520000,2025-12-26T22:19:37+00:00,,,,-2.76,101467.47
6530000,2025-12-26T22:19:47+00:00,,,,-2.77,101466.240
6540000,2025-12-26T22:19:57+00:00,,,,-2.76,101469.148
6550000,2025-12-26T22:20:07+00:00,,,,-2.76,101464.201
6560000,2025-12-26T22:20:17+00:00,,,,-2.77,101466.240
6570000,2025-12-26T22:20:27+00:00,,,,-2.78,101467.51
6580000,2025-12-26T22:20:37+00:00,,,,-2.79,101465.76
6590000,2025-12-26T22:20:47+00:00,,,,-2.80,101465.192
6600000,2025-12-26T22:20:57+00:00,,,,-2.81,101465.121
6610000,2025-12-26T22:21:07+00:00,,,,-2.81,101463.209
6620000,2025-12-26T22:21:17+00:00,,,,-2.81,101462.179
6630000,2025-12-26T22:21:27+00:00,,,,-2.80,101463.34
6640000,2025-12-26T22:21:37+00:00,,,,-2.81,101461.245
6650000,2025-12-26T22:21:47+00:00,,,,-2.80,101461.138
6660000,2025-12-26T22:21:57+00:00,,,,-2.80,101460.25
6670000,2025-12-26T22:22:07+00:00,,,,-2.82,101459.81
6680000,2025-12-26T22:22:17+00:00,,,,-2.83,101458.224
6690000,2025-12-26T22:22:27+00:00,,,,-2.82,101458.199
6700000,2025-12-26T22:22:37+00:00,,,,-2.81,101460.118
6710000,2025-12-26T22:22:47+00:00,,,,-2.82,101459.147
6720000,2025-12-26T22:22:57+00:00,,,,-2.83,101458.54
6730000,2025-12-26T22:23:07+00:00,,,,-2.84,101463.53
6740000,2025-12-26T22:23:17+00:00,,,,-2.85,101461.176
6750000,2025-12-26T22:23:27+00:00,,,,-2.87,101457.43
6760000,2025-12-26T22:23:37+00:00,,,,-2.88,101459.41
6770000,2025-12-26T22:23:47+00:00,,,,-2.88,101458.215
6780000,2025-12-26T22:23:57+00:00,,,,-2.91,101459.8
6790000,2025-12-26T22:24:07+00:00,,,,-2.91,101458.222
6800000,2025-12-26T22:24:17+00:00,,,,-2.93,101461.139
6810000,2025-12-26T22:24:27+00:00,,,,-2.94,101455.187
6820000,2025-12-26T22:24:37+00:00,,,,-2.95,101456.17
6830000,2025-12-26T22:24:47+00:00,,,,-2.97,101460.13
6840000,2025-12-26T22:24:57+00:00,,,,-2.98,101458.44
6850000,2025-12-26T22:25:07+00:00,,,,-2.99,101462.225
6860000,2025-12-26T22:25:17+00:00,,,,-2.99,101460.83
6870000,2025-12-26T22:25:27+00:00,,,,-3.1,101462.114
6880000,2025-12-26T22:25:37+00:00,,,,-3.1,101469.73
6890000,2025-12-26T22:25:47+00:00,,,,-3.2,101460.131
6900000,2025-12-26T22:25:57+00:00,,,,-3.4,101465.89
6910000,2025-12-26T22:26:07+00:00,,,,-3.3,101464.156
6920000,2025-12-26T22:26:17+00:00,,,,-3.5,101464.242
6930000,2025-12-26T22:26:27+00:00,,,,-3.5,101466.15
6940000,2025-12-26T22:26:37+00:00,,,,-3.4,101465.41
6950000,2025-12-26T22:26:47+00:00,,,,-3.4,101463.111
6960000,2025-12-26T22:26:57+00:00,,,,-3.4,101468.139
6970000,2025-12-26T22:27:07+00:00,,,,-3.4,101467.150
6980000,2025-12-26T22:27:17+00:00,,,,-3.5,101466.0
6990000,2025-12-26T22:27:27+00:00,,,,-3.4,101469.87
7000000,2025-12-26T22:27:37+00:00,,,,-3.5,101465.190
7010000,2025-12-26T22:27:47+00:00,,,,-3.6,101462.241
7020000,2025-12-26T22:27:57+00:00,,,,-3.6,101466.60
7030000,2025-12-26T22:28:07+00:00,,,,-3.7,101468.105
7040000,2025-12-26T22:28:17+00:00,,,,-3.5,101469.66
7050000,2025-12-26T22:28:27+00:00,,,,-3.6,101469.192
7060000,2025-12-26T22:28:37+00:00,,,,-3.6,101468.39
7070000,2025-12-26T22:28:47+00:00,,,,-3.6,101470.181
7080000,2025-12-26T22:28:57+00:00,,,,-3.7,101468.24
7090000,2025-12-26T22:29:07+00:00,,,,-3.7,101463.241
7100000,2025-12-26T22:29:17+00:00,,,,-3.7,101464.59
7110000,2025-12-26T22:29:27+00:00,,,,-3.9,101466.237
7120000,2025-12-26T22:29:37+00:00,,,,-3.10,101463.248
7130000,2025-12-26T22:29:47+00:00,,,,-3.9,101463.188
7140000,2025-12-26T22:29:57+00:00,,,,-3.9,101465.43
7150000,2025-12-26T22:30:07+00:00,,,,-3.9,101467.64
7160000,2025-12-26T22:30:17+00:00,,,,-3.9,101468.87
7170000,2025-12-26T22:30:27+00:00,,,,-3.9,101468.94
7180000,2025-12-26T22:30:37+00:00,,,,-3.10,101469.20
7190000,2025-12-26T22:30:47+00:00,,,,-3.10,101468.235
7200000,2025-12-26T22:30:57+00:00,,,,-3.10,101469.20
7210000,2025-12-26T22:31:07+00:00,,,,-3.12,101461.134
7220000,2025-12-26T22:31:17+00:00,,,,-3.13,101460.82
7230000,2025-12-26T22:31:27+00:00,,,,-3.14,101464.99
7240000,2025-12-26T22:31:37+00:00,,,,-3.15,101462.131
7250000,2025-12-26T22:31:47+00:00,,,,-3.15,101461.19
7260000,2025-12-26T22:31:57+00:00,,,,-3.14,101463.217
7270000,2025-12-26T22:32:07+00:00,,,,-3.15,101464.191
7280000,2025-12-26T22:32:17+00:00,,,,-3.15,101461.182
7290000,2025-12-26T22:32:27+00:00,,,,-3.16,101460.171
7300000,2025-12-26T22:32:37+00:00,,,,-3.17,101462.210
7310000,2025-12-26T22:32:47+00:00,,,,-3.16,101459.99
7320000,2025-12-26T22:32:57+00:00,,,,-3.16,101460.74
7330000,2025-12-26T22:33:07+00:00,,,,-3.17,101460.26
7340000,2025-12-26T22:33:17+00:00,,,,-3.18,101462.137
7350000,2025-12-26T22:33:27+00:00,,,,-3.19,101459.107
7360000,2025-12-26T22:33:37+00:00,,,,-3.19,101460.96
7370000,2025-12-26T22:33:47+00:00,,,,-3.19,101458.200
7380000,2025-12-26T22:33:57+00:00,,,,-3.18,101458.83
7390000,2025-12-26T22:34:07+00:00,,,,-3.19,101462.34
7400000,2025-12-26T22:34:17+00:00,,,,-3.19,101457.210
7410000,2025-12-26T22:34:27+00:00,,,,-3.20,101452.144
7420000,2025-12-26T22:34:37+00:00,,,,-3.20,101451.196
7430000,2025-12-26T22:34:47+00:00,,,,-3.20,101453.181
7440000,2025-12-26T22:34:57+00:00,,,,-3.21,101454.67
7450000,2025-12-26T22:35:07+00:00,,,,-3.20,101452.110
7460000,2025-12-26T22:35:17+00:00,,,,-3.20,101451.39
7470000,2025-12-26T22:35:27+00:00,,,,-3.20,101449.141
7480000,2025-12-26T22:35:37+00:00,,,,-3.20,101445.225
7490000,2025-12-26T22:35:47+00:00,,,,-3.19,101446.163
7500000,2025-12-26T22:35:57+00:00,,,,-3.18,101451.215
7510000,2025-12-26T22:36:07+00:00,,,,-3.18,101447.134
7520000,2025-12-26T22:36:17+00:00,,,,-3.19,101444.128
7530000,2025-12-26T22:36:27+00:00,,,,-3.19,101443.57
7540000,2025-12-26T22:36:37+00:00,,,,-3.20,101446.133
7550000,2025-12-26T22:36:47+00:00,,,,-3.22,101440.30
7560000,2025-12-26T22:36:57+00:00,,,,-3.20,101443.77
7570000,2025-12-26T22:37:07+00:00,,,,-3.21,101435.172
7580000,2025-12-26T22:37:17+00:00,,,,-3.23,101436.42
7590000,2025-12-26T22:37:27+00:00,,,,-3.24,101434.164
7600000,2025-12-26T22:37:37+00:00,,,,-3.23,101439.4
7610000,2025-12-26T22:37:47+00:00,,,,-3.24,101434.82
7620000,2025-12-26T22:37:57+00:00,,,,-3.24,101437.10
7630000,2025-12-26T22:38:07+00:00,,,,-3.27,101436.109
7640000,2025-12-26T22:38:17+00:00,,,,-3.28,101432.237
7650000,2025-12-26T22:38:27+00:00,,,,-3.27,101438.87
7660000,2025-12-26T22:38:37+00:00,,,,-3.30,101434.14
7670000,2025-12-26T22:38:47+00:00,,,,-3.30,101431.72
7680000,2025-12-26T22:38:57+00:00,,,,-3.30,101431.6
7690000,2025-12-26T22:39:07+00:00,,,,-3.31,101428.253
7700000,2025-12-26T22:39:17+00:00,,,,-3.29,101431.177
7710000,2025-12-26T22:39:27+00:00,,,,-3.29,101430.147
7720000,2025-12-26T22:39:37+00:00,,,,-3.30,101431.88
7730000,2025-12-26T22:39:47+00:00,,,,-3.30,101432.225
7740000,2025-12-26T22:39:57+00:00,,,,-3.30,101430.58
7750000,2025-12-26T22:40:07+00:00,,,,-3.31,101428.89
7760000,2025-12-26T22:40:17+00:00,,,,-3.31,101434.100
7770000,2025-12-26T22:40:27+00:00,,,,-3.31,101430.231
7780000,2025-12-26T22:40:37+00:00,,,,-3.32,101431.75
7790000,2025-12-26T22:40:47+00:00,,,,-3.32,101425.125
7800000,2025-12-26T22:40:57+00:00,,,,-3.32,101429.220
7810000,2025-12-26T22:41:07+00:00,,,,-3.33,101429.157
7820000,2025-12-26T22:41:17+00:00,,,,-3.33,101428.249
7830000,2025-12-26T22:41:27+00:00,,,,-3.33,101424.88
7840000,2025-12-26T22:41:37+00:00,,,,-3.33,101426.231
7850000,2025-12-26T22:41:47+00:00,,,,-3.33,101420.238
7860000,2025-12-26T22:41:57+00:00,,,,-3.34,101424.173
7870000,2025-12-26T22:42:07+00:00,,,,-3.34,101425.251
7880000,2025-12-26T22:42:17+00:00,,,,-3.35,101421.108
7890000,2025-12-26T22:42:27+00:00,,,,-3.33,101421.145
7900000,2025-12-26T22:42:37+00:00,,,,-3.35,101420.21
7910000,2025-12-26T22:42:47+00:00,,,,-3.36,101419.26
7920000,2025-12-26T22:42:57+00:00,,,,-3.36,101422.198
7930000,2025-12-26T22:43:07+00:00,,,,-3.36,101416.58
7940000,2025-12-26T22:43:17+00:00,,,,-3.35,101423.153
7950000,2025-12-26T22:43:27+00:00,,,,-3.36,101419.148
7960000,2025-12-26T22:43:37+00:00,,,,-3.36,101417.113
7970000,2025-12-26T22:43:47+00:00,,,,-3.36,101420.81
7980000,2025-12-26T22:43:57+00:00,,,,-3.37,101422.193
7990000,2025-12-26T22:44:07+00:00,,,,-3.39,101421.207
8000000,2025-12-26T22:44:17+00:00,,,,-3.41,101419.103
8010000,2025-12-26T22:44:27+00:00,,,,-3.40,101416.238
8020000,2025-12-26T22:44:37+00:00,,,,-3.43,101419.255
8030000,2025-12-26T22:44:47+00:00,,,,-3.43,101415.242
8040000,2025-12-26T22:44:57+00:00,,,,-3.43,101418.184
8050000,2025-12-26T22:45:07+00:00,,,,-3.43,101417.31
8060000,2025-12-26T22:45:17+00:00,,,,-3.43,101418.61
8070000,2025-12-26T22:45:27+00:00,,,,-3.44,101415.70
8080000,2025-12-26T22:45:37+00:00,,,,-3.43,101415.242
8090000,2025-12-26T22:45:47+00:00,,,,-3.42,101415.108
8100000,2025-12-26T22:45:57+00:00,,,,-3.43,101414.103
8110000,2025-12-26T22:46:07+00:00,,,,-3.43,101412.28
8120000,2025-12-26T22:46:17+00:00,,,,-3.42,101413.55
8130000,2025-12-26T22:46:27+00:00,,,,-3.44,101411.73
8140000,2025-12-26T22:46:37+00:00,,,,-3.43,101413.139
8150000,2025-12-26T22:46:47+00:00,,,,-3.43,101414.63
8160000,2025-12-26T22:46:57+00:00,,,,-3.44,101410.191
8170000,2025-12-26T22:47:07+00:00,,,,-3.44,101415.178
8180000,2025-12-26T22:47:17+00:00,,,,-3.45,101417.18
8190000,2025-12-26T22:47:27+00:00,,,,-3.47,101415.109
8200000,2025-12-26T22:47:37+00:00,,,,-3.49,101408.222
8210000,2025-12-26T22:47:47+00:00,,,,-3.49,101408.222
8220000,2025-12-26T22:47:57+00:00,,,,-3.48,101407.117
8230000,2025-12-26T22:48:07+00:00,,,,-3.49,101407.151
8240000,2025-12-26T22:48:17+00:00,,,,-3.49,101411.67
8250000,2025-12-26T22:48:27+00:00,,,,-3.49,101410.38
8260000,2025-12-26T22:48:37+00:00,,,,-3.48,101413.176
8270000,2025-12-26T22:48:47+00:00,,,,-3.50,101409.215
8280000,2025-12-26T22:48:57+00:00,,,,-3.50,101410.211
8290000,2025-12-26T22:49:07+00:00,,,,-3.51,101409.118
8300000,2025-12-26T22:49:17+00:00,,,,-3.52,101408.254
