ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
88420000,2026-1-20T19:59:28+00:00,2,3,3,485,151,9,1,0,0,389
88430000,2026-1-20T19:59:38+00:00,1,2,3,360,112,8,2,1,0,389
88440000,2026-1-20T19:59:48+00:00,1,1,2,312,100,10,1,1,1,390
88450000,2026-1-20T19:59:58+00:00,2,2,3,437,138,11,0,0,0,390
88460000,2026-1-20T20:00:08+00:00,2,3,4,495,154,13,1,0,0,389
88470000,2026-1-20T20:00:18+00:00,2,2,5,447,139,14,3,2,1,389
88480000,2026-1-20T20:00:28+00:00,2,2,4,426,138,16,1,1,0,389
88490000,2026-1-20T20:00:38+00:00,2,2,2,390,126,15,0,0,0,389
88500000,2026-1-20T20:00:48+00:00,1,2,2,370,119,11,0,0,0,390
88510000,2026-1-20T20:00:58+00:00,1,1,1,347,111,4,0,0,0,390
88520000,2026-1-20T20:01:08+00:00,1,1,1,311,98,5,0,0,0,390
88530000,2026-1-20T20:01:18+00:00,1,1,1,346,112,7,0,0,0,390
88540000,2026-1-20T20:01:28+00:00,1,2,2,386,125,8,0,0,0,390
88550000,2026-1-20T20:01:38+00:00,1,2,2,351,112,9,0,0,0,390
88560000,2026-1-20T20:01:48+00:00,1,2,2,305,94,12,1,0,0,390
88570000,2026-1-20T20:01:58+00:00,1,1,1,287,90,9,0,0,0,390
88580000,2026-1-20T20:02:08+00:00,1,1,1,300,94,8,0,0,0,390
88590000,2026-1-20T20:02:18+00:00,1,1,1,329,107,7,0,0,0,390
88600000,2026-1-20T20:02:28+00:00,2,2,2,373,122,5,0,0,0,390
88610000,2026-1-20T20:02:38+00:00,1,1,1,294,96,2,1,0,0,390
88620000,2026-1-20T20:02:48+00:00,0,1,1,239,77,4,1,0,0,390
88630000,2026-1-20T20:02:58+00:00,1,1,3,319,99,6,2,2,2,390
88640000,2026-1-20T20:03:08+00:00,2,2,3,390,122,9,1,1,0,390
88650000,2026-1-20T20:03:18+00:00,1,2,2,357,112,14,1,1,0,390
88660000,2026-1-20T20:03:28+00:00,1,1,2,324,100,13,1,0,0,390
88670000,2026-1-20T20:03:38+00:00,1,2,2,384,120,12,0,0,0,390
88680000,2026-1-20T20:03:48+00:00,1,1,1,363,116,5,0,0,0,390
88690000,2026-1-20T20:03:58+00:00,1,1,1,359,110,2,0,0,0,390
88700000,2026-1-20T20:04:08+00:00,1,1,1,336,103,5,0,0,0,390
88710000,2026-1-20T20:04:18+00:00,2,2,2,395,125,11,0,0,0,390
88720000,2026-1-20T20:04:28+00:00,2,2,2,402,127,9,0,0,0,390
88730000,2026-1-20T20:04:38+00:00,2,2,2,372,114,9,0,0,0,390
88740000,2026-1-20T20:04:48+00:00,2,2,2,380,121,7,0,0,0,390
88750000,2026-1-20T20:04:58+00:00,2,2,2,370,123,5,0,0,0,390
88760000,2026-1-20T20:05:08+00:00,1,2,2,360,118,9,1,0,0,390
88770000,2026-1-20T20:05:18+00:00,1,2,3,384,122,17,1,1,0,390
88780000,2026-1-20T20:05:28+00:00,1,2,2,349,107,13,0,0,0,390
88790000,2026-1-20T20:05:38+00:00,1,1,2,312,96,3,1,0,0,390
88800000,2026-1-20T20:05:48+00:00,1,2,3,399,126,6,2,1,1,390
88810000,2026-1-20T20:05:58+00:00,2,2,2,431,137,6,0,0,0,390
88820000,2026-1-20T20:06:08+00:00,2,3,4,457,143,9,2,0,0,390
88830000,2026-1-20T20:06:18+00:00,1,2,4,398,123,11,2,1,1,390
88840000,2026-1-20T20:06:28+00:00,1,2,2,381,114,6,0,0,0,390
88850000,2026-1-20T20:06:38+00:00,1,2,2,352,108,8,1,0,0,390
88860000,2026-1-20T20:06:48+00:00,1,1,1,288,91,10,0,0,0,390
88870000,2026-1-20T20:06:58+00:00,1,2,2,375,114,7,0,0,0,390
88880000,2026-1-20T20:07:08+00:00,1,2,2,378,117,5,0,0,0,390
88890000,2026-1-20T20:07:18+00:00,1,2,2,453,143,10,0,0,0,390
88900000,2026-1-20T20:07:28+00:00,1,1,2,384,122,11,1,1,1,390
88910000,2026-1-20T20:07:38+00:00,1,1,1,324,103,4,0,0,0,390
88920000,2026-1-20T20:07:48+00:00,1,2,2,393,123,6,1,0,0,390
88930000,2026-1-20T20:07:58+00:00,1,2,2,428,131,9,0,0,0,390
88940000,2026-1-20T20:08:08+00:00,2,2,2,431,134,9,1,0,0,390
88950000,2026-1-20T20:08:18+00:00,2,2,3,375,117,6,2,1,0,390
88960000,2026-1-20T20:08:28+00:00,1,2,2,319,103,5,0,0,0,390
88970000,2026-1-20T20:08:38+00:00,2,3,3,450,146,9,0,0,0,390
88980000,2026-1-20T20:08:48+00:00,2,2,2,449,144,16,0,0,0,390
88990000,2026-1-20T20:08:58+00:00,2,3,4,461,146,20,0,0,0,390
89000000,2026-1-20T20:09:08+00:00,2,2,4,509,157,13,1,1,1,390
89010000,2026-1-20T20:09:18+00:00,2,2,2,441,135,5,0,0,0,390
89020000,2026-1-20T20:09:28+00:00,2,2,2,376,118,8,1,0,0,390
89030000,2026-1-20T20:09:38+00:00,1,1,1,285,88,6,0,0,0,390
89040000,2026-1-20T20:09:48+00:00,1,2,2,355,113,13,1,1,0,390
89050000,2026-1-20T20:09:58+00:00,1,1,1,363,111,9,0,0,0,390
89060000,2026-1-20T20:10:08+00:00,1,1,1,369,112,8,0,0,0,390
89070000,2026-1-20T20:10:18+00:00,1,2,2,420,128,7,0,0,0,390
89080000,2026-1-20T20:10:28+00:00,1,1,3,357,109,10,3,1,0,390
89090000,2026-1-20T20:10:38+00:00,1,2,5,342,109,15,4,2,1,390
89100000,2026-1-20T20:10:48+00:00,1,1,2,362,117,11,1,1,1,390
89110000,2026-1-20T20:10:58+00:00,1,2,2,375,119,7,0,0,0,391
89120000,2026-1-20T20:11:08+00:00,2,2,2,412,128,10,0,0,0,391
89130000,2026-1-20T20:11:18+00:00,2,2,2,399,128,12,0,0,0,391
89140000,2026-1-20T20:11:28+00:00,1,2,3,382,121,12,1,1,1,391
89150000,2026-1-20T20:11:38+00:00,1,3,3,426,138,19,0,0,0,391
89160000,2026-1-20T20:11:48+00:00,2,2,2,434,143,16,0,0,0,392
89170000,2026-1-20T20:11:58+00:00,1,1,1,358,115,6,0,0,0,392
89180000,2026-1-20T20:12:08+00:00,1,1,2,351,107,9,1,1,0,392
89190000,2026-1-20T20:12:18+00:00,1,1,2,332,98,12,0,0,0,392
89200000,2026-1-20T20:12:28+00:00,1,2,2,340,103,10,0,0,0,392
89210000,2026-1-20T20:12:38+00:00,1,2,5,359,114,12,2,2,1,392
89220000,2026-1-20T20:12:48+00:00,1,2,3,377,120,12,2,1,0,392
89230000,2026-1-20T20:12:58+00:00,2,2,2,451,145,11,1,0,0,392
89240000,2026-1-20T20:13:08+00:00,2,2,2,429,133,3,0,0,0,392
89250000,2026-1-20T20:13:18+00:00,2,2,2,416,124,8,2,0,0,392
89260000,2026-1-20T20:13:28+00:00,1,3,3,423,132,16,3,0,0,392
89270000,2026-1-20T20:13:38+00:00,2,2,3,454,145,15,0,0,0,392
89280000,2026-1-20T20:13:48+00:00,2,2,3,435,135,22,0,0,0,393
89290000,2026-1-20T20:13:58+00:00,2,3,3,462,140,16,1,0,0,393
89300000,2026-1-20T20:14:08+00:00,1,2,2,408,128,7,1,1,0,393
89310000,2026-1-20T20:14:18+00:00,1,2,2,357,113,9,0,0,0,393
89320000,2026-1-20T20:14:28+00:00,1,2,2,372,107,13,0,0,0,393
89330000,2026-1-20T20:14:38+00:00,2,2,3,382,116,18,1,1,1,393
89340000,2026-1-20T20:14:48+00:00,1,1,2,329,103,11,1,0,0,393
89350000,2026-1-20T20:14:58+00:00,1,1,2,341,104,7,2,1,0,394
89360000,2026-1-20T20:15:08+00:00,1,2,2,407,124,12,1,0,0,394
89370000,2026-1-20T20:15:18+00:00,1,2,2,412,123,12,0,0,0,394
89380000,2026-1-20T20:15:28+00:00,1,1,1,333,99,5,1,1,0,394
89390000,2026-1-20T20:15:38+00:00,1,1,1,366,108,4,0,0,0,394
89400000,2026-1-20T20:15:48+00:00,1,2,2,378,117,5,0,0,0,394
89410000,2026-1-20T20:15:58+00:00,1,1,2,357,113,8,1,1,0,394
89420000,2026-1-20T20:16:08+00:00,1,2,3,356,115,10,1,1,0,394
89430000,2026-1-20T20:16:18+00:00,1,2,3,418,134,10,1,1,1,394
89440000,2026-1-20T20:16:28+00:00,2,3,4,553,172,10,0,0,0,394
89450000,2026-1-20T20:16:38+00:00,2,3,3,491,155,15,1,0,0,394
89460000,2026-1-20T20:16:48+00:00,2,2,3,410,131,17,2,1,1,394
89470000,2026-1-20T20:16:58+00:00,1,1,2,373,124,9,1,0,0,394
89480000,2026-1-20T20:17:08+00:00,2,2,2,387,126,9,0,0,0,394
89490000,2026-1-20T20:17:18+00:00,1,1,1,355,106,9,0,0,0,394
89500000,2026-1-20T20:17:28+00:00,1,1,2,381,112,9,1,1,1,394
89510000,2026-1-20T20:17:38+00:00,1,2,4,401,129,12,2,1,0,394
89520000,2026-1-20T20:17:48+00:00,1,2,2,399,130,15,1,0,0,394
89530000,2026-1-20T20:17:58+00:00,1,1,1,355,114,11,0,0,0,394
89540000,2026-1-20T20:18:08+00:00,1,2,2,344,111,12,0,0,0,394
89550000,2026-1-20T20:18:18+00:00,1,2,2,377,120,15,1,1,0,394
89560000,2026-1-20T20:18:28+00:00,2,2,4,384,123,15,1,1,0,394
89570000,2026-1-20T20:18:38+00:00,1,2,3,354,111,14,2,1,1,394
89580000,2026-1-20T20:18:48+00:00,1,2,2,385,119,9,0,0,0,394
89590000,2026-1-20T20:18:58+00:00,2,2,2,438,134,8,0,0,0,394
89600000,2026-1-20T20:19:08+00:00,2,2,2,408,127,6,0,0,0,394
89610000,2026-1-20T20:19:18+00:00,1,1,1,358,112,11,0,0,0,394
89620000,2026-1-20T20:19:28+00:00,1,2,2,390,120,17,1,0,0,394
89630000,2026-1-20T20:19:38+00:00,2,2,3,435,134,18,2,1,0,394
89640000,2026-1-20T20:19:48+00:00,2,2,3,432,133,13,1,1,0,394
89650000,2026-1-20T20:19:58+00:00,2,2,4,459,140,16,1,1,1,394
89660000,2026-1-20T20:20:08+00:00,2,2,4,432,135,16,1,1,0,394
89670000,2026-1-20T20:20:18+00:00,1,2,2,396,127,9,0,0,0,394
89680000,2026-1-20T20:20:28+00:00,2,2,2,432,136,14,0,0,0,394
89690000,2026-1-20T20:20:38+00:00,1,2,2,408,127,16,0,0,0,394
89700000,2026-1-20T20:20:48+00:00,2,2,3,415,129,10,1,1,0,394
89710000,2026-1-20T20:20:58+00:00,1,2,2,393,123,7,1,1,0,394
89720000,2026-1-20T20:21:08+00:00,2,2,4,456,140,13,1,1,1,394
89730000,2026-1-20T20:21:18+00:00,2,2,4,439,134,13,1,1,1,394
89740000,2026-1-20T20:21:28+00:00,1,2,2,408,128,10,0,0,0,394
89750000,2026-1-20T20:21:38+00:00,1,1,2,337,106,6,1,1,1,394
89760000,2026-1-20T20:21:48+00:00,1,2,2,363,119,5,0,0,0,394
89770000,2026-1-20T20:21:58+00:00,2,2,2,434,139,9,0,0,0,394
89780000,2026-1-20T20:22:08+00:00,1,1,2,351,107,9,1,1,0,393
89790000,2026-1-20T20:22:18+00:00,1,1,4,381,120,10,2,2,1,393
89800000,2026-1-20T20:22:28+00:00,2,2,2,448,138,13,0,0,0,393
89810000,2026-1-20T20:22:38+00:00,1,1,1,389,114,5,0,0,0,393
89820000,2026-1-20T20:22:48+00:00,1,1,2,369,116,7,1,1,0,393
89830000,2026-1-20T20:22:58+00:00,1,1,2,330,108,11,1,1,0,393
89840000,2026-1-20T20:23:08+00:00,1,2,4,333,109,16,2,1,1,393
89850000,2026-1-20T20:23:18+00:00,1,2,3,417,136,14,1,0,0,393
89860000,2026-1-20T20:23:28+00:00,1,1,2,387,123,7,1,1,1,393
89870000,2026-1-20T20:23:38+00:00,1,2,5,412,124,12,2,2,2,392
89880000,2026-1-20T20:23:48+00:00,2,2,5,458,136,10,2,2,2,392
89890000,2026-1-20T20:23:58+00:00,2,2,2,398,126,2,0,0,0,392
89900000,2026-1-20T20:24:08+00:00,1,2,2,404,126,8,0,0,0,392
89910000,2026-1-20T20:24:18+00:00,1,1,1,390,114,7,0,0,0,393
89920000,2026-1-20T20:24:28+00:00,1,2,4,408,123,13,1,1,1,393
89930000,2026-1-20T20:24:38+00:00,2,2,4,434,136,13,1,1,0,393
89940000,2026-1-20T20:24:48+00:00,1,1,2,373,113,9,0,0,0,393
89950000,2026-1-20T20:24:58+00:00,1,1,2,336,100,11,1,0,0,393
89960000,2026-1-20T20:25:08+00:00,1,1,1,306,92,2,0,0,0,393
89970000,2026-1-20T20:25:18+00:00,1,1,1,354,113,9,0,0,0,393
89980000,2026-1-20T20:25:28+00:00,1,3,3,421,134,16,1,0,0,393
89990000,2026-1-20T20:25:38+00:00,1,2,2,375,118,14,0,0,0,392
90000000,2026-1-20T20:25:48+00:00,2,2,2,387,125,11,0,0,0,392
90010000,2026-1-20T20:25:58+00:00,2,2,2,404,126,8,0,0,0,392
90020000,2026-1-20T20:26:08+00:00,2,2,2,390,119,7,1,1,0,392
90030000,2026-1-20T20:26:18+00:00,1,1,2,398,123,6,0,0,0,392
90040000,2026-1-20T20:26:28+00:00,1,2,2,379,119,10,1,0,0,392
90050000,2026-1-20T20:26:38+00:00,1,1,3,364,111,9,2,1,0,392
90060000,2026-1-20T20:26:48+00:00,1,2,4,416,122,10,2,1,0,392
90070000,2026-1-20T20:26:58+00:00,2,2,3,437,133,14,1,0,0,392
90080000,2026-1-20T20:27:08+00:00,1,2,2,424,124,10,0,0,0,391
90090000,2026-1-20T20:27:18+00:00,2,2,3,433,127,13,2,1,1,391
90100000,2026-1-20T20:27:28+00:00,1,2,2,372,108,9,1,0,0,392
90110000,2026-1-20T20:27:38+00:00,1,2,2,394,116,6,0,0,0,392
90120000,2026-1-20T20:27:48+00:00,2,3,3,448,144,11,0,0,0,392
90130000,2026-1-20T20:27:58+00:00,1,2,2,408,130,10,0,0,0,392
90140000,2026-1-20T20:28:08+00:00,1,1,2,429,131,9,1,1,1,392
90150000,2026-1-20T20:28:18+00:00,2,2,3,465,144,14,0,0,0,392
90160000,2026-1-20T20:28:28+00:00,2,2,2,427,135,8,0,0,0,392
90170000,2026-1-20T20:28:38+00:00,2,2,4,421,138,11,1,1,0,392
90180000,2026-1-20T20:28:48+00:00,1,2,4,402,130,15,1,1,0,391
90190000,2026-1-20T20:28:58+00:00,1,2,2,348,110,11,0,0,0,391
90200000,2026-1-20T20:29:08+00:00,1,2,2,350,113,9,0,0,0,391
90210000,2026-1-20T20:29:18+00:00,1,2,2,338,106,5,0,0,0,391
90220000,2026-1-20T20:29:28+00:00,1,2,3,382,113,7,1,1,1,391
90230000,2026-1-20T20:29:38+00:00,2,2,2,411,131,7,0,0,0,391
90240000,2026-1-20T20:29:48+00:00,2,2,2,385,127,11,0,0,0,391
90250000,2026-1-20T20:29:58+00:00,2,2,2,387,129,10,0,0,0,392
90260000,2026-1-20T20:30:08+00:00,1,2,2,394,121,3,0,0,0,392
90270000,2026-1-20T20:30:18+00:00,1,2,2,411,120,5,0,0,0,392
90280000,2026-1-20T20:30:28+00:00,1,2,2,379,116,11,0,0,0,392
90290000,2026-1-20T20:30:38+00:00,2,2,2,468,147,10,0,0,0,392
90300000,2026-1-20T20:30:48+00:00,3,3,4,546,172,13,0,0,0,392
90310000,2026-1-20T20:30:58+00:00,2,2,4,448,141,10,1,1,1,392
90320000,2026-1-20T20:31:08+00:00,1,2,2,368,116,6,0,0,0,392
90330000,2026-1-20T20:31:18+00:00,1,2,2,391,116,5,0,0,0,392
90340000,2026-1-20T20:31:28+00:00,2,3,3,483,150,12,2,0,0,392
90350000,2026-1-20T20:31:38+00:00,3,5,6,528,172,20,4,1,0,392
90360000,2026-1-20T20:31:48+00:00,1,2,5,425,138,13,3,2,1,392
90370000,2026-1-20T20:31:58+00:00,1,2,4,333,108,13,2,1,1,391
90380000,2026-1-20T20:32:08+00:00,1,2,2,352,116,14,1,0,0,391
90390000,2026-1-20T20:32:18+00:00,2,2,4,457,147,12,1,1,1,391
90400000,2026-1-20T20:32:28+00:00,2,4,4,568,183,16,3,0,0,391
90410000,2026-1-20T20:32:38+00:00,2,4,6,477,157,27,4,1,1,391
90420000,2026-1-20T20:32:48+00:00,2,3,6,519,166,20,2,2,1,391
90430000,2026-1-20T20:32:58+00:00,2,2,5,473,149,14,3,2,1,391
90440000,2026-1-20T20:33:08+00:00,2,3,5,470,152,18,2,1,1,391
90450000,2026-1-20T20:33:18+00:00,2,3,3,481,155,13,0,0,0,391
90460000,2026-1-20T20:33:28+00:00,1,2,2,392,123,9,0,0,0,391
90470000,2026-1-20T20:33:38+00:00,1,2,2,352,110,5,0,0,0,391
90480000,2026-1-20T20:33:48+00:00,2,2,2,393,124,5,0,0,0,391
90490000,2026-1-20T20:33:58+00:00,2,2,2,401,129,9,1,1,1,391
90500000,2026-1-20T20:34:08+00:00,2,2,3,384,125,13,0,0,0,391
90510000,2026-1-20T20:34:18+00:00,2,2,2,360,115,10,0,0,0,391
90520000,2026-1-20T20:34:28+00:00,2,2,2,399,127,6,0,0,0,391
90530000,2026-1-20T20:34:38+00:00,2,2,2,378,123,6,0,0,0,391
90540000,2026-1-20T20:34:48+00:00,2,2,2,423,134,5,0,0,0,391
90550000,2026-1-20T20:34:58+00:00,1,2,2,443,132,6,0,0,0,391
90560000,2026-1-20T20:35:08+00:00,1,2,2,408,122,11,1,0,0,391
90570000,2026-1-20T20:35:18+00:00,1,2,2,390,122,14,1,0,0,391
90580000,2026-1-20T20:35:28+00:00,2,2,2,420,135,6,0,0,0,391
90590000,2026-1-20T20:35:38+00:00,2,2,2,522,167,5,0,0,0,391
90600000,2026-1-20T20:35:48+00:00,3,3,3,528,167,11,0,0,0,391
90610000,2026-1-20T20:35:58+00:00,3,3,3,486,153,7,0,0,0,391
90620000,2026-1-20T20:36:08+00:00,2,2,2,456,139,11,0,0,0,391
90630000,2026-1-20T20:36:18+00:00,2,3,3,474,146,15,0,0,0,391
90640000,2026-1-20T20:36:28+00:00,2,2,2,498,151,8,1,0,0,391
90650000,2026-1-20T20:36:38+00:00,2,2,2,558,162,7,0,0,0,391
90660000,2026-1-20T20:36:48+00:00,2,2,2,528,149,10,0,0,0,391
90670000,2026-1-20T20:36:58+00:00,1,1,1,418,122,8,0,0,0,391
90680000,2026-1-20T20:37:08+00:00,1,1,1,371,114,1,0,0,0,391
90690000,2026-1-20T20:37:18+00:00,1,1,1,399,115,8,0,0,0,391
90700000,2026-1-20T20:37:28+00:00,1,1,1,319,91,10,0,0,0,391
90710000,2026-1-20T20:37:38+00:00,1,1,1,353,112,7,0,0,0,391
90720000,2026-1-20T20:37:48+00:00,2,2,2,437,138,14,0,0,0,391
90730000,2026-1-20T20:37:58+00:00,2,2,2,419,130,14,0,0,0,391
90740000,2026-1-20T20:38:08+00:00,2,2,2,436,131,16,0,0,0,391
90750000,2026-1-20T20:38:18+00:00,2,2,2,416,127,11,0,0,0,391
90760000,2026-1-20T20:38:28+00:00,1,1,1,410,123,6,0,0,0,391
90770000,2026-1-20T20:38:38+00:00,2,3,3,522,161,12,1,0,0,391
90780000,2026-1-20T20:38:48+00:00,2,4,4,525,166,13,1,0,0,391
90790000,2026-1-20T20:38:58+00:00,2,3,3,506,160,8,0,0,0,391
90800000,2026-1-20T20:39:08+00:00,2,2,2,484,152,6,0,0,0,391
90810000,2026-1-20T20:39:18+00:00,1,2,2,402,116,2,0,0,0,391
90820000,2026-1-20T20:39:28+00:00,1,2,2,442,124,8,1,1,0,391
90830000,2026-1-20T20:39:38+00:00,2,3,5,539,166,18,1,0,0,391
90840000,2026-1-20T20:39:48+00:00,2,2,2,519,162,10,0,0,0,391
90850000,2026-1-20T20:39:58+00:00,2,2,2,479,145,5,0,0,0,391
90860000,2026-1-20T20:40:08+00:00,2,2,2,517,162,10,0,0,0,391
90870000,2026-1-20T20:40:18+00:00,2,3,3,498,153,14,0,0,0,392
90880000,2026-1-20T20:40:28+00:00,2,2,3,441,135,7,1,1,1,392
90890000,2026-1-20T20:40:38+00:00,1,1,2,388,120,5,0,0,0,391
90900000,2026-1-20T20:40:48+00:00,2,2,2,381,119,6,0,0,0,392
90910000,2026-1-20T20:40:58+00:00,2,2,2,453,140,6,0,0,0,391
90920000,2026-1-20T20:41:08+00:00,2,2,2,447,138,8,0,0,0,391
90930000,2026-1-20T20:41:18+00:00,2,2,2,427,126,12,0,0,0,392
90940000,2026-1-20T20:41:28+00:00,2,2,2,424,121,9,0,0,0,392
90950000,2026-1-20T20:41:38+00:00,1,1,1,377,115,8,0,0,0,392
90960000,2026-1-20T20:41:48+00:00,1,1,1,353,112,6,0,0,0,392
90970000,2026-1-20T20:41:58+00:00,2,2,3,445,132,12,0,0,0,392
90980000,2026-1-20T20:42:08+00:00,2,2,4,470,134,17,1,1,1,392
90990000,2026-1-20T20:42:18+00:00,2,2,2,495,146,11,0,0,0,392
91000000,2026-1-20T20:42:28+00:00,2,2,2,474,146,9,0,0,0,391
91010000,2026-1-20T20:42:38+00:00,2,2,2,442,139,11,0,0,0,391
91020000,2026-1-20T20:42:48+00:00,2,2,2,531,164,13,0,0,0,391
91030000,2026-1-20T20:42:58+00:00,3,4,4,571,179,13,0,0,0,391
91040000,2026-1-20T20:43:08+00:00,2,2,2,476,147,9,0,0,0,391
91050000,2026-1-20T20:43:18+00:00,2,3,3,485,151,19,1,0,0,391
91060000,2026-1-20T20:43:28+00:00,2,4,4,551,171,26,1,0,0,391
91070000,2026-1-20T20:43:38+00:00,3,3,4,567,171,19,0,0,0,391
91080000,2026-1-20T20:43:48+00:00,2,2,3,469,135,13,1,1,1,392
91090000,2026-1-20T20:43:58+00:00,2,2,2,441,135,9,0,0,0,392
91100000,2026-1-20T20:44:08+00:00,2,2,2,460,144,12,0,0,0,392
91110000,2026-1-20T20:44:18+00:00,2,2,3,462,147,13,0,0,0,392
91120000,2026-1-20T20:44:28+00:00,2,3,5,454,142,19,1,1,1,392
91130000,2026-1-20T20:44:38+00:00,2,2,4,412,130,13,1,1,1,392
91140000,2026-1-20T20:44:48+00:00,1,1,2,369,116,3,0,0,0,392
91150000,2026-1-20T20:44:58+00:00,1,2,3,398,122,8,1,1,1,392
91160000,2026-1-20T20:45:08+00:00,2,3,5,504,155,12,2,1,0,392
91170000,2026-1-20T20:45:18+00:00,2,3,3,543,167,7,1,0,0,392
91180000,2026-1-20T20:45:28+00:00,2,3,3,509,160,11,0,0,0,392
91190000,2026-1-20T20:45:38+00:00,2,2,2,444,136,13,0,0,0,392
91200000,2026-1-20T20:45:48+00:00,2,2,4,447,139,19,1,0,0,392
91210000,2026-1-20T20:45:58+00:00,2,2,5,421,133,22,3,1,1,392
91220000,2026-1-20T20:46:08+00:00,1,1,2,370,111,12,1,1,0,392
91230000,2026-1-20T20:46:18+00:00,2,2,3,438,129,11,2,1,0,392
91240000,2026-1-20T20:46:28+00:00,1,1,1,423,126,5,0,0,0,392
91250000,2026-1-20T20:46:38+00:00,1,1,1,421,131,6,0,0,0,392
91260000,2026-1-20T20:46:48+00:00,2,3,3,483,153,16,0,0,0,392
91270000,2026-1-20T20:46:58+00:00,2,2,2,423,129,13,0,0,0,392
91280000,2026-1-20T20:47:08+00:00,2,2,2,423,133,5,0,0,0,392
91290000,2026-1-20T20:47:18+00:00,2,2,3,425,139,10,1,1,1,392
91300000,2026-1-20T20:47:28+00:00,2,2,2,448,145,10,0,0,0,393
91310000,2026-1-20T20:47:38+00:00,2,2,2,429,136,13,0,0,0,393
91320000,2026-1-20T20:47:48+00:00,2,2,2,414,129,12,0,0,0,393
91330000,2026-1-20T20:47:58+00:00,2,2,5,456,142,10,2,2,1,393
91340000,2026-1-20T20:48:08+00:00,2,2,3,467,142,6,2,1,0,393
91350000,2026-1-20T20:48:18+00:00,2,2,2,434,132,10,1,0,0,393
91360000,2026-1-20T20:48:28+00:00,2,2,3,436,137,13,1,1,1,393
91370000,2026-1-20T20:48:38+00:00,2,2,2,414,131,7,0,0,0,393
91380000,2026-1-20T20:48:48+00:00,2,2,2,431,137,11,1,0,0,393
91390000,2026-1-20T20:48:58+00:00,2,2,2,435,139,20,0,0,0,393
91400000,2026-1-20T20:49:08+00:00,1,2,3,393,123,23,1,1,0,393
91410000,2026-1-20T20:49:18+00:00,1,1,2,385,117,11,0,0,0,392
91420000,2026-1-20T20:49:28+00:00,2,2,2,407,124,8,0,0,0,393
91430000,2026-1-20T20:49:38+00:00,1,2,2,418,129,8,0,0,0,393
91440000,2026-1-20T20:49:48+00:00,2,2,3,465,146,7,1,1,0,393
91450000,2026-1-20T20:49:58+00:00,2,3,3,495,158,7,0,0,0,393
91460000,2026-1-20T20:50:08+00:00,2,2,2,488,152,3,0,0,0,392
91470000,2026-1-20T20:50:18+00:00,2,2,2,471,142,5,0,0,0,392
91480000,2026-1-20T20:50:28+00:00,2,2,2,413,126,7,0,0,0,392
91490000,2026-1-20T20:50:38+00:00,2,2,2,422,131,7,0,0,0,392
91500000,2026-1-20T20:50:48+00:00,2,2,4,435,137,11,1,1,0,392
91510000,2026-1-20T20:50:58+00:00,2,2,4,410,128,7,2,2,1,392
91520000,2026-1-20T20:51:08+00:00,2,2,4,489,155,7,1,1,1,392
91530000,2026-1-20T20:51:18+00:00,3,3,5,537,171,11,1,1,1,392
91540000,2026-1-20T20:51:28+00:00,1,1,2,366,114,5,0,0,0,392
91550000,2026-1-20T20:51:38+00:00,2,2,2,424,126,8,0,0,0,392
91560000,2026-1-20T20:51:48+00:00,2,3,3,498,148,21,1,1,0,392
91570000,2026-1-20T20:51:58+00:00,3,3,4,546,166,23,0,0,0,392
91580000,2026-1-20T20:52:08+00:00,2,3,3,473,145,15,2,0,0,392
91590000,2026-1-20T20:52:18+00:00,1,2,2,388,123,8,2,0,0,391
91600000,2026-1-20T20:52:28+00:00,2,2,2,433,132,4,0,0,0,391
91610000,2026-1-20T20:52:38+00:00,2,2,2,458,134,5,0,0,0,391
91620000,2026-1-20T20:52:48+00:00,2,2,2,444,129,10,0,0,0,391
91630000,2026-1-20T20:52:58+00:00,2,3,3,493,146,16,1,0,0,391
91640000,2026-1-20T20:53:08+00:00,1,2,2,430,133,12,0,0,0,391
91650000,2026-1-20T20:53:18+00:00,1,2,2,420,131,8,0,0,0,391
91660000,2026-1-20T20:53:28+00:00,2,2,2,462,140,9,1,0,0,391
91670000,2026-1-20T20:53:38+00:00,2,3,5,537,162,14,1,1,1,391
91680000,2026-1-20T20:53:48+00:00,2,2,2,497,155,16,0,0,0,391
91690000,2026-1-20T20:53:58+00:00,2,2,2,418,132,10,0,0,0,391
91700000,2026-1-20T20:54:08+00:00,1,2,2,389,124,6,1,1,0,391
91710000,2026-1-20T20:54:18+00:00,2,2,3,421,138,14,1,1,0,391
91720000,2026-1-20T20:54:28+00:00,2,3,3,456,150,15,0,0,0,391
91730000,2026-1-20T20:54:38+00:00,2,2,2,427,136,4,0,0,0,391
91740000,2026-1-20T20:54:48+00:00,1,1,1,359,108,0,0,0,0,391
91750000,2026-1-20T20:54:58+00:00,2,2,2,426,130,5,0,0,0,391
91760000,2026-1-20T20:55:08+00:00,2,2,2,485,147,7,0,0,0,391
91770000,2026-1-20T20:55:18+00:00,2,2,2,454,138,4,0,0,0,390
91780000,2026-1-20T20:55:28+00:00,1,1,1,395,124,2,0,0,0,390
91790000,2026-1-20T20:55:38+00:00,2,2,2,491,158,3,0,0,0,390
91800000,2026-1-20T20:55:48+00:00,3,4,4,501,160,13,0,0,0,390
