ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
47849999,2025-12-28T09:47:23+00:00,,,,-14.74,99097.247
47859999,2025-12-28T09:47:33+00:00,,,,-14.73,99099.147
47869999,2025-12-28T09:47:43+00:00,,,,-14.72,99098.177
47879999,2025-12-28T09:47:53+00:00,,,,-14.71,99096.252
47889999,2025-12-28T09:48:03+00:00,,,,-14.72,99094.145
47899999,2025-12-28T09:48:13+00:00,,,,-14.71,99094.134
47909999,2025-12-28T09:48:23+00:00,,,,-14.70,99099.190
47919999,2025-12-28T09:48:33+00:00,,,,-14.70,99095.121
47929999,2025-12-28T09:48:43+00:00,,,,-14.67,99098.69
47939999,2025-12-28T09:48:53+00:00,,,,-14.67,99096.160
47949999,2025-12-28T09:49:03+00:00,,,,-14.68,99094.50
47959999,2025-12-28T09:49:13+00:00,,,,-14.66,99104.30
47969999,2025-12-28T09:49:23+00:00,,,,-14.68,99103.12
47979999,2025-12-28T09:49:33+00:00,,,,-14.68,99097.35
47989999,2025-12-28T09:49:43+00:00,,,,-14.72,99099.169
47999999,2025-12-28T09:49:53+00:00,,,,-14.71,99102.61
48009999,2025-12-28T09:50:03+00:00,,,,-14.74,99102.186
48019999,2025-12-28T09:50:13+00:00,,,,-14.75,99101.248
48029999,2025-12-28T09:50:23+00:00,,,,-14.77,99101.70
48039999,2025-12-28T09:50:33+00:00,,,,-14.78,99098.253
48049999,2025-12-28T09:50:43+00:00,,,,-14.79,99101.216
48059999,2025-12-28T09:50:53+00:00,,,,-14.80,99097.29
48069999,2025-12-28T09:51:03+00:00,,,,-14.82,99099.181
48079999,2025-12-28T09:51:13+00:00,,,,-14.83,99103.5
48089999,2025-12-28T09:51:23+00:00,,,,-14.83,99102.63
48099999,2025-12-28T09:51:33+00:00,,,,-14.85,99097.23
48109999,2025-12-28T09:51:43+00:00,,,,-14.87,99105.184
48119999,2025-12-28T09:51:53+00:00,,,,-14.87,99102.195
48129999,2025-12-28T09:52:03+00:00,,,,-14.88,99105.200
48139999,2025-12-28T09:52:13+00:00,,,,-14.89,99103.14
48149999,2025-12-28T09:52:23+00:00,,,,-14.92,99097.119
48159999,2025-12-28T09:52:33+00:00,,,,-14.93,99105.96
48169999,2025-12-28T09:52:43+00:00,,,,-14.95,99103.124
48179999,2025-12-28T09:52:53+00:00,,,,-14.95,99103.40
48189999,2025-12-28T09:53:03+00:00,,,,-14.95,99102.98
48199999,2025-12-28T09:53:13+00:00,,,,-14.95,99104.49
48209999,2025-12-28T09:53:23+00:00,,,,-14.97,99106.19
48219999,2025-12-28T09:53:33+00:00,,,,-14.96,99102.64
48229999,2025-12-28T09:53:43+00:00,,,,-14.94,99101.44
48239999,2025-12-28T09:53:53+00:00,,,,-14.92,99104.51
48249999,2025-12-28T09:54:03+00:00,,,,-14.91,99102.164
48259999,2025-12-28T09:54:13+00:00,,,,-14.87,99104.230
48269999,2025-12-28T09:54:23+00:00,,,,-14.86,99103.16
48279999,2025-12-28T09:54:33+00:00,,,,-14.84,99103.152
48289999,2025-12-28T09:54:43+00:00,,,,-14.82,99099.17
48299999,2025-12-28T09:54:53+00:00,,,,-14.81,99104.191
48309999,2025-12-28T09:55:03+00:00,,,,-14.78,99102.200
48319999,2025-12-28T09:55:13+00:00,,,,-14.78,99098.212
48329999,2025-12-28T09:55:23+00:00,,,,-14.75,99100.125
48339999,2025-12-28T09:55:33+00:00,,,,-14.74,99101.185
48349999,2025-12-28T09:55:43+00:00,,,,-14.72,99101.165
48359999,2025-12-28T09:55:53+00:00,,,,-14.72,99098.173
48369999,2025-12-28T09:56:03+00:00,,,,-14.70,99104.171
48379999,2025-12-28T09:56:13+00:00,,,,-14.68,99104.181
48389999,2025-12-28T09:56:23+00:00,,,,-14.67,99105.253
48399999,2025-12-28T09:56:33+00:00,,,,-14.66,99106.60
48409999,2025-12-28T09:56:43+00:00,,,,-14.64,99107.162
48419999,2025-12-28T09:56:53+00:00,,,,-14.64,99094.43
48429999,2025-12-28T09:57:03+00:00,,,,-14.62,99096.3
48439999,2025-12-28T09:57:13+00:00,,,,-14.62,99091.190
48449999,2025-12-28T09:57:23+00:00,,,,-14.60,99097.12
48459999,2025-12-28T09:57:33+00:00,,,,-14.59,99099.77
48469999,2025-12-28T09:57:43+00:00,,,,-14.61,99098.143
48479999,2025-12-28T09:57:53+00:00,,,,-14.60,99099.134
48489999,2025-12-28T09:58:03+00:00,,,,-14.60,99094.196
48499999,2025-12-28T09:58:13+00:00,,,,-14.61,99092.124
48509999,2025-12-28T09:58:23+00:00,,,,-14.61,99099.13
48519999,2025-12-28T09:58:33+00:00,,,,-14.61,99101.5
48529999,2025-12-28T09:58:43+00:00,,,,-14.61,99105.129
48539999,2025-12-28T09:58:53+00:00,,,,-14.62,99093.220
48549999,2025-12-28T09:59:03+00:00,,,,-14.61,99097.117
48559999,2025-12-28T09:59:13+00:00,,,,-14.62,99098.243
48569999,2025-12-28T09:59:23+00:00,,,,-14.62,99098.75
48579999,2025-12-28T09:59:33+00:00,,,,-14.61,99099.181
48589999,2025-12-28T09:59:43+00:00,,,,-14.62,99100.67
48599999,2025-12-28T09:59:53+00:00,,,,-14.62,99098.79
48609999,2025-12-28T10:00:03+00:00,,,,-14.62,99096.45
48619999,2025-12-28T10:00:13+00:00,,,,-14.64,99095.153
48629999,2025-12-28T10:00:23+00:00,,,,-14.66,99100.129
48639999,2025-12-28T10:00:33+00:00,,,,-14.68,99102.16
48649999,2025-12-28T10:00:43+00:00,,,,-14.71,99096.42
48659999,2025-12-28T10:00:53+00:00,,,,-14.72,99098.9
48669999,2025-12-28T10:01:03+00:00,,,,-14.75,99091.117
48679999,2025-12-28T10:01:13+00:00,,,,-14.78,99099.1
48689999,2025-12-28T10:01:23+00:00,,,,-14.81,99096.54
48699999,2025-12-28T10:01:33+00:00,,,,-14.83,99097.82
48709999,2025-12-28T10:01:43+00:00,,,,-14.84,99100.163
48719999,2025-12-28T10:01:53+00:00,,,,-14.82,99097.20
48729999,2025-12-28T10:02:03+00:00,,,,-14.81,99097.126
48739999,2025-12-28T10:02:13+00:00,,,,-14.80,99093.171
48749999,2025-12-28T10:02:23+00:00,,,,-14.78,99094.231
48759999,2025-12-28T10:02:33+00:00,,,,-14.77,99101.142
48769999,2025-12-28T10:02:43+00:00,,,,-14.75,99098.175
48779999,2025-12-28T10:02:53+00:00,,,,-14.72,99099.21
48789999,2025-12-28T10:03:03+00:00,,,,-14.73,99097.58
48799999,2025-12-28T10:03:13+00:00,,,,-14.72,99097.139
48809999,2025-12-28T10:03:23+00:00,,,,-14.71,99098.76
48819999,2025-12-28T10:03:33+00:00,,,,-14.71,99096.42
48829999,2025-12-28T10:03:43+00:00,,,,-14.69,99093.154
48839999,2025-12-28T10:03:53+00:00,,,,-14.69,99087.216
48849999,2025-12-28T10:04:03+00:00,,,,-14.69,99090.245
48859999,2025-12-28T10:04:13+00:00,,,,-14.68,99087.68
48869999,2025-12-28T10:04:23+00:00,,,,-14.66,99087.90
48879999,2025-12-28T10:04:33+00:00,,,,-14.66,99092.243
48889999,2025-12-28T10:04:43+00:00,,,,-14.66,99089.125
48899999,2025-12-28T10:04:53+00:00,,,,-14.65,99090.67
48909999,2025-12-28T10:05:03+00:00,,,,-14.67,99087.153
48919999,2025-12-28T10:05:13+00:00,,,,-14.66,99088.91
48929999,2025-12-28T10:05:23+00:00,,,,-14.66,99093.25
48939999,2025-12-28T10:05:33+00:00,,,,-14.68,99089.233
48949999,2025-12-28T10:05:43+00:00,,,,-14.66,99092.75
48959999,2025-12-28T10:05:53+00:00,,,,-14.67,99091.179
48969999,2025-12-28T10:06:03+00:00,,,,-14.70,99090.182
48979999,2025-12-28T10:06:13+00:00,,,,-14.72,99091.241
48989999,2025-12-28T10:06:23+00:00,,,,-14.74,99094.133
48999999,2025-12-28T10:06:33+00:00,,,,-14.76,99089.96
49009999,2025-12-28T10:06:43+00:00,,,,-14.76,99092.131
49019999,2025-12-28T10:06:53+00:00,,,,-14.75,99091.76
49029999,2025-12-28T10:07:03+00:00,,,,-14.74,99095.254
49039999,2025-12-28T10:07:13+00:00,,,,-14.74,99092.181
49049999,2025-12-28T10:07:23+00:00,,,,-14.73,99091.81
49059999,2025-12-28T10:07:33+00:00,,,,-14.71,99094.87
49069999,2025-12-28T10:07:43+00:00,,,,-14.69,99095.58
49079999,2025-12-28T10:07:53+00:00,,,,-14.69,99091.78
49089999,2025-12-28T10:08:03+00:00,,,,-14.69,99082.196
49099999,2025-12-28T10:08:13+00:00,,,,-14.69,99086.182
49109999,2025-12-28T10:08:23+00:00,,,,-14.67,99087.27
49119999,2025-12-28T10:08:33+00:00,,,,-14.66,99086.224
49129999,2025-12-28T10:08:43+00:00,,,,-14.66,99084.148
49139999,2025-12-28T10:08:53+00:00,,,,-14.66,99084.59
49149999,2025-12-28T10:09:03+00:00,,,,-14.66,99087.221
49159999,2025-12-28T10:09:13+00:00,,,,-14.67,99086.30
49169999,2025-12-28T10:09:23+00:00,,,,-14.67,99085.190
49179999,2025-12-28T10:09:33+00:00,,,,-14.67,99083.167
49189999,2025-12-28T10:09:43+00:00,,,,-14.67,99085.245
49199999,2025-12-28T10:09:53+00:00,,,,-14.69,99085.55
49209999,2025-12-28T10:10:03+00:00,,,,-14.68,99087.119
49219999,2025-12-28T10:10:13+00:00,,,,-14.67,99089.18
49229999,2025-12-28T10:10:23+00:00,,,,-14.67,99088.233
49239999,2025-12-28T10:10:33+00:00,,,,-14.67,99084.248
49249999,2025-12-28T10:10:43+00:00,,,,-14.65,99089.197
49259999,2025-12-28T10:10:53+00:00,,,,-14.66,99087.221
49269999,2025-12-28T10:11:03+00:00,,,,-14.66,99091.159
49279999,2025-12-28T10:11:13+00:00,,,,-14.65,99086.82
49289999,2025-12-28T10:11:23+00:00,,,,-14.64,99085.119
49299999,2025-12-28T10:11:33+00:00,,,,-14.64,99089.134
49309999,2025-12-28T10:11:43+00:00,,,,-14.61,99091.211
49319999,2025-12-28T10:11:53+00:00,,,,-14.60,99095.19
49329999,2025-12-28T10:12:03+00:00,,,,-14.60,99092.203
49339999,2025-12-28T10:12:13+00:00,,,,-14.61,99088.193
49349999,2025-12-28T10:12:23+00:00,,,,-14.61,99093.245
49359999,2025-12-28T10:12:33+00:00,,,,-14.61,99098.71
49369999,2025-12-28T10:12:43+00:00,,,,-14.61,99097.32
49379999,2025-12-28T10:12:53+00:00,,,,-14.63,99092.157
49389999,2025-12-28T10:13:03+00:00,,,,-14.64,99094.156
49399999,2025-12-28T10:13:13+00:00,,,,-14.62,99098.38
49409999,2025-12-28T10:13:23+00:00,,,,-14.64,99094.253
49419999,2025-12-28T10:13:33+00:00,,,,-14.65,99101.231
49429999,2025-12-28T10:13:43+00:00,,,,-14.63,99102.38
49439999,2025-12-28T10:13:53+00:00,,,,-14.64,99107.192
49449999,2025-12-28T10:14:03+00:00,,,,-14.65,99101.109
49459999,2025-12-28T10:14:13+00:00,,,,-14.65,99103.18
49469999,2025-12-28T10:14:23+00:00,,,,-14.66,99097.14
49479999,2025-12-28T10:14:33+00:00,,,,-14.65,99101.151
49489999,2025-12-28T10:14:43+00:00,,,,-14.65,99103.144
49499999,2025-12-28T10:14:53+00:00,,,,-14.66,99100.255
49509999,2025-12-28T10:15:03+00:00,,,,-14.66,99100.255
49519999,2025-12-28T10:15:13+00:00,,,,-14.66,99101.41
49529999,2025-12-28T10:15:23+00:00,,,,-14.66,99105.148
49539999,2025-12-28T10:15:33+00:00,,,,-14.66,99100.129
49549999,2025-12-28T10:15:43+00:00,,,,-14.65,99104.13
49559999,2025-12-28T10:15:53+00:00,,,,-14.66,99099.91
49569999,2025-12-28T10:16:03+00:00,,,,-14.66,99099.91
49579999,2025-12-28T10:16:13+00:00,,,,-14.66,99099.213
49589999,2025-12-28T10:16:23+00:00,,,,-14.64,99099.24
49599999,2025-12-28T10:16:33+00:00,,,,-14.65,99098.246
49609999,2025-12-28T10:16:43+00:00,,,,-14.65,99104.98
49619999,2025-12-28T10:16:53+00:00,,,,-14.66,99103.197
49629999,2025-12-28T10:17:03+00:00,,,,-14.66,99097.182
49639999,2025-12-28T10:17:13+00:00,,,,-14.67,99098.27
49649999,2025-12-28T10:17:23+00:00,,,,-14.66,99099.91
49659999,2025-12-28T10:17:33+00:00,,,,-14.67,99093.76
49669999,2025-12-28T10:17:43+00:00,,,,-14.67,99091.83
49679999,2025-12-28T10:17:53+00:00,,,,-14.66,99097.182
49689999,2025-12-28T10:18:03+00:00,,,,-14.66,99101.210
49699999,2025-12-28T10:18:13+00:00,,,,-14.66,99098.220
49709999,2025-12-28T10:18:23+00:00,,,,-14.66,99099.87
49719999,2025-12-28T10:18:33+00:00,,,,-14.66,99098.137
49729999,2025-12-28T10:18:43+00:00,,,,-14.66,99096.186
49739999,2025-12-28T10:18:53+00:00,,,,-14.67,99096.245
49749999,2025-12-28T10:19:03+00:00,,,,-14.67,99098.225
49759999,2025-12-28T10:19:13+00:00,,,,-14.67,99099.149
49769999,2025-12-28T10:19:23+00:00,,,,-14.68,99099.238
49779999,2025-12-28T10:19:33+00:00,,,,-14.70,99096.76
49789999,2025-12-28T10:19:43+00:00,,,,-14.74,99098.75
49799999,2025-12-28T10:19:53+00:00,,,,-14.79,99099.228
49809999,2025-12-28T10:20:03+00:00,,,,-14.81,99107.54
49819999,2025-12-28T10:20:13+00:00,,,,-14.85,99100.133
49829999,2025-12-28T10:20:23+00:00,,,,-14.87,99096.215
49839999,2025-12-28T10:20:33+00:00,,,,-14.86,99099.74
49849999,2025-12-28T10:20:43+00:00,,,,-14.86,99093.168
49859999,2025-12-28T10:20:53+00:00,,,,-14.85,99094.244
49869999,2025-12-28T10:21:03+00:00,,,,-14.84,99094.60
49879999,2025-12-28T10:21:13+00:00,,,,-14.82,99099.143
49889999,2025-12-28T10:21:23+00:00,,,,-14.80,99100.115
49899999,2025-12-28T10:21:33+00:00,,,,-14.79,99095.72
49909999,2025-12-28T10:21:43+00:00,,,,-14.75,99100.125
49919999,2025-12-28T10:21:53+00:00,,,,-14.73,99102.39
49929999,2025-12-28T10:22:03+00:00,,,,-14.72,99100.81
49939999,2025-12-28T10:22:13+00:00,,,,-14.69,99103.117
49949999,2025-12-28T10:22:23+00:00,,,,-14.68,99107.123
49959999,2025-12-28T10:22:33+00:00,,,,-14.65,99105.136
49969999,2025-12-28T10:22:43+00:00,,,,-14.65,99098.74
49979999,2025-12-28T10:22:53+00:00,,,,-14.62,99102.190
49989999,2025-12-28T10:23:03+00:00,,,,-14.61,99097.32
49999999,2025-12-28T10:23:13+00:00,,,,-14.59,99101.195
50009999,2025-12-28T10:23:23+00:00,,,,-14.59,99099.203
50019999,2025-12-28T10:23:33+00:00,,,,-14.57,99100.132
50029999,2025-12-28T10:23:43+00:00,,,,-14.55,99104.177
50039999,2025-12-28T10:23:53+00:00,,,,-14.54,99101.3
50049999,2025-12-28T10:24:03+00:00,,,,-14.53,99101.239
50059999,2025-12-28T10:24:13+00:00,,,,-14.53,99102.109
50069999,2025-12-28T10:24:23+00:00,,,,-14.54,99097.97
50079999,2025-12-28T10:24:33+00:00,,,,-14.54,99100.171
50089999,2025-12-28T10:24:43+00:00,,,,-14.53,99101.66
50099999,2025-12-28T10:24:53+00:00,,,,-14.52,99099.57
50109999,2025-12-28T10:25:03+00:00,,,,-14.51,99103.202
50119999,2025-12-28T10:25:13+00:00,,,,-14.52,99099.99
50129999,2025-12-28T10:25:23+00:00,,,,-14.51,99102.126
50139999,2025-12-28T10:25:33+00:00,,,,-14.52,99096.207
50149999,2025-12-28T10:25:43+00:00,,,,-14.51,99094.68
50159999,2025-12-28T10:25:53+00:00,,,,-14.51,99103.38
50169999,2025-12-28T10:26:03+00:00,,,,-14.53,99095.135
50179999,2025-12-28T10:26:13+00:00,,,,-14.52,99095.210
50189999,2025-12-28T10:26:23+00:00,,,,-14.51,99100.91
50199999,2025-12-28T10:26:33+00:00,,,,-14.52,99099.195
50209999,2025-12-28T10:26:43+00:00,,,,-14.52,99104.206
50219999,2025-12-28T10:26:53+00:00,,,,-14.51,99103.38
50229999,2025-12-28T10:27:03+00:00,,,,-14.52,99106.86
50239999,2025-12-28T10:27:13+00:00,,,,-14.52,99105.5
50249999,2025-12-28T10:27:23+00:00,,,,-14.52,99107.166
50259999,2025-12-28T10:27:33+00:00,,,,-14.53,99099.162
50269999,2025-12-28T10:27:43+00:00,,,,-14.53,99103.231
50279999,2025-12-28T10:27:53+00:00,,,,-14.53,99100.116
50289999,2025-12-28T10:28:03+00:00,,,,-14.54,99100.49
50299999,2025-12-28T10:28:13+00:00,,,,-14.53,99102.62
50309999,2025-12-28T10:28:23+00:00,,,,-14.53,99097.170
50319999,2025-12-28T10:28:33+00:00,,,,-14.54,99102.121
50329999,2025-12-28T10:28:43+00:00,,,,-14.55,99096.206
50339999,2025-12-28T10:28:53+00:00,,,,-14.57,99100.170
50349999,2025-12-28T10:29:03+00:00,,,,-14.56,99097.85
50359999,2025-12-28T10:29:13+00:00,,,,-14.56,99102.188
50369999,2025-12-28T10:29:23+00:00,,,,-14.56,99101.154
50379999,2025-12-28T10:29:33+00:00,,,,-14.57,99101.86
50389999,2025-12-28T10:29:43+00:00,,,,-14.57,99104.33
50399999,2025-12-28T10:29:53+00:00,,,,-14.58,99099.14
50409999,2025-12-28T10:30:03+00:00,,,,-14.58,99097.63
50419999,2025-12-28T10:30:13+00:00,,,,-14.58,99100.10
50429999,2025-12-28T10:30:23+00:00,,,,-14.57,99095.109
50439999,2025-12-28T10:30:33+00:00,,,,-14.59,99095.130
50449999,2025-12-28T10:30:43+00:00,,,,-14.59,99092.225
50459999,2025-12-28T10:30:53+00:00,,,,-14.60,99095.146
50469999,2025-12-28T10:31:03+00:00,,,,-14.58,99094.129
50479999,2025-12-28T10:31:13+00:00,,,,-14.59,99094.96
50489999,2025-12-28T10:31:23+00:00,,,,-14.58,99099.194
50499999,2025-12-28T10:31:33+00:00,,,,-14.59,99098.248
50509999,2025-12-28T10:31:43+00:00,,,,-14.59,99099.30
50519999,2025-12-28T10:31:53+00:00,,,,-14.60,99097.184
50529999,2025-12-28T10:32:03+00:00,,,,-14.60,99098.139
50539999,2025-12-28T10:32:13+00:00,,,,-14.60,99099.177
50549999,2025-12-28T10:32:23+00:00,,,,-14.61,99098.185
50559999,2025-12-28T10:32:33+00:00,,,,-14.60,99099.9
50569999,2025-12-28T10:32:43+00:00,,,,-14.61,99095.28
50579999,2025-12-28T10:32:53+00:00,,,,-14.60,99099.219
50589999,2025-12-28T10:33:03+00:00,,,,-14.60,99098.181
50599999,2025-12-28T10:33:13+00:00,,,,-14.60,99099.173
50609999,2025-12-28T10:33:23+00:00,,,,-14.61,99101.90
50619999,2025-12-28T10:33:33+00:00,,,,-14.60,99099.93
50629999,2025-12-28T10:33:43+00:00,,,,-14.61,99092.220
50639999,2025-12-28T10:33:53+00:00,,,,-14.61,99097.32
50649999,2025-12-28T10:34:03+00:00,,,,-14.62,99095.3
50659999,2025-12-28T10:34:13+00:00,,,,-14.61,99096.120
50669999,2025-12-28T10:34:23+00:00,,,,-14.62,99093.178
50679999,2025-12-28T10:34:33+00:00,,,,-14.62,99092.98
50689999,2025-12-28T10:34:43+00:00,,,,-14.62,99099.72
50699999,2025-12-28T10:34:53+00:00,,,,-14.62,99098.121
50709999,2025-12-28T10:35:03+00:00,,,,-14.61,99098.113
50719999,2025-12-28T10:35:13+00:00,,,,-14.60,99099.93
50729999,2025-12-28T10:35:23+00:00,,,,-14.61,99098.71
50739999,2025-12-28T10:35:33+00:00,,,,-14.57,99101.2
50749999,2025-12-28T10:35:43+00:00,,,,-14.57,99097.55
50759999,2025-12-28T10:35:53+00:00,,,,-14.56,99090.107
50769999,2025-12-28T10:36:03+00:00,,,,-14.53,99097.170
50779999,2025-12-28T10:36:13+00:00,,,,-14.51,99092.247
50789999,2025-12-28T10:36:23+00:00,,,,-14.50,99095.47
50799999,2025-12-28T10:36:33+00:00,,,,-14.48,99092.79
50809999,2025-12-28T10:36:43+00:00,,,,-14.47,99092.63
50819999,2025-12-28T10:36:53+00:00,,,,-14.46,99090.104
50829999,2025-12-28T10:37:03+00:00,,,,-14.44,99094.237
50839999,2025-12-28T10:37:13+00:00,,,,-14.43,99094.47
50849999,2025-12-28T10:37:23+00:00,,,,-14.44,99095.94
50859999,2025-12-28T10:37:33+00:00,,,,-14.43,99093.224
50869999,2025-12-28T10:37:43+00:00,,,,-14.42,99090.130
50879999,2025-12-28T10:37:53+00:00,,,,-14.42,99099.181
50889999,2025-12-28T10:38:03+00:00,,,,-14.44,99095.178
50899999,2025-12-28T10:38:13+00:00,,,,-14.44,99096.217
50909999,2025-12-28T10:38:23+00:00,,,,-14.44,99095.10
50919999,2025-12-28T10:38:33+00:00,,,,-14.46,99100.96
50929999,2025-12-28T10:38:43+00:00,,,,-14.45,99094.73
50939999,2025-12-28T10:38:53+00:00,,,,-14.46,99099.16
50949999,2025-12-28T10:39:03+00:00,,,,-14.47,99096.128
50959999,2025-12-28T10:39:13+00:00,,,,-14.47,99097.183
50969999,2025-12-28T10:39:23+00:00,,,,-14.48,99101.173
50979999,2025-12-28T10:39:33+00:00,,,,-14.49,99103.253
50989999,2025-12-28T10:39:43+00:00,,,,-14.53,99105.52
50999999,2025-12-28T10:39:53+00:00,,,,-14.58,99097.117
51009999,2025-12-28T10:40:03+00:00,,,,-14.60,99102.250
51019999,2025-12-28T10:40:13+00:00,,,,-14.63,99098.217
51029999,2025-12-28T10:40:23+00:00,,,,-14.64,99103.51
51039999,2025-12-28T10:40:33+00:00,,,,-14.67,99101.184
51049999,2025-12-28T10:40:43+00:00,,,,-14.68,99100.112
51059999,2025-12-28T10:40:53+00:00,,,,-14.70,99102.125
51069999,2025-12-28T10:41:03+00:00,,,,-14.71,99103.57
51079999,2025-12-28T10:41:13+00:00,,,,-14.74,99104.136
51089999,2025-12-28T10:41:23+00:00,,,,-14.76,99105.80
51099999,2025-12-28T10:41:33+00:00,,,,-14.78,99108.94
51109999,2025-12-28T10:41:43+00:00,,,,-14.81,99105.15
51119999,2025-12-28T10:41:53+00:00,,,,-14.82,99100.96
51129999,2025-12-28T10:42:03+00:00,,,,-14.84,99106.220
51139999,2025-12-28T10:42:13+00:00,,,,-14.83,99102.105
51149999,2025-12-28T10:42:23+00:00,,,,-14.84,99101.29
51159999,2025-12-28T10:42:33+00:00,,,,-14.85,99103.122
51169999,2025-12-28T10:42:43+00:00,,,,-14.85,99104.122
51179999,2025-12-28T10:42:53+00:00,,,,-14.85,99098.145
51189999,2025-12-28T10:43:03+00:00,,,,-14.85,99099.53
51199999,2025-12-28T10:43:13+00:00,,,,-14.83,99106.36
51209999,2025-12-28T10:43:23+00:00,,,,-14.82,99100.181
51219999,2025-12-28T10:43:33+00:00,,,,-14.82,99103.127
51229999,2025-12-28T10:43:43+00:00,,,,-14.81,99106.11
51239999,2025-12-28T10:43:53+00:00,,,,-14.82,99100.177
51249999,2025-12-28T10:44:03+00:00,,,,-14.83,99101.13
51259999,2025-12-28T10:44:13+00:00,,,,-14.82,99103.85
51269999,2025-12-28T10:44:23+00:00,,,,-14.83,99101.97
51279999,2025-12-28T10:44:33+00:00,,,,-14.80,99107.130
51289999,2025-12-28T10:44:43+00:00,,,,-14.80,99104.213
51299999,2025-12-28T10:44:53+00:00,,,,-14.79,99103.166
51309999,2025-12-28T10:45:03+00:00,,,,-14.78,99102.28
51319999,2025-12-28T10:45:13+00:00,,,,-14.78,99097.219
51329999,2025-12-28T10:45:23+00:00,,,,-14.76,99101.176
51339999,2025-12-28T10:45:33+00:00,,,,-14.75,99103.198
51349999,2025-12-28T10:45:43+00:00,,,,-14.77,99105.138
51359999,2025-12-28T10:45:53+00:00,,,,-14.75,99104.64
51369999,2025-12-28T10:46:03+00:00,,,,-14.76,99107.241
51379999,2025-12-28T10:46:13+00:00,,,,-14.77,99109.69
51389999,2025-12-28T10:46:23+00:00,,,,-14.78,99106.181
51399999,2025-12-28T10:46:33+00:00,,,,-14.77,99106.176
51409999,2025-12-28T10:46:43+00:00,,,,-14.78,99106.16
51419999,2025-12-28T10:46:53+00:00,,,,-14.82,99103.127
51429999,2025-12-28T10:47:03+00:00,,,,-14.89,99100.152
51439999,2025-12-28T10:47:13+00:00,,,,-14.90,99104.145
51449999,2025-12-28T10:47:23+00:00,,,,-14.93,99104.184
51459999,2025-12-28T10:47:33+00:00,,,,-14.96,99106.48
51469999,2025-12-28T10:47:43+00:00,,,,-15.0,99102.120
51479999,2025-12-28T10:47:53+00:00,,,,-15.3,99098.214
51489999,2025-12-28T10:48:03+00:00,,,,-15.4,99106.34
51499999,2025-12-28T10:48:13+00:00,,,,-15.8,99100.101
51509999,2025-12-28T10:48:23+00:00,,,,-15.10,99100.125
51519999,2025-12-28T10:48:33+00:00,,,,-15.9,99104.105
51529999,2025-12-28T10:48:43+00:00,,,,-15.12,99099.164
51539999,2025-12-28T10:48:53+00:00,,,,-15.11,99096.115
51549999,2025-12-28T10:49:03+00:00,,,,-15.11,99106.118
51559999,2025-12-28T10:49:13+00:00,,,,-15.11,99102.133
51569999,2025-12-28T10:49:23+00:00,,,,-15.11,99103.3
51579999,2025-12-28T10:49:33+00:00,,,,-15.10,99100.251
51589999,2025-12-28T10:49:43+00:00,,,,-15.11,99099.229
51599999,2025-12-28T10:49:53+00:00,,,,-15.12,99102.111
51609999,2025-12-28T10:50:03+00:00,,,,-15.12,99102.27
51619999,2025-12-28T10:50:13+00:00,,,,-15.10,99107.109
51629999,2025-12-28T10:50:23+00:00,,,,-15.10,99102.171
51639999,2025-12-28T10:50:33+00:00,,,,-15.6,99109.172
51649999,2025-12-28T10:50:43+00:00,,,,-15.7,99097.55
51659999,2025-12-28T10:50:53+00:00,,,,-15.6,99102.199
51669999,2025-12-28T10:51:03+00:00,,,,-15.5,99104.50
51679999,2025-12-28T10:51:13+00:00,,,,-15.5,99102.16
51689999,2025-12-28T10:51:23+00:00,,,,-15.7,99102.5
51699999,2025-12-28T10:51:33+00:00,,,,-15.6,99105.103
51709999,2025-12-28T10:51:43+00:00,,,,-15.7,99104.112
51719999,2025-12-28T10:51:53+00:00,,,,-15.6,99105.62
51729999,2025-12-28T10:52:03+00:00,,,,-15.6,99105.184
51739999,2025-12-28T10:52:13+00:00,,,,-15.4,99106.76
51749999,2025-12-28T10:52:23+00:00,,,,-15.3,99102.160
51759999,2025-12-28T10:52:33+00:00,,,,-15.2,99106.40
51769999,2025-12-28T10:52:43+00:00,,,,-15.1,99107.74
51779999,2025-12-28T10:52:53+00:00,,,,-15.0,99107.142
51789999,2025-12-28T10:53:03+00:00,,,,-14.99,99103.226
51799999,2025-12-28T10:53:13+00:00,,,,-14.99,99108.165
51809999,2025-12-28T10:53:23+00:00,,,,-14.99,99106.168
51819999,2025-12-28T10:53:33+00:00,,,,-14.98,99100.103
51829999,2025-12-28T10:53:43+00:00,,,,-14.97,99107.102
51839999,2025-12-28T10:53:53+00:00,,,,-14.97,99108.182
51849999,2025-12-28T10:54:03+00:00,,,,-14.97,99108.52
51859999,2025-12-28T10:54:13+00:00,,,,-14.97,99105.194
51869999,2025-12-28T10:54:23+00:00,,,,-14.96,99103.102
51879999,2025-12-28T10:54:33+00:00,,,,-14.96,99105.179
51889999,2025-12-28T10:54:43+00:00,,,,-14.95,99101.186
51899999,2025-12-28T10:54:53+00:00,,,,-14.94,99106.151
51909999,2025-12-28T10:55:03+00:00,,,,-14.94,99110.177
51919999,2025-12-28T10:55:13+00:00,,,,-14.94,99110.214
51929999,2025-12-28T10:55:23+00:00,,,,-14.95,99113.128
51939999,2025-12-28T10:55:33+00:00,,,,-14.96,99109.116
