ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
26980000,2025-12-29T16:59:35+00:00,2,2,2,450,139,9,0,0,0,397
26990000,2025-12-29T16:59:45+00:00,2,3,3,490,153,16,0,0,0,397
27000000,2025-12-29T16:59:55+00:00,1,2,2,358,113,16,0,0,0,397
27010000,2025-12-29T17:00:05+00:00,0,1,1,249,70,9,0,0,0,397
27020000,2025-12-29T17:00:15+00:00,1,2,2,330,98,24,0,0,0,397
27030000,2025-12-29T17:00:25+00:00,1,1,2,307,89,14,2,0,0,397
27040000,2025-12-29T17:00:35+00:00,1,1,1,251,75,6,1,0,0,398
27050000,2025-12-29T17:00:45+00:00,0,1,1,207,67,4,0,0,0,398
27060000,2025-12-29T17:00:55+00:00,0,1,3,240,73,8,2,2,2,398
27070000,2025-12-29T17:01:05+00:00,2,2,7,409,120,14,5,5,5,398
27080000,2025-12-29T17:01:15+00:00,1,1,4,392,123,8,3,3,3,398
27090000,2025-12-29T17:01:25+00:00,0,0,0,193,62,2,0,0,0,398
27100000,2025-12-29T17:01:35+00:00,0,0,0,150,40,2,0,0,0,398
27110000,2025-12-29T17:01:45+00:00,1,1,1,265,76,7,1,0,0,398
27120000,2025-12-29T17:01:55+00:00,0,1,2,255,69,9,3,1,1,398
27130000,2025-12-29T17:02:05+00:00,0,0,2,189,52,5,2,2,2,398
27140000,2025-12-29T17:02:15+00:00,0,0,0,126,38,0,0,0,0,398
27150000,2025-12-29T17:02:25+00:00,0,0,0,140,41,0,0,0,0,398
27160000,2025-12-29T17:02:35+00:00,0,0,1,199,57,1,1,1,1,398
27170000,2025-12-29T17:02:45+00:00,0,0,2,230,70,3,2,2,2,398
27180000,2025-12-29T17:02:55+00:00,1,1,1,249,73,3,0,0,0,398
27190000,2025-12-29T17:03:05+00:00,0,0,0,186,52,4,0,0,0,398
27200000,2025-12-29T17:03:15+00:00,0,0,0,154,44,1,0,0,0,398
27210000,2025-12-29T17:03:25+00:00,0,0,0,185,53,1,0,0,0,398
27220000,2025-12-29T17:03:35+00:00,1,1,1,271,84,2,0,0,0,398
27230000,2025-12-29T17:03:45+00:00,1,1,1,318,93,7,0,0,0,398
27240000,2025-12-29T17:03:55+00:00,1,1,1,312,87,12,0,0,0,398
27250000,2025-12-29T17:04:05+00:00,1,1,1,208,62,2,0,0,0,398
27260000,2025-12-29T17:04:15+00:00,0,0,0,177,51,2,0,0,0,398
27270000,2025-12-29T17:04:25+00:00,0,0,0,123,37,1,0,0,0,398
27280000,2025-12-29T17:04:35+00:00,0,0,0,161,51,0,0,0,0,398
27290000,2025-12-29T17:04:45+00:00,1,1,1,241,78,0,0,0,0,398
27300000,2025-12-29T17:04:55+00:00,0,0,0,168,51,0,0,0,0,398
27310000,2025-12-29T17:05:05+00:00,0,0,0,142,39,0,0,0,0,398
27320000,2025-12-29T17:05:15+00:00,0,0,0,182,50,1,0,0,0,398
27330000,2025-12-29T17:05:25+00:00,0,0,0,190,55,2,0,0,0,398
27340000,2025-12-29T17:05:35+00:00,0,0,0,167,40,5,0,0,0,398
27350000,2025-12-29T17:05:45+00:00,0,0,0,216,53,6,0,0,0,398
27360000,2025-12-29T17:05:55+00:00,0,0,0,197,58,1,0,0,0,398
27370000,2025-12-29T17:06:05+00:00,0,1,1,250,71,5,2,0,0,398
27380000,2025-12-29T17:06:15+00:00,0,0,0,245,66,9,1,0,0,398
27390000,2025-12-29T17:06:25+00:00,0,0,0,233,71,9,0,0,0,398
27400000,2025-12-29T17:06:35+00:00,1,1,2,289,90,6,1,1,1,398
27410000,2025-12-29T17:06:45+00:00,1,1,2,250,80,3,2,2,2,398
27420000,2025-12-29T17:06:55+00:00,0,0,0,221,67,3,0,0,0,399
27430000,2025-12-29T17:07:05+00:00,0,0,0,157,44,3,0,0,0,399
27440000,2025-12-29T17:07:15+00:00,0,0,0,144,42,2,0,0,0,399
27450000,2025-12-29T17:07:25+00:00,0,0,0,198,58,1,0,0,0,399
27460000,2025-12-29T17:07:35+00:00,0,0,0,232,68,2,0,0,0,399
27470000,2025-12-29T17:07:45+00:00,0,0,0,193,59,4,0,0,0,399
27480000,2025-12-29T17:07:55+00:00,0,0,0,190,53,7,0,0,0,399
27490000,2025-12-29T17:08:05+00:00,1,1,1,231,65,8,0,0,0,399
27500000,2025-12-29T17:08:15+00:00,0,0,0,188,54,7,0,0,0,399
27510000,2025-12-29T17:08:25+00:00,0,0,0,141,36,3,0,0,0,399
27520000,2025-12-29T17:08:35+00:00,0,0,1,168,48,2,2,0,0,399
27530000,2025-12-29T17:08:45+00:00,0,0,1,258,73,2,1,0,0,399
27540000,2025-12-29T17:08:55+00:00,0,0,1,240,72,4,0,0,0,399
27550000,2025-12-29T17:09:05+00:00,0,0,3,207,68,5,3,3,3,399
27560000,2025-12-29T17:09:15+00:00,0,0,3,222,67,5,3,3,3,399
27570000,2025-12-29T17:09:25+00:00,0,0,0,195,54,2,0,0,0,399
27580000,2025-12-29T17:09:35+00:00,0,0,0,210,60,5,0,0,0,399
27590000,2025-12-29T17:09:45+00:00,0,0,0,234,67,4,0,0,0,399
27600000,2025-12-29T17:09:55+00:00,0,0,0,192,51,0,0,0,0,399
27610000,2025-12-29T17:10:05+00:00,0,0,0,182,44,2,0,0,0,399
27620000,2025-12-29T17:10:15+00:00,0,0,0,155,35,4,0,0,0,399
27630000,2025-12-29T17:10:25+00:00,0,0,1,197,53,4,1,1,1,399
27640000,2025-12-29T17:10:35+00:00,0,0,2,234,71,6,2,2,2,399
27650000,2025-12-29T17:10:45+00:00,1,1,1,242,73,3,0,0,0,399
27660000,2025-12-29T17:10:55+00:00,0,0,0,199,52,3,1,0,0,399
27670000,2025-12-29T17:11:05+00:00,0,0,1,154,41,5,2,0,0,399
27680000,2025-12-29T17:11:15+00:00,0,0,1,148,40,4,2,1,1,399
27690000,2025-12-29T17:11:25+00:00,0,0,2,147,35,2,2,2,2,399
27700000,2025-12-29T17:11:35+00:00,0,0,0,200,52,0,0,0,0,399
27710000,2025-12-29T17:11:45+00:00,0,0,0,233,64,0,0,0,0,399
27720000,2025-12-29T17:11:55+00:00,0,0,0,204,62,0,0,0,0,399
27730000,2025-12-29T17:12:05+00:00,1,2,2,300,90,14,3,0,0,399
27740000,2025-12-29T17:12:15+00:00,1,3,5,316,98,26,8,2,0,399
27750000,2025-12-29T17:12:25+00:00,1,1,2,223,74,9,2,0,0,399
27760000,2025-12-29T17:12:35+00:00,0,0,0,131,41,4,0,0,0,399
27770000,2025-12-29T17:12:45+00:00,0,0,0,252,68,6,0,0,0,399
27780000,2025-12-29T17:12:55+00:00,0,0,1,231,60,6,2,0,0,399
27790000,2025-12-29T17:13:05+00:00,0,0,0,187,55,3,1,0,0,399
27800000,2025-12-29T17:13:15+00:00,1,1,1,281,87,2,0,0,0,399
27810000,2025-12-29T17:13:25+00:00,0,0,0,216,66,1,0,0,0,399
27820000,2025-12-29T17:13:35+00:00,0,0,0,105,31,0,0,0,0,399
27830000,2025-12-29T17:13:45+00:00,1,1,1,214,64,0,0,0,0,399
27840000,2025-12-29T17:13:55+00:00,0,0,0,216,65,2,2,0,0,399
27850000,2025-12-29T17:14:05+00:00,0,0,1,167,50,3,3,1,1,399
27860000,2025-12-29T17:14:15+00:00,0,0,2,226,60,2,2,2,2,399
27870000,2025-12-29T17:14:25+00:00,0,0,0,301,77,1,0,0,0,399
27880000,2025-12-29T17:14:35+00:00,0,0,0,224,61,4,0,0,0,399
27890000,2025-12-29T17:14:45+00:00,0,0,0,121,35,1,0,0,0,399
27900000,2025-12-29T17:14:55+00:00,0,0,0,156,49,2,0,0,0,399
27910000,2025-12-29T17:15:05+00:00,1,1,1,240,71,1,0,0,0,399
27920000,2025-12-29T17:15:15+00:00,0,1,1,252,68,6,0,0,0,399
27930000,2025-12-29T17:15:25+00:00,0,1,1,227,63,9,0,0,0,399
27940000,2025-12-29T17:15:35+00:00,0,0,0,189,57,2,0,0,0,398
27950000,2025-12-29T17:15:45+00:00,0,0,0,179,49,1,0,0,0,398
27960000,2025-12-29T17:15:55+00:00,0,0,0,204,58,3,0,0,0,398
27970000,2025-12-29T17:16:05+00:00,0,0,0,233,74,3,0,0,0,398
27980000,2025-12-29T17:16:15+00:00,0,0,0,241,77,2,0,0,0,398
27990000,2025-12-29T17:16:25+00:00,0,0,0,168,52,1,0,0,0,398
28000000,2025-12-29T17:16:35+00:00,0,0,0,94,28,0,0,0,0,398
28010000,2025-12-29T17:16:45+00:00,0,0,0,174,55,0,0,0,0,398
28020000,2025-12-29T17:16:55+00:00,0,0,0,219,63,2,0,0,0,398
28030000,2025-12-29T17:17:05+00:00,1,1,1,272,75,4,0,0,0,398
28040000,2025-12-29T17:17:15+00:00,0,0,0,226,67,2,0,0,0,398
28050000,2025-12-29T17:17:25+00:00,0,0,0,207,65,2,0,0,0,398
28060000,2025-12-29T17:17:35+00:00,0,1,1,282,76,3,0,0,0,398
28070000,2025-12-29T17:17:45+00:00,0,0,0,242,62,5,0,0,0,398
28080000,2025-12-29T17:17:55+00:00,0,0,0,152,45,4,0,0,0,398
28090000,2025-12-29T17:18:05+00:00,0,0,0,193,52,3,0,0,0,398
28100000,2025-12-29T17:18:15+00:00,1,1,2,264,74,4,2,2,0,398
28110000,2025-12-29T17:18:25+00:00,0,0,1,219,62,2,1,1,0,398
28120000,2025-12-29T17:18:35+00:00,0,0,0,218,65,2,0,0,0,398
28130000,2025-12-29T17:18:45+00:00,0,0,0,231,68,3,0,0,0,399
28140000,2025-12-29T17:18:55+00:00,0,0,0,222,57,2,0,0,0,398
28150000,2025-12-29T17:19:05+00:00,0,0,0,276,71,1,1,0,0,398
28160000,2025-12-29T17:19:15+00:00,0,0,1,215,60,4,2,0,0,398
28170000,2025-12-29T17:19:25+00:00,0,0,0,136,38,2,0,0,0,398
28180000,2025-12-29T17:19:35+00:00,0,0,0,126,32,2,0,0,0,398
28190000,2025-12-29T17:19:45+00:00,0,0,2,189,55,4,4,2,0,399
28200000,2025-12-29T17:19:55+00:00,0,0,1,196,61,5,2,1,0,399
28210000,2025-12-29T17:20:05+00:00,0,0,2,148,45,7,2,2,2,398
28220000,2025-12-29T17:20:15+00:00,0,0,1,119,34,3,1,1,1,398
28230000,2025-12-29T17:20:25+00:00,0,0,0,133,42,0,0,0,0,398
28240000,2025-12-29T17:20:35+00:00,0,0,1,135,42,2,2,2,0,398
28250000,2025-12-29T17:20:45+00:00,0,0,0,168,49,5,1,1,0,399
28260000,2025-12-29T17:20:55+00:00,0,0,0,188,54,5,0,0,0,399
28270000,2025-12-29T17:21:05+00:00,0,0,0,213,60,1,0,0,0,399
28280000,2025-12-29T17:21:15+00:00,0,0,0,234,63,0,0,0,0,400
28290000,2025-12-29T17:21:25+00:00,0,0,0,195,54,2,0,0,0,399
28300000,2025-12-29T17:21:35+00:00,0,0,0,166,48,1,0,0,0,399
28310000,2025-12-29T17:21:45+00:00,0,0,0,157,41,0,0,0,0,399
28320000,2025-12-29T17:21:55+00:00,0,0,0,137,35,1,1,1,0,399
28330000,2025-12-29T17:22:05+00:00,0,0,5,203,58,10,6,6,4,399
28340000,2025-12-29T17:22:15+00:00,0,0,3,218,63,9,3,3,3,399
28350000,2025-12-29T17:22:25+00:00,0,0,0,210,57,6,0,0,0,399
28360000,2025-12-29T17:22:35+00:00,1,1,1,282,83,6,0,0,0,400
28370000,2025-12-29T17:22:45+00:00,1,1,1,266,79,5,0,0,0,399
28380000,2025-12-29T17:22:55+00:00,0,0,0,228,66,3,0,0,0,400
28390000,2025-12-29T17:23:05+00:00,0,0,0,207,56,4,0,0,0,400
28400000,2025-12-29T17:23:15+00:00,0,0,0,207,49,2,0,0,0,400
28410000,2025-12-29T17:23:25+00:00,0,0,0,249,61,1,0,0,0,400
28420000,2025-12-29T17:23:35+00:00,1,1,1,250,71,2,0,0,0,400
28430000,2025-12-29T17:23:45+00:00,1,1,1,308,94,4,0,0,0,400
28440000,2025-12-29T17:23:55+00:00,1,1,3,319,100,5,2,2,0,399
28450000,2025-12-29T17:24:05+00:00,1,1,2,253,76,2,1,1,0,399
28460000,2025-12-29T17:24:15+00:00,1,1,1,326,96,1,0,0,0,399
28470000,2025-12-29T17:24:25+00:00,0,0,0,267,79,5,0,0,0,399
28480000,2025-12-29T17:24:35+00:00,1,1,1,266,80,6,0,0,0,400
28490000,2025-12-29T17:24:45+00:00,0,0,0,197,59,1,0,0,0,400
28500000,2025-12-29T17:24:55+00:00,1,1,1,279,76,6,0,0,0,399
28510000,2025-12-29T17:25:05+00:00,0,0,0,241,68,6,0,0,0,399
28520000,2025-12-29T17:25:15+00:00,0,0,0,172,50,2,0,0,0,400
28530000,2025-12-29T17:25:25+00:00,0,0,1,250,71,7,1,0,0,400
28540000,2025-12-29T17:25:35+00:00,0,0,1,197,60,8,2,0,0,400
28550000,2025-12-29T17:25:45+00:00,0,0,0,123,36,2,0,0,0,400
28560000,2025-12-29T17:25:55+00:00,0,0,0,180,54,5,0,0,0,400
28570000,2025-12-29T17:26:05+00:00,1,1,1,242,71,7,1,0,0,400
28580000,2025-12-29T17:26:15+00:00,0,0,1,257,73,5,3,0,0,400
28590000,2025-12-29T17:26:25+00:00,0,0,1,283,84,4,2,0,0,400
28600000,2025-12-29T17:26:35+00:00,0,0,0,234,71,2,0,0,0,400
28610000,2025-12-29T17:26:45+00:00,0,0,0,214,68,2,0,0,0,400
28620000,2025-12-29T17:26:55+00:00,0,0,0,183,53,1,0,0,0,400
28630000,2025-12-29T17:27:05+00:00,0,0,0,141,40,2,0,0,0,400
28640000,2025-12-29T17:27:15+00:00,0,0,0,181,52,4,0,0,0,399
28650000,2025-12-29T17:27:25+00:00,0,0,0,178,51,1,0,0,0,400
28660000,2025-12-29T17:27:35+00:00,0,0,0,231,70,2,0,0,0,400
28670000,2025-12-29T17:27:45+00:00,0,0,0,200,61,2,0,0,0,400
28680000,2025-12-29T17:27:55+00:00,0,0,1,203,60,6,2,0,0,399
28690000,2025-12-29T17:28:05+00:00,0,0,0,210,65,3,1,0,0,399
28700000,2025-12-29T17:28:15+00:00,0,0,0,139,46,0,0,0,0,399
28710000,2025-12-29T17:28:25+00:00,0,0,1,114,33,2,2,2,0,399
28720000,2025-12-29T17:28:35+00:00,0,0,1,150,42,2,1,1,0,399
28730000,2025-12-29T17:28:45+00:00,1,1,1,264,81,6,0,0,0,399
28740000,2025-12-29T17:28:55+00:00,0,1,1,252,77,6,0,0,0,399
28750000,2025-12-29T17:29:05+00:00,0,0,0,182,55,3,0,0,0,399
28760000,2025-12-29T17:29:15+00:00,0,0,0,208,63,2,0,0,0,399
28770000,2025-12-29T17:29:25+00:00,0,0,0,238,67,1,0,0,0,399
28780000,2025-12-29T17:29:35+00:00,1,1,1,236,72,1,0,0,0,399
28790000,2025-12-29T17:29:45+00:00,1,1,1,270,88,4,0,0,0,399
28800000,2025-12-29T17:29:55+00:00,1,1,1,276,82,3,0,0,0,399
28810000,2025-12-29T17:30:05+00:00,0,0,2,272,73,6,2,2,2,399
28820000,2025-12-29T17:30:15+00:00,0,0,1,192,46,5,1,1,1,399
28830000,2025-12-29T17:30:25+00:00,0,0,0,171,48,1,0,0,0,399
28840000,2025-12-29T17:30:35+00:00,0,0,0,165,50,0,0,0,0,399
28850000,2025-12-29T17:30:45+00:00,0,0,0,173,52,2,0,0,0,399
28860000,2025-12-29T17:30:55+00:00,1,1,1,226,67,3,0,0,0,399
28870000,2025-12-29T17:31:05+00:00,0,0,0,220,62,1,0,0,0,399
28880000,2025-12-29T17:31:15+00:00,0,0,0,122,33,0,0,0,0,398
28890000,2025-12-29T17:31:25+00:00,0,0,0,164,50,4,0,0,0,398
28900000,2025-12-29T17:31:35+00:00,0,0,0,193,57,3,0,0,0,398
28910000,2025-12-29T17:31:45+00:00,0,0,0,206,55,3,1,0,0,398
28920000,2025-12-29T17:31:55+00:00,0,0,2,257,68,7,3,1,0,398
28930000,2025-12-29T17:32:05+00:00,0,0,2,217,65,3,2,2,0,398
28940000,2025-12-29T17:32:15+00:00,0,0,0,189,60,1,0,0,0,398
28950000,2025-12-29T17:32:25+00:00,0,0,0,234,72,2,0,0,0,398
28960000,2025-12-29T17:32:35+00:00,1,1,1,331,105,2,0,0,0,398
28970000,2025-12-29T17:32:45+00:00,0,0,0,276,87,1,0,0,0,398
28980000,2025-12-29T17:32:55+00:00,0,0,0,212,67,2,0,0,0,398
28990000,2025-12-29T17:33:05+00:00,1,1,2,243,75,5,2,2,2,398
29000000,2025-12-29T17:33:15+00:00,0,0,2,239,69,3,1,1,1,398
29010000,2025-12-29T17:33:25+00:00,1,1,1,217,60,1,0,0,0,398
29020000,2025-12-29T17:33:35+00:00,0,0,0,226,58,2,0,0,0,398
29030000,2025-12-29T17:33:45+00:00,1,2,4,407,121,15,4,2,2,398
29040000,2025-12-29T17:33:55+00:00,4,7,12,796,243,54,6,4,3,398
29050000,2025-12-29T17:34:05+00:00,4,11,15,843,261,67,19,4,0,399
29060000,2025-12-29T17:34:15+00:00,3,6,9,618,189,48,9,3,2,399
29070000,2025-12-29T17:34:25+00:00,4,8,16,825,260,62,12,7,6,399
29080000,2025-12-29T17:34:35+00:00,4,8,14,728,228,59,14,6,3,399
29090000,2025-12-29T17:34:45+00:00,3,7,8,570,176,33,13,1,1,399
29100000,2025-12-29T17:34:55+00:00,1,3,4,340,103,26,9,0,0,400
29110000,2025-12-29T17:35:05+00:00,1,2,2,282,88,12,5,0,0,400
29120000,2025-12-29T17:35:15+00:00,1,1,4,264,83,9,3,3,3,400
29130000,2025-12-29T17:35:25+00:00,1,1,4,273,85,10,5,3,3,400
29140000,2025-12-29T17:35:35+00:00,0,0,1,220,71,4,2,0,0,400
29150000,2025-12-29T17:35:45+00:00,0,0,0,216,67,2,0,0,0,400
29160000,2025-12-29T17:35:55+00:00,0,0,0,188,57,2,0,0,0,400
29170000,2025-12-29T17:36:05+00:00,0,1,1,246,75,6,0,0,0,399
29180000,2025-12-29T17:36:15+00:00,1,1,1,275,85,6,0,0,0,399
29190000,2025-12-29T17:36:25+00:00,0,1,1,189,59,3,0,0,0,399
29200000,2025-12-29T17:36:35+00:00,0,0,1,219,59,3,2,0,0,399
29210000,2025-12-29T17:36:45+00:00,0,0,0,277,68,2,1,0,0,399
29220000,2025-12-29T17:36:55+00:00,1,1,1,312,84,6,0,0,0,399
29230000,2025-12-29T17:37:05+00:00,0,0,0,240,73,4,0,0,0,399
29240000,2025-12-29T17:37:15+00:00,0,0,0,186,59,3,0,0,0,399
29250000,2025-12-29T17:37:25+00:00,0,0,0,183,56,3,0,0,0,399
29260000,2025-12-29T17:37:35+00:00,0,1,1,229,69,5,2,0,0,399
29270000,2025-12-29T17:37:45+00:00,0,0,0,214,61,4,1,0,0,399
29280000,2025-12-29T17:37:55+00:00,0,0,0,190,56,1,0,0,0,399
29290000,2025-12-29T17:38:05+00:00,1,1,1,272,86,2,0,0,0,399
29300000,2025-12-29T17:38:15+00:00,0,0,2,190,61,3,2,2,2,399
29310000,2025-12-29T17:38:25+00:00,0,0,1,145,43,1,1,1,1,398
29320000,2025-12-29T17:38:35+00:00,0,0,0,203,60,0,0,0,0,398
29330000,2025-12-29T17:38:45+00:00,1,1,1,254,74,2,0,0,0,398
29340000,2025-12-29T17:38:55+00:00,1,1,1,252,73,4,0,0,0,398
29350000,2025-12-29T17:39:05+00:00,1,1,1,260,83,3,0,0,0,398
29360000,2025-12-29T17:39:15+00:00,1,1,1,276,87,1,0,0,0,398
29370000,2025-12-29T17:39:25+00:00,0,0,0,212,65,2,0,0,0,398
29380000,2025-12-29T17:39:35+00:00,0,0,0,193,57,0,0,0,0,398
29390000,2025-12-29T17:39:45+00:00,0,0,0,201,61,2,0,0,0,398
29400000,2025-12-29T17:39:55+00:00,1,1,2,288,90,6,1,1,0,398
29410000,2025-12-29T17:40:05+00:00,1,1,2,318,95,8,2,2,0,398
29420000,2025-12-29T17:40:15+00:00,1,1,1,276,79,4,0,0,0,399
29430000,2025-12-29T17:40:25+00:00,1,1,1,265,79,4,0,0,0,399
29440000,2025-12-29T17:40:35+00:00,1,1,1,279,85,10,0,0,0,398
29450000,2025-12-29T17:40:45+00:00,0,1,1,228,65,7,0,0,0,398
29460000,2025-12-29T17:40:55+00:00,0,0,1,239,66,2,1,1,0,398
29470000,2025-12-29T17:41:05+00:00,2,2,8,429,131,13,10,7,5,398
29480000,2025-12-29T17:41:15+00:00,1,2,8,425,132,14,9,6,5,399
29490000,2025-12-29T17:41:25+00:00,0,1,1,270,83,7,0,0,0,399
29500000,2025-12-29T17:41:35+00:00,0,0,0,140,43,5,0,0,0,399
29510000,2025-12-29T17:41:45+00:00,0,0,0,219,63,9,0,0,0,399
29520000,2025-12-29T17:41:55+00:00,1,1,2,311,86,6,2,0,0,399
29530000,2025-12-29T17:42:05+00:00,1,1,1,277,80,2,1,0,0,399
29540000,2025-12-29T17:42:15+00:00,0,0,0,234,69,1,0,0,0,399
29550000,2025-12-29T17:42:25+00:00,0,1,1,247,75,6,0,0,0,399
29560000,2025-12-29T17:42:35+00:00,1,2,2,369,117,9,0,0,0,399
29570000,2025-12-29T17:42:45+00:00,1,1,1,312,98,3,0,0,0,399
29580000,2025-12-29T17:42:55+00:00,0,0,0,160,49,0,0,0,0,399
29590000,2025-12-29T17:43:05+00:00,0,0,0,165,50,2,0,0,0,399
29600000,2025-12-29T17:43:15+00:00,0,0,0,234,67,5,0,0,0,399
29610000,2025-12-29T17:43:25+00:00,0,0,1,229,65,8,2,0,0,398
29620000,2025-12-29T17:43:35+00:00,0,0,0,213,59,5,1,0,0,398
29630000,2025-12-29T17:43:45+00:00,0,1,1,232,65,4,0,0,0,398
29640000,2025-12-29T17:43:55+00:00,0,0,0,219,65,4,0,0,0,398
29650000,2025-12-29T17:44:05+00:00,0,0,0,236,68,3,1,0,0,398
29660000,2025-12-29T17:44:15+00:00,0,0,1,273,74,5,2,0,0,398
29670000,2025-12-29T17:44:25+00:00,0,0,0,255,69,4,0,0,0,398
29680000,2025-12-29T17:44:35+00:00,0,0,0,243,67,1,0,0,0,398
29690000,2025-12-29T17:44:45+00:00,1,1,2,380,110,8,1,0,0,398
29700000,2025-12-29T17:44:55+00:00,1,2,2,426,126,11,2,0,0,398
29710000,2025-12-29T17:45:05+00:00,1,1,1,291,81,8,1,1,0,398
29720000,2025-12-29T17:45:15+00:00,1,2,5,424,120,16,4,4,0,398
29730000,2025-12-29T17:45:25+00:00,1,1,3,421,121,10,2,2,0,398
29740000,2025-12-29T17:45:35+00:00,1,1,5,340,100,22,3,3,3,399
29750000,2025-12-29T17:45:45+00:00,2,3,6,442,135,28,3,3,3,399
29760000,2025-12-29T17:45:55+00:00,1,1,1,376,107,8,0,0,0,399
29770000,2025-12-29T17:46:05+00:00,1,1,1,290,77,2,0,0,0,399
29780000,2025-12-29T17:46:15+00:00,0,0,0,206,55,1,0,0,0,399
29790000,2025-12-29T17:46:25+00:00,0,0,0,251,69,3,0,0,0,399
29800000,2025-12-29T17:46:35+00:00,1,1,1,333,102,13,0,0,0,399
29810000,2025-12-29T17:46:45+00:00,1,1,3,291,92,14,2,2,2,399
29820000,2025-12-29T17:46:55+00:00,1,1,2,243,76,7,1,1,1,399
29830000,2025-12-29T17:47:05+00:00,1,1,2,286,82,5,1,1,1,398
29840000,2025-12-29T17:47:15+00:00,0,0,2,298,76,2,2,2,2,398
29850000,2025-12-29T17:47:25+00:00,0,0,0,258,63,3,0,0,0,398
29860000,2025-12-29T17:47:35+00:00,1,1,2,273,78,6,2,0,0,398
29870000,2025-12-29T17:47:45+00:00,0,0,1,257,76,3,1,0,0,397
29880000,2025-12-29T17:47:55+00:00,1,1,1,310,93,5,0,0,0,397
29890000,2025-12-29T17:48:05+00:00,1,1,1,339,101,7,0,0,0,397
29900000,2025-12-29T17:48:15+00:00,1,1,2,332,102,8,1,1,1,397
29910000,2025-12-29T17:48:25+00:00,1,2,3,348,106,11,2,2,2,397
29920000,2025-12-29T17:48:35+00:00,1,1,1,312,97,7,0,0,0,397
29930000,2025-12-29T17:48:45+00:00,0,0,0,271,80,3,0,0,0,397
29940000,2025-12-29T17:48:55+00:00,1,1,1,348,96,5,0,0,0,397
29950000,2025-12-29T17:49:05+00:00,0,1,1,229,68,3,0,0,0,397
29960000,2025-12-29T17:49:15+00:00,0,0,2,195,62,4,2,2,2,397
29970000,2025-12-29T17:49:25+00:00,0,0,1,219,69,6,1,1,1,397
29980000,2025-12-29T17:49:35+00:00,0,1,2,251,71,7,1,1,0,397
29990000,2025-12-29T17:49:45+00:00,1,1,7,334,97,17,7,7,4,397
30000000,2025-12-29T17:49:55+00:00,2,2,5,378,117,14,5,5,2,397
30010000,2025-12-29T17:50:05+00:00,1,1,1,290,87,3,1,0,0,397
30020000,2025-12-29T17:50:15+00:00,1,1,2,260,80,6,2,0,0,397
30030000,2025-12-29T17:50:25+00:00,1,1,1,249,74,6,0,0,0,397
30040000,2025-12-29T17:50:35+00:00,1,1,1,271,72,7,0,0,0,397
30050000,2025-12-29T17:50:45+00:00,0,1,1,264,61,8,0,0,0,397
30060000,2025-12-29T17:50:55+00:00,1,1,1,318,91,8,0,0,0,397
30070000,2025-12-29T17:51:05+00:00,1,1,2,365,112,5,0,0,0,397
30080000,2025-12-29T17:51:15+00:00,1,1,2,347,107,4,2,0,0,397
30090000,2025-12-29T17:51:25+00:00,1,1,1,326,105,2,1,0,0,397
30100000,2025-12-29T17:51:35+00:00,1,1,1,258,81,3,0,0,0,398
30110000,2025-12-29T17:51:45+00:00,1,1,1,259,72,4,0,0,0,398
30120000,2025-12-29T17:51:55+00:00,0,0,0,318,86,2,0,0,0,398
30130000,2025-12-29T17:52:05+00:00,1,1,1,368,105,3,0,0,0,398
30140000,2025-12-29T17:52:15+00:00,1,1,1,266,79,5,0,0,0,398
30150000,2025-12-29T17:52:25+00:00,0,0,0,225,63,4,0,0,0,398
30160000,2025-12-29T17:52:35+00:00,1,1,1,302,89,6,0,0,0,398
30170000,2025-12-29T17:52:45+00:00,1,1,1,281,87,2,0,0,0,398
30180000,2025-12-29T17:52:55+00:00,0,0,0,249,76,2,0,0,0,398
30190000,2025-12-29T17:53:05+00:00,0,0,0,204,61,5,0,0,0,398
30200000,2025-12-29T17:53:15+00:00,0,1,1,309,89,6,0,0,0,398
30210000,2025-12-29T17:53:25+00:00,1,2,2,438,117,3,0,0,0,398
30220000,2025-12-29T17:53:35+00:00,2,2,2,512,141,4,1,0,0,398
30230000,2025-12-29T17:53:45+00:00,1,1,2,363,103,9,2,0,0,398
30240000,2025-12-29T17:53:55+00:00,1,1,2,317,95,13,0,0,0,398
30250000,2025-12-29T17:54:05+00:00,1,1,4,341,104,11,2,2,2,398
30260000,2025-12-29T17:54:15+00:00,1,1,4,341,98,8,4,4,3,398
30270000,2025-12-29T17:54:25+00:00,1,1,3,306,83,6,3,3,1,398
30280000,2025-12-29T17:54:35+00:00,1,1,3,323,94,6,2,2,2,398
30290000,2025-12-29T17:54:45+00:00,1,1,2,291,90,6,1,1,1,398
30300000,2025-12-29T17:54:55+00:00,1,1,1,289,78,5,0,0,0,398
30310000,2025-12-29T17:55:05+00:00,0,0,0,256,66,3,0,0,0,399
30320000,2025-12-29T17:55:15+00:00,1,1,1,288,82,8,0,0,0,399
30330000,2025-12-29T17:55:25+00:00,1,1,1,354,101,7,0,0,0,399
30340000,2025-12-29T17:55:35+00:00,1,1,1,285,80,3,0,0,0,399
30350000,2025-12-29T17:55:45+00:00,1,1,1,274,77,8,0,0,0,399
30360000,2025-12-29T17:55:55+00:00,1,1,1,272,77,9,0,0,0,399
