UTC_timestamp,co2,0.3um,date,time,Wind (MPH),Vis (MI),Weather,Sky Cond,Air Temp (F),Dewpoint (F),6hr Max (F),6hr Min (F),Rel Hum,Wind Chill (F),Heat Index (F),Altimeter (IN),Sea Level Pressure (MB),Precip 1hr,Precip 3hr,Precip 6hr
2026-1-15T12:57:30+00:00,414,2490,,,,,,,,,,,,,,,,,,
2026-1-15T12:57:40+00:00,414,2799,,,,,,,,,,,,,,,,,,
2026-1-15T12:57:50+00:00,414,3516,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:00+00:00,414,4133,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:10+00:00,414,4978,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:20+00:00,414,6515,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:30+00:00,414,8693,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:40+00:00,414,9238,,,,,,,,,,,,,,,,,,
2026-1-15T12:58:50+00:00,414,6254,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:00+00:00,414,3018,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:10+00:00,415,2096,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:20+00:00,415,2158,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:30+00:00,415,3681,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:40+00:00,415,5147,,,,,,,,,,,,,,,,,,
2026-1-15T12:59:50+00:00,415,3427,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:00+00:00,415,2852,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:10+00:00,415,2468,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:20+00:00,415,2549,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:30+00:00,415,2514,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:40+00:00,415,2397,,,,,,,,,,,,,,,,,,
2026-1-15T13:00:50+00:00,415,2321,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:00+00:00,415,2534,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:10+00:00,416,2344,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:20+00:00,416,2531,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:30+00:00,416,2550,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:40+00:00,416,2920,,,,,,,,,,,,,,,,,,
2026-1-15T13:01:50+00:00,415,2968,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:00+00:00,415,2424,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:10+00:00,415,2627,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:20+00:00,415,2947,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:30+00:00,415,3256,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:40+00:00,415,3829,,,,,,,,,,,,,,,,,,
2026-1-15T13:02:50+00:00,415,3724,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:00+00:00,415,2664,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:10+00:00,415,2844,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:20+00:00,415,3093,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:30+00:00,415,3685,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:40+00:00,415,4514,,,,,,,,,,,,,,,,,,
2026-1-15T13:03:50+00:00,415,5213,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:00+00:00,415,6129,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:10+00:00,415,6990,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:20+00:00,415,7847,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:30+00:00,415,6870,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:40+00:00,415,4053,,,,,,,,,,,,,,,,,,
2026-1-15T13:04:50+00:00,415,2606,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:00+00:00,415,2258,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:10+00:00,415,5588,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:20+00:00,415,4566,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:30+00:00,415,3978,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:40+00:00,415,5544,,,,,,,,,,,,,,,,,,
2026-1-15T13:05:50+00:00,415,4728,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:00+00:00,415,2971,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:10+00:00,415,2940,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:20+00:00,415,2742,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:30+00:00,415,2536,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:40+00:00,415,2346,,,,,,,,,,,,,,,,,,
2026-1-15T13:06:50+00:00,414,2386,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:00+00:00,414,2637,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:10+00:00,414,3138,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:20+00:00,414,3789,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:30+00:00,413,4232,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:40+00:00,413,3099,,,,,,,,,,,,,,,,,,
2026-1-15T13:07:50+00:00,413,2910,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:00+00:00,413,3052,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:10+00:00,413,2817,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:20+00:00,413,2878,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:30+00:00,414,2655,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:40+00:00,414,3374,,,,,,,,,,,,,,,,,,
2026-1-15T13:08:50+00:00,413,4121,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:00+00:00,413,3554,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:10+00:00,413,2945,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:20+00:00,414,3003,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:30+00:00,414,3429,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:40+00:00,414,4125,,,,,,,,,,,,,,,,,,
2026-1-15T13:09:50+00:00,414,4931,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:00+00:00,414,5700,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:10+00:00,414,6969,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:20+00:00,415,4224,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:30+00:00,414,2886,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:40+00:00,415,2868,,,,,,,,,,,,,,,,,,
2026-1-15T13:10:50+00:00,415,2629,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:00+00:00,415,2936,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:10+00:00,415,3396,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:20+00:00,415,4005,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:30+00:00,415,4129,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:40+00:00,415,2864,,,,,,,,,,,,,,,,,,
2026-1-15T13:11:50+00:00,415,2813,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:00+00:00,415,2805,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:10+00:00,415,2602,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:20+00:00,415,2735,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:30+00:00,414,3283,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:40+00:00,414,3825,,,,,,,,,,,,,,,,,,
2026-1-15T13:12:50+00:00,414,4651,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:00+00:00,414,6066,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:10+00:00,414,8275,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:20+00:00,414,9578,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:30+00:00,414,6345,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:40+00:00,414,3780,,,,,,,,,,,,,,,,,,
2026-1-15T13:13:50+00:00,413,4033,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:00+00:00,413,3173,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:10+00:00,413,2833,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:20+00:00,412,3278,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:30+00:00,412,3609,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:40+00:00,412,3050,,,,,,,,,,,,,,,,,,
2026-1-15T13:14:50+00:00,412,2916,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:00+00:00,412,3330,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:10+00:00,412,4260,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:20+00:00,412,5674,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:30+00:00,412,8175,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:40+00:00,412,9452,,,,,,,,,,,,,,,,,,
2026-1-15T13:15:50+00:00,412,4998,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:00+00:00,413,3360,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:10+00:00,413,3986,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:20+00:00,413,6250,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:30+00:00,412,8898,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:40+00:00,412,9521,,,,,,,,,,,,,,,,,,
2026-1-15T13:16:50+00:00,412,6772,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:00+00:00,412,5844,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:10+00:00,412,4000,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:20+00:00,412,3726,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:30+00:00,412,2889,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:40+00:00,412,2578,,,,,,,,,,,,,,,,,,
2026-1-15T13:17:50+00:00,413,2654,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:00+00:00,413,2581,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:10+00:00,413,2797,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:20+00:00,413,3007,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:30+00:00,414,2802,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:40+00:00,415,2869,,,,,,,,,,,,,,,,,,
2026-1-15T13:18:50+00:00,416,3120,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:00+00:00,417,3423,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:10+00:00,418,3160,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:20+00:00,418,2831,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:30+00:00,418,2760,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:40+00:00,418,3108,,,,,,,,,,,,,,,,,,
2026-1-15T13:19:50+00:00,417,3841,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:00+00:00,417,4462,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:10+00:00,417,5113,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:20+00:00,418,3684,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:30+00:00,418,2988,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:40+00:00,418,2994,,,,,,,,,,,,,,,,,,
2026-1-15T13:20:50+00:00,417,3141,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:00+00:00,416,2742,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:10+00:00,416,2409,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:20+00:00,415,2291,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:30+00:00,414,2499,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:40+00:00,413,2868,,,,,,,,,,,,,,,,,,
2026-1-15T13:21:50+00:00,413,2589,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:00+00:00,412,2515,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:10+00:00,412,2751,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:20+00:00,412,2842,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:30+00:00,411,2429,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:40+00:00,411,2426,,,,,,,,,,,,,,,,,,
2026-1-15T13:22:50+00:00,411,2696,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:00+00:00,411,2962,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:10+00:00,411,3388,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:20+00:00,411,3213,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:30+00:00,411,2754,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:40+00:00,411,2705,,,,,,,,,,,,,,,,,,
2026-1-15T13:23:50+00:00,411,2796,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:00+00:00,411,2529,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:10+00:00,411,2736,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:20+00:00,411,2256,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:30+00:00,411,2112,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:40+00:00,411,2337,,,,,,,,,,,,,,,,,,
2026-1-15T13:24:50+00:00,411,2550,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:00+00:00,412,2880,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:10+00:00,412,2457,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:20+00:00,412,2445,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:30+00:00,412,2642,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:40+00:00,412,2952,,,,,,,,,,,,,,,,,,
2026-1-15T13:25:50+00:00,412,3144,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:00+00:00,412,2460,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:10+00:00,412,2385,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:20+00:00,412,2271,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:30+00:00,412,2386,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:40+00:00,412,2469,,,,,,,,,,,,,,,,,,
2026-1-15T13:26:50+00:00,412,2100,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:00+00:00,412,2240,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:10+00:00,412,2249,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:20+00:00,412,2205,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:30+00:00,412,2423,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:40+00:00,412,2535,,,,,,,,,,,,,,,,,,
2026-1-15T13:27:50+00:00,412,2544,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:00+00:00,412,2422,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:10+00:00,412,2901,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:20+00:00,412,3512,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:30+00:00,412,4116,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:40+00:00,412,3284,,,,,,,,,,,,,,,,,,
2026-1-15T13:28:50+00:00,412,2456,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:00+00:00,412,2661,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:10+00:00,412,2790,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:20+00:00,413,2659,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:30+00:00,415,2523,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:40+00:00,418,2900,,,,,,,,,,,,,,,,,,
2026-1-15T13:29:50+00:00,420,3191,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:00+00:00,423,2744,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:10+00:00,424,2511,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:20+00:00,424,2465,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:30+00:00,423,2851,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:40+00:00,422,3627,,,,,,,,,,,,,,,,,,
2026-1-15T13:30:50+00:00,420,3927,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:00+00:00,419,2900,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:10+00:00,419,2571,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:20+00:00,419,2712,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:30+00:00,419,3055,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:40+00:00,419,3006,,,,,,,,,,,,,,,,,,
2026-1-15T13:31:50+00:00,419,3054,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:00+00:00,419,3047,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:10+00:00,419,3165,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:20+00:00,419,2878,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:30+00:00,419,2520,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:40+00:00,419,2699,,,,,,,,,,,,,,,,,,
2026-1-15T13:32:50+00:00,419,2942,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:00+00:00,419,3247,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:10+00:00,419,3185,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:20+00:00,419,3123,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:30+00:00,418,3075,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:40+00:00,418,2771,,,,,,,,,,,,,,,,,,
2026-1-15T13:33:50+00:00,418,2738,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:00+00:00,418,2799,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:10+00:00,418,3012,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:20+00:00,418,2817,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:30+00:00,418,2724,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:40+00:00,418,2688,,,,,,,,,,,,,,,,,,
2026-1-15T13:34:50+00:00,418,2850,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:00+00:00,418,3182,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:10+00:00,418,3066,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:20+00:00,418,2857,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:30+00:00,419,2877,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:40+00:00,419,3114,,,,,,,,,,,,,,,,,,
2026-1-15T13:35:50+00:00,419,3111,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:00+00:00,419,3259,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:10+00:00,419,2985,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:20+00:00,418,2708,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:30+00:00,418,2771,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:40+00:00,418,3489,,,,,,,,,,,,,,,,,,
2026-1-15T13:36:50+00:00,417,3003,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:00+00:00,417,2529,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:10+00:00,416,2568,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:20+00:00,416,2898,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:30+00:00,416,3325,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:40+00:00,416,4075,,,,,,,,,,,,,,,,,,
2026-1-15T13:37:50+00:00,415,4786,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:00+00:00,415,5427,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:10+00:00,415,3788,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:20+00:00,414,2965,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:30+00:00,414,3154,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:40+00:00,414,3779,,,,,,,,,,,,,,,,,,
2026-1-15T13:38:50+00:00,414,4795,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:00+00:00,414,5501,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:10+00:00,414,5771,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:20+00:00,414,3198,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:30+00:00,414,3087,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:40+00:00,414,3822,,,,,,,,,,,,,,,,,,
2026-1-15T13:39:50+00:00,413,3436,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:00+00:00,413,2608,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:10+00:00,413,2692,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:20+00:00,413,2574,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:30+00:00,413,2520,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:40+00:00,413,2636,,,,,,,,,,,,,,,,,,
2026-1-15T13:40:50+00:00,413,3207,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:00+00:00,413,3193,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:10+00:00,413,2955,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:20+00:00,413,2776,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:30+00:00,413,2713,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:40+00:00,413,3096,,,,,,,,,,,,,,,,,,
2026-1-15T13:41:50+00:00,414,3054,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:00+00:00,414,2785,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:10+00:00,415,3102,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:20+00:00,415,2984,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:30+00:00,416,2802,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:40+00:00,417,2616,,,,,,,,,,,,,,,,,,
2026-1-15T13:42:50+00:00,417,2852,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:00+00:00,417,3345,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:10+00:00,417,2814,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:20+00:00,418,2469,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:30+00:00,418,2432,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:40+00:00,418,2534,,,,,,,,,,,,,,,,,,
2026-1-15T13:43:50+00:00,418,2937,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:00+00:00,418,3582,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:10+00:00,418,3015,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:20+00:00,418,2686,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:30+00:00,417,2725,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:40+00:00,417,2713,,,,,,,,,,,,,,,,,,
2026-1-15T13:44:50+00:00,417,3144,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:00+00:00,418,3265,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:10+00:00,418,3498,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:20+00:00,418,3807,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:30+00:00,418,4011,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:40+00:00,418,4326,,,,,,,,,,,,,,,,,,
2026-1-15T13:45:50+00:00,419,4560,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:00+00:00,419,4842,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:10+00:00,418,5428,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:20+00:00,418,4729,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:30+00:00,418,3273,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:40+00:00,418,3139,,,,,,,,,,,,,,,,,,
2026-1-15T13:46:50+00:00,418,3057,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:00+00:00,418,3243,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:10+00:00,418,3833,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:20+00:00,418,3497,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:30+00:00,418,3155,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:40+00:00,418,2862,,,,,,,,,,,,,,,,,,
2026-1-15T13:47:50+00:00,418,2844,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:00+00:00,418,3084,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:10+00:00,418,3379,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:20+00:00,418,3460,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:30+00:00,418,3103,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:40+00:00,417,3042,,,,,,,,,,,,,,,,,,
2026-1-15T13:48:50+00:00,417,3135,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:00+00:00,417,3338,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:10+00:00,418,3387,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:20+00:00,418,3354,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:30+00:00,419,3367,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:40+00:00,419,3048,,,,,,,,,,,,,,,,,,
2026-1-15T13:49:50+00:00,420,2589,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:00+00:00,420,2790,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:10+00:00,421,3049,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:20+00:00,422,2802,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:30+00:00,422,2499,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:40+00:00,421,2532,,,,,,,,,,,,,,,,,,
2026-1-15T13:50:50+00:00,421,2897,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:00+00:00,421,3057,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:10+00:00,420,3361,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:20+00:00,420,3659,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:30+00:00,419,3891,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:40+00:00,417,4299,,,,,,,,,,,,,,,,,,
2026-1-15T13:51:50+00:00,415,4699,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:00+00:00,415,5219,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:10+00:00,415,3521,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:20+00:00,415,2981,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:30+00:00,414,2785,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:40+00:00,414,2787,,,,,,,,,,,,,,,,,,
2026-1-15T13:52:50+00:00,414,2732,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:00+00:00,414,3166,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:10+00:00,413,3645,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:20+00:00,413,3018,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:30+00:00,412,2513,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:40+00:00,412,2851,,,,,,,,,,,,,,,,,,
2026-1-15T13:53:50+00:00,412,2886,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:00+00:00,412,2767,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:10+00:00,412,2928,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:20+00:00,412,2763,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:30+00:00,412,2678,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:40+00:00,412,2855,,,,,,,,,,,,,,,,,,
2026-1-15T13:54:50+00:00,412,2930,,,,,,,,,,,,,,,,,,
2026-1-15T13:55:00+00:00,412,2952,,,,,,,,,,,,,,,,,,
